Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-11,63.0,63.65,62.0,62.5,62.7,42445.0,26.66
2016-01-08,62.5,64.7,61.8,62.65,62.9,61876.0,39.1
2016-01-07,65.0,65.4,62.8,63.5,63.05,55523.0,35.45
2016-01-06,66.5,67.5,65.2,65.6,65.85,52693.0,35.0
2016-01-05,65.7,67.7,65.6,66.4,66.25,55540.0,36.98
2016-01-04,68.5,69.05,64.5,65.65,65.7,91659.0,61.3
2016-01-01,66.85,68.65,66.1,66.8,67.05,61866.0,41.69
2015-12-31,65.5,67.75,65.1,66.5,66.5,33800.0,22.43
2015-12-30,66.0,66.6,65.0,65.15,65.5,26824.0,17.69
2015-12-29,67.1,68.0,65.6,66.25,66.0,44145.0,29.44
2015-12-28,65.5,70.0,65.5,67.8,67.75,185545.0,126.44
2015-12-24,65.25,67.35,61.75,65.2,65.3,76367.0,49.9
2015-12-23,65.0,66.0,64.3,64.55,64.85,54634.0,35.53
2015-12-22,65.1,65.1,64.3,65.0,64.6,36705.0,23.78
2015-12-21,66.3,66.3,64.1,64.75,64.5,63114.0,41.21
2015-12-18,65.95,66.4,64.5,65.05,65.2,62462.0,40.9
2015-12-17,64.0,65.75,63.2,64.7,64.7,118654.0,76.67
2015-12-16,65.7,65.7,62.35,62.6,62.8,109524.0,70.05
2015-12-15,68.8,69.3,64.8,65.0,65.25,351243.0,234.6
2015-12-14,59.0,70.7,58.05,67.6,69.05,793639.0,528.4
2015-12-11,62.3,62.3,59.0,59.8,59.6,48735.0,29.47
2015-12-10,60.0,62.25,58.2,61.8,61.6,85518.0,51.9
2015-12-09,61.2,62.7,58.6,59.65,59.05,68624.0,41.28
2015-12-08,63.3,65.7,61.5,62.3,62.25,77725.0,49.5
2015-12-07,67.0,67.8,63.5,64.15,64.4,130622.0,84.89
2015-12-04,67.0,68.0,65.65,66.0,65.95,188452.0,125.24
2015-12-03,72.7,74.6,68.0,68.7,68.6,829702.0,593.8
2015-12-02,64.5,71.8,63.9,71.8,71.8,1624298.0,1127.75
2015-12-01,62.9,62.9,59.5,59.65,59.85,59582.0,35.84
2015-11-30,57.65,62.4,57.65,61.4,60.75,97032.0,59.14
2015-11-27,60.8,62.0,54.7,59.0,57.35,150121.0,87.75
2015-11-26,59.9,61.4,59.2,59.8,60.05,35647.0,21.49
2015-11-24,60.5,61.85,59.6,60.45,59.9,34472.0,20.9
2015-11-23,59.35,62.0,59.0,61.0,61.05,52988.0,32.02
2015-11-20,59.35,61.75,58.6,59.5,59.55,88366.0,53.32
2015-11-19,58.25,60.0,58.2,58.6,58.5,33207.0,19.55
2015-11-18,57.0,59.25,56.2,57.35,57.3,96539.0,55.55
2015-11-17,59.6,60.3,55.65,56.55,56.7,91130.0,52.91
2015-11-16,58.0,59.35,57.5,59.3,58.8,42921.0,25.08
2015-11-13,59.7,60.45,58.2,58.35,58.55,30001.0,17.71
2015-11-11,60.2,60.45,56.0,60.05,59.7,23812.0,14.08
2015-11-10,59.0,60.85,58.7,59.15,59.1,67371.0,40.19
2015-11-09,57.0,59.8,56.15,59.3,59.1,224263.0,131.67
2015-11-06,66.45,66.95,63.25,64.5,63.95,57811.0,37.58
2015-11-05,66.65,68.4,65.3,66.2,66.15,31227.0,20.78
2015-11-04,69.45,69.45,66.65,67.1,67.0,31144.0,21.11
2015-11-03,68.35,69.85,67.1,68.3,68.5,102791.0,70.52
2015-11-02,70.65,70.65,67.0,67.4,67.45,48623.0,33.01
2015-10-30,71.0,71.25,69.0,69.75,69.9,39027.0,27.27
2015-10-29,71.1,72.35,69.55,70.75,70.2,76362.0,53.94
2015-10-28,72.5,74.3,70.55,71.9,71.75,70098.0,50.73
2015-10-27,71.45,73.9,70.65,72.95,72.35,168376.0,120.59
2015-10-26,71.95,71.95,69.0,70.9,70.75,26119.0,18.45
2015-10-23,73.25,73.55,70.75,71.0,71.15,46858.0,34.02
2015-10-21,72.65,74.35,71.1,72.0,72.0,89805.0,65.05
2015-10-20,73.75,74.8,71.7,72.0,72.35,73346.0,53.88
2015-10-19,75.0,76.3,72.65,73.3,73.75,33770.0,25.04
2015-10-16,76.1,76.75,73.9,74.5,74.5,44482.0,33.39
2015-10-15,79.6,80.0,75.1,75.3,75.5,101258.0,78.35
2015-10-14,78.0,80.7,76.65,79.5,79.55,157962.0,124.43
2015-10-13,74.15,78.5,73.2,77.65,77.65,128515.0,98.07
2015-10-12,73.1,75.9,72.6,74.7,74.1,102437.0,75.79
2015-10-09,70.75,73.6,70.25,72.15,71.8,105540.0,75.82
2015-10-08,72.3,72.45,70.4,71.25,70.75,24554.0,17.55
2015-10-07,69.55,72.85,69.1,71.7,71.6,107468.0,76.99
2015-10-06,68.1,74.0,67.2,69.55,69.55,98914.0,68.04
2015-10-05,68.7,68.8,67.0,67.25,67.65,83472.0,56.86
2015-10-01,68.05,69.8,67.2,68.7,67.85,80703.0,55.25
2015-09-30,67.65,69.0,66.5,67.2,67.5,91227.0,61.77
2015-09-29,66.05,68.8,65.55,66.9,67.15,28994.0,19.37
2015-09-28,69.75,69.75,66.0,66.05,66.4,22917.0,15.37
2015-09-24,68.9,69.75,67.0,67.7,68.0,74992.0,51.08
2015-09-23,67.0,68.5,66.65,67.1,67.15,36220.0,24.44
2015-09-22,67.0,71.0,66.3,67.1,67.4,113186.0,77.58
2015-09-21,67.4,67.5,65.1,67.5,67.25,40429.0,26.9
2015-09-18,67.6,67.8,65.6,66.6,66.55,62550.0,41.83
2015-09-16,66.25,67.9,64.3,65.2,65.9,141986.0,94.04
2015-09-15,65.2,66.5,64.3,65.9,65.75,43502.0,28.56
2015-09-14,66.3,68.0,64.7,65.85,65.55,72977.0,47.99
2015-09-11,66.95,68.7,65.6,66.3,66.3,85666.0,57.36
2015-09-10,65.4,71.0,64.2,67.7,67.65,299802.0,201.96
2015-09-09,60.5,64.0,60.5,63.8,63.55,82623.0,51.44
2015-09-08,60.4,60.8,58.6,60.1,60.0,56885.0,34.04
2015-09-07,61.8,62.5,59.25,59.5,60.1,49176.0,29.83
2015-09-04,63.95,64.1,59.75,61.25,61.15,75928.0,46.57
2015-09-03,63.85,64.95,62.0,63.5,63.55,107885.0,68.79
2015-09-02,63.05,64.9,61.0,63.5,63.1,32434.0,20.43
2015-09-01,63.0,64.9,61.0,62.4,61.85,68486.0,42.77
2015-08-31,63.0,64.4,61.5,63.05,63.25,44334.0,27.98
2015-08-28,67.5,67.5,62.4,63.5,63.0,68095.0,44.18
2015-08-27,63.8,66.25,63.25,65.85,65.35,122193.0,79.61
2015-08-26,63.8,64.9,60.0,62.0,61.6,104962.0,65.74
2015-08-25,61.9,64.0,55.4,63.55,63.4,136939.0,82.21
2015-08-24,68.6,68.6,55.7,58.25,58.4,216632.0,135.7
2015-08-21,69.9,70.8,67.4,68.55,69.05,171645.0,118.58
2015-08-20,73.0,73.6,70.2,70.5,71.05,76852.0,55.03
2015-08-19,71.55,75.9,71.1,73.55,73.7,113574.0,84.25
2015-08-18,72.05,74.0,71.35,72.0,72.15,76780.0,55.66
2015-08-17,73.0,73.0,69.45,71.3,71.85,170373.0,121.83
2015-08-14,78.4,82.4,72.0,73.95,75.75,372808.0,286.0
2015-08-13,79.4,81.5,77.55,78.8,78.15,60717.0,47.96
2015-08-12,81.2,81.85,78.3,78.95,78.75,83294.0,66.48
2015-08-11,82.0,82.9,80.2,81.5,81.5,61522.0,50.15
2015-08-10,83.95,84.75,81.2,81.3,82.1,81588.0,67.97
2015-08-07,83.5,85.0,83.0,83.1,83.55,81137.0,68.22
2015-08-06,84.0,85.45,83.1,83.55,83.9,91461.0,76.66
2015-08-05,84.2,86.1,83.0,84.5,83.85,109800.0,92.73
2015-08-04,85.0,85.0,82.5,83.5,83.7,99634.0,83.42
2015-08-03,86.3,87.0,84.45,85.7,85.25,99695.0,85.48
2015-07-31,88.45,89.6,84.6,85.0,85.55,182542.0,159.88
2015-07-30,80.95,89.25,80.6,86.5,86.45,374832.0,319.9
2015-07-29,80.1,82.7,79.4,80.35,80.55,126610.0,102.66
2015-07-28,80.6,83.5,79.2,79.45,79.85,120898.0,98.42
2015-07-27,81.5,83.5,79.15,79.6,80.1,79523.0,64.21
2015-07-24,81.3,83.45,80.1,81.35,81.35,65763.0,53.86
2015-07-23,83.25,83.25,80.9,81.7,81.3,81237.0,66.44
2015-07-22,81.45,83.5,79.5,82.0,82.4,70718.0,58.0
2015-07-21,84.45,84.9,80.35,81.05,81.05,81972.0,67.85
2015-07-20,84.2,86.5,83.7,84.15,84.45,108449.0,91.97
2015-07-17,85.55,86.95,83.35,83.7,84.15,76880.0,65.72
2015-07-16,86.45,86.8,84.2,86.0,85.8,125604.0,107.11
2015-07-15,89.2,90.25,85.0,85.5,85.6,228900.0,198.65
2015-07-14,89.25,91.0,88.75,89.05,89.2,149256.0,133.51
2015-07-13,88.0,90.95,87.3,88.2,88.45,408252.0,364.44
2015-07-10,88.3,89.9,85.45,86.3,86.6,217830.0,191.2
2015-07-09,83.15,90.6,82.6,86.45,86.3,395543.0,345.02
2015-07-08,82.0,86.9,82.0,83.25,83.15,159557.0,134.05
2015-07-07,84.7,86.7,83.1,84.0,83.9,151954.0,129.01
2015-07-06,81.0,86.0,80.15,84.55,84.7,232937.0,195.3
2015-07-03,88.0,88.0,82.1,83.1,83.3,300261.0,255.15
2015-07-02,78.05,90.45,77.3,87.9,88.05,1059118.0,905.43
2015-07-01,73.95,78.2,73.1,77.85,77.35,157722.0,119.7
2015-06-30,73.25,75.25,72.55,73.25,73.6,59924.0,44.38
2015-06-29,73.0,74.6,70.45,74.2,73.7,116036.0,84.35
2015-06-26,75.2,76.45,73.5,75.0,75.25,123588.0,92.9
2015-06-25,73.25,77.8,72.5,75.7,75.6,201971.0,152.47
2015-06-24,74.3,76.3,73.0,73.5,73.6,117155.0,87.64
2015-06-23,73.7,75.0,72.25,73.75,74.05,120061.0,88.94
2015-06-22,73.75,74.5,71.9,74.0,73.7,117836.0,86.45
2015-06-19,74.1,74.4,72.0,73.0,73.15,127873.0,93.41
2015-06-18,72.85,74.3,72.2,73.0,72.95,163019.0,119.33
2015-06-17,72.75,74.5,70.35,72.0,72.35,159705.0,115.8
2015-06-16,69.45,73.4,67.5,72.05,72.2,299561.0,211.99
2015-06-15,68.2,69.95,66.95,69.5,69.1,172755.0,119.01
2015-06-12,68.3,69.45,65.1,68.0,67.85,73951.0,50.2
2015-06-11,72.0,72.0,67.65,68.0,68.3,78857.0,54.98
2015-06-10,69.95,71.3,69.0,70.25,70.05,112810.0,79.33
2015-06-09,72.0,72.0,69.05,69.35,69.55,124378.0,87.31
2015-06-08,72.9,75.0,72.0,72.2,72.4,176290.0,129.24
2015-06-05,73.95,75.6,72.1,72.65,72.85,119080.0,87.78
2015-06-04,75.5,76.0,73.15,74.1,73.9,109675.0,81.78
2015-06-03,77.0,78.15,71.9,74.3,74.25,151463.0,113.72
2015-06-02,78.35,81.25,76.1,77.2,76.75,256741.0,200.95
2015-06-01,74.5,82.3,74.5,78.55,78.15,879108.0,695.83
2015-05-29,90.25,91.45,88.15,88.6,89.5,177127.0,159.2
2015-05-28,87.0,91.0,85.2,90.0,89.75,251732.0,224.61
2015-05-27,84.25,88.0,84.25,87.8,87.3,76350.0,66.17
2015-05-26,86.0,87.05,85.6,86.05,86.2,65043.0,56.07
2015-05-25,86.7,88.45,85.75,87.0,86.5,53859.0,46.78
2015-05-22,86.45,90.5,84.7,87.05,87.8,166609.0,147.14
2015-05-21,88.2,88.65,86.5,87.0,86.8,55546.0,48.43
2015-05-20,89.5,91.0,87.3,88.05,88.2,110301.0,98.7
2015-05-19,88.7,91.3,88.0,89.1,89.4,164228.0,147.15
2015-05-18,85.4,90.0,84.55,87.6,87.9,165642.0,145.94
2015-05-15,84.75,86.35,84.05,84.6,84.55,124770.0,106.18
2015-05-14,85.35,85.35,83.0,84.4,84.25,86208.0,72.5
2015-05-13,84.9,85.6,83.4,84.8,84.8,60805.0,51.44
2015-05-12,86.55,86.55,83.85,84.3,84.1,75293.0,63.79
2015-05-11,87.0,88.3,85.9,86.05,86.2,97422.0,84.57
2015-05-08,85.5,87.0,85.2,86.15,85.9,71714.0,61.76
2015-05-07,85.3,85.95,83.0,84.7,84.05,109159.0,92.06
2015-05-06,90.0,90.4,84.2,84.95,84.85,142631.0,123.63
2015-05-05,90.2,91.4,88.6,90.0,90.35,117267.0,105.71
2015-05-04,90.0,91.8,87.0,90.0,90.2,124703.0,112.12
2015-04-30,86.9,90.9,85.05,87.6,88.15,168409.0,148.82
2015-04-29,86.05,89.7,84.5,87.5,87.1,201336.0,176.56
2015-04-28,82.2,86.0,80.6,85.95,85.25,200640.0,168.7
2015-04-27,87.8,88.35,80.35,81.8,81.45,351515.0,297.83
2015-04-24,87.9,90.3,83.4,84.9,84.95,596604.0,519.92
2015-04-23,86.35,88.45,85.55,87.4,87.45,146743.0,127.64
2015-04-22,86.55,88.4,83.5,85.55,85.35,213789.0,183.37
2015-04-21,86.7,91.3,83.5,85.3,85.3,360867.0,313.56
2015-04-20,93.5,98.15,87.1,88.2,87.85,476387.0,441.67
2015-04-17,92.9,98.5,90.95,94.15,93.45,273135.0,258.85
2015-04-16,96.0,96.95,91.35,92.4,92.25,171355.0,160.37
2015-04-15,99.8,100.35,95.2,95.3,96.0,172869.0,169.52
2015-04-13,97.55,102.9,96.35,99.0,99.05,359979.0,359.09
2015-04-10,103.35,103.6,97.6,97.9,98.15,376357.0,372.4
2015-04-09,92.75,105.0,92.0,102.45,102.75,1632962.0,1652.36
2015-04-08,93.2,94.3,90.55,91.5,91.8,196892.0,182.33
2015-04-07,93.7,95.0,90.65,92.8,92.6,178680.0,166.28
2015-04-06,92.6,95.0,90.0,93.55,93.5,306465.0,284.04
2015-04-01,87.95,93.0,87.0,90.7,91.2,280124.0,254.62
2015-03-31,90.5,92.3,86.1,87.5,87.8,248208.0,222.68
2015-03-30,87.8,91.4,85.1,89.5,89.25,361288.0,320.44
2015-03-27,79.55,88.0,79.55,85.45,84.9,479225.0,406.28
2015-03-26,79.65,80.5,78.0,79.25,78.9,138615.0,109.53
2015-03-25,86.2,86.2,79.75,80.0,80.95,152963.0,126.16
2015-03-24,87.0,88.05,84.7,85.25,85.1,122019.0,105.38
2015-03-23,88.05,89.9,86.0,86.2,86.4,136687.0,119.39
2015-03-20,89.65,90.85,85.35,85.9,85.9,185155.0,162.32
2015-03-19,92.45,94.5,88.75,90.0,89.5,239823.0,219.99
2015-03-18,93.1,93.5,89.5,90.2,90.75,180137.0,163.98
2015-03-17,87.3,94.0,85.25,92.95,92.65,542965.0,497.15
2015-03-16,92.8,92.8,85.2,86.35,86.25,352007.0,307.06
2015-03-13,97.95,98.15,90.5,91.45,91.2,228081.0,214.83
2015-03-12,98.1,100.0,96.3,96.8,96.85,174965.0,171.73
2015-03-11,101.7,102.0,96.0,97.5,97.0,332188.0,326.11
2015-03-10,102.95,105.0,100.0,100.85,100.9,184531.0,189.83
2015-03-09,106.0,106.35,101.3,103.2,102.65,244034.0,253.52
2015-03-05,107.0,109.8,104.1,106.3,106.5,235149.0,250.3
2015-03-04,112.4,113.75,105.35,107.55,107.3,388852.0,427.85
2015-03-03,112.4,114.5,108.5,110.75,109.65,1140149.0,1280.19
2015-03-02,103.45,110.75,100.3,110.3,110.25,1630531.0,1756.64
2015-02-28,105.75,107.0,97.0,101.6,100.7,335133.0,345.21
2015-02-27,103.5,107.9,103.5,105.0,105.05,342019.0,362.11
2015-02-26,102.0,109.9,100.0,104.1,103.45,563842.0,593.74
2015-02-25,107.4,110.45,102.5,104.75,103.95,367958.0,389.23
2015-02-24,114.0,115.7,103.3,107.05,107.4,1430408.0,1587.96
2015-02-23,108.15,108.15,108.15,108.15,108.15,538178.0,582.04
2015-02-20,91.85,101.8,91.0,98.5,98.35,933548.0,915.05
2015-02-19,99.5,100.45,90.55,92.15,92.9,749321.0,710.53
2015-02-18,81.15,97.35,81.15,97.35,97.35,2193343.0,2054.49
2015-02-16,74.75,83.1,72.5,81.0,81.15,1015754.0,817.93
2015-02-13,78.6,83.5,73.65,75.0,74.8,1472381.0,1146.65
2015-02-12,69.0,71.2,68.2,71.2,71.2,209186.0,148.12
2015-02-11,58.35,60.9,58.35,59.15,59.35,42409.0,25.27
2015-02-10,57.65,59.5,57.05,58.5,57.95,21897.0,12.73
2015-02-09,61.85,62.0,56.8,58.55,57.85,56846.0,33.51
2015-02-06,59.5,62.65,57.6,59.95,59.6,72339.0,42.66
2015-02-05,62.5,65.5,60.1,60.8,60.85,158628.0,100.1
2015-02-04,59.3,66.95,59.3,63.35,63.25,203955.0,129.17
2015-02-03,59.8,60.4,59.35,59.55,59.6,20751.0,12.4
2015-02-02,59.5,60.5,58.95,60.0,59.6,26265.0,15.64
2015-01-30,59.4,61.5,59.05,60.1,59.8,58283.0,35.22
2015-01-29,59.2,59.55,58.2,59.35,59.0,11702.0,6.91
2015-01-28,57.6,59.7,57.6,59.7,59.2,20874.0,12.3
2015-01-27,58.6,60.2,58.6,58.6,58.75,27823.0,16.48
2015-01-23,59.75,59.75,57.55,58.6,58.55,36015.0,21.07
2015-01-22,60.35,62.9,58.25,59.0,58.6,95214.0,57.84
2015-01-21,62.75,62.75,60.0,60.45,60.3,29728.0,18.15
2015-01-20,60.5,62.8,60.5,62.8,61.65,60016.0,36.71
2015-01-19,60.5,61.8,59.8,60.65,60.8,60213.0,36.66
2015-01-16,60.55,61.2,59.6,60.0,59.9,29672.0,17.92
2015-01-15,60.5,62.5,58.55,61.0,60.75,84616.0,51.26
2015-01-14,59.55,59.6,58.15,59.6,59.3,32602.0,19.25
2015-01-13,60.0,60.0,59.0,59.6,59.45,23263.0,13.83
2015-01-12,60.0,60.35,59.2,60.0,59.6,40970.0,24.46
2015-01-09,61.45,62.0,59.15,59.65,59.95,48648.0,29.6
2015-01-08,60.5,62.0,59.3,61.5,61.0,179563.0,108.19
2015-01-07,59.05,60.3,58.0,58.55,58.35,24292.0,14.32
2015-01-06,61.35,61.35,58.75,59.3,59.1,28021.0,16.75
2015-01-05,61.4,63.45,60.6,61.75,61.35,59069.0,36.58
2015-01-02,62.0,62.85,60.65,61.85,61.7,62080.0,38.29
2015-01-01,60.9,62.9,60.05,61.5,61.85,67789.0,41.99
2014-12-31,58.45,61.0,58.0,60.3,60.45,54459.0,32.59
2014-12-30,59.5,60.0,58.15,58.6,58.4,12665.0,7.47
2014-12-29,58.5,59.8,57.5,58.85,58.85,32038.0,18.85
2014-12-26,58.65,59.5,57.5,57.85,57.8,27323.0,15.83
2014-12-24,58.55,59.25,57.75,58.8,58.35,15400.0,9.01
2014-12-23,59.2,60.25,58.4,59.0,58.7,18032.0,10.68
2014-12-22,60.2,60.5,58.1,59.35,59.75,25393.0,15.18
2014-12-19,60.0,61.0,59.35,60.3,60.1,41822.0,25.15
2014-12-18,59.4,60.25,57.5,59.0,59.05,133725.0,78.84
2014-12-17,58.45,59.4,57.05,57.05,57.25,72066.0,41.58
2014-12-16,61.55,61.85,58.25,58.45,58.5,174431.0,103.39
2014-12-15,60.2,64.5,59.5,61.65,61.85,322067.0,198.69
2014-12-12,65.5,66.0,61.1,62.0,62.15,1075462.0,688.22
2014-12-11,59.05,59.5,58.25,58.5,58.4,35912.0,21.13
2014-12-10,59.5,61.0,59.05,59.15,59.25,40397.0,24.11
2014-12-09,59.9,63.85,59.05,59.9,60.0,86635.0,52.91
2014-12-08,61.8,61.8,60.1,60.1,60.15,43438.0,26.27
2014-12-05,61.0,62.0,60.4,61.05,61.25,45601.0,27.89
2014-12-04,62.2,63.2,60.1,61.6,61.6,54229.0,33.4
2014-12-03,61.45,62.55,61.2,62.3,62.05,40287.0,24.94
2014-12-02,61.75,63.7,60.5,61.1,61.3,55903.0,34.58
2014-12-01,65.5,67.15,61.2,62.2,61.85,158604.0,100.48
2014-11-28,65.25,65.5,62.15,62.7,62.8,74965.0,48.16
2014-11-27,63.85,64.45,62.1,64.45,63.6,39083.0,24.64
2014-11-26,62.5,64.5,62.5,63.75,63.85,35406.0,22.5
2014-11-25,63.75,65.75,62.5,62.9,62.9,83533.0,52.9
2014-11-24,65.0,66.95,62.35,63.65,63.8,50354.0,32.26
2014-11-21,68.0,68.7,63.65,63.7,64.7,70998.0,46.78
2014-11-20,69.8,69.8,66.15,67.15,66.95,205890.0,139.42
2014-11-19,62.45,72.2,62.45,68.5,67.75,703225.0,481.84
2014-11-18,61.2,62.2,60.1,61.0,61.2,48526.0,29.72
2014-11-17,60.1,61.35,60.1,61.0,60.85,33857.0,20.58
2014-11-14,62.05,63.35,61.25,61.35,61.45,32103.0,19.96
2014-11-13,62.0,63.5,61.0,62.85,61.65,83362.0,51.62
2014-11-12,61.7,64.9,61.7,62.0,62.1,71454.0,45.11
2014-11-11,67.0,67.0,62.55,63.75,63.05,59866.0,38.48
2014-11-10,66.3,67.55,64.2,64.2,64.5,42855.0,28.17
2014-11-07,67.3,67.3,65.15,65.5,65.6,47797.0,31.52
2014-11-05,69.25,69.25,66.0,66.65,66.9,84868.0,57.04
2014-11-03,66.6,69.3,65.5,68.4,68.55,157434.0,107.0
2014-10-31,67.5,68.8,66.5,67.2,67.5,146373.0,99.42
2014-10-30,67.95,69.45,67.0,67.2,67.35,481515.0,327.83
2014-10-29,65.95,69.8,64.1,65.8,66.6,865624.0,582.43
2014-10-28,59.95,62.8,59.9,61.95,62.1,123453.0,76.57
2014-10-27,61.05,62.5,56.8,59.95,60.05,120668.0,72.9
2014-10-23,59.7,62.9,58.15,60.85,61.1,67278.0,41.04
2014-10-22,58.0,58.9,57.65,58.7,58.5,27954.0,16.31
2014-10-21,57.55,58.7,55.25,58.2,57.75,43502.0,25.06
2014-10-20,62.0,62.0,57.2,57.75,57.55,37278.0,21.73
2014-10-17,59.7,60.45,57.15,57.9,57.75,70388.0,41.04
2014-10-16,61.15,61.8,57.55,58.5,58.15,214498.0,127.28
2014-10-14,64.0,65.2,61.25,61.65,62.7,1365191.0,881.35
2014-10-13,54.75,55.05,54.0,55.0,54.35,12159.0,6.61
2014-10-10,55.0,55.5,54.1,54.65,55.05,5231.0,2.87
2014-10-09,54.05,56.25,54.05,55.9,55.05,12082.0,6.68
2014-10-08,54.0,55.1,53.35,54.0,53.55,4651.0,2.51
2014-10-07,55.65,56.55,53.35,53.6,53.7,19872.0,10.8
2014-10-01,56.55,57.05,55.5,55.9,55.75,5816.0,3.25
2014-09-30,56.35,59.25,55.7,56.6,56.7,33197.0,19.25
2014-09-29,55.1,59.0,55.1,56.2,56.1,20185.0,11.49
2014-09-26,53.4,56.05,52.1,55.55,55.55,28390.0,15.53
2014-09-25,56.6,57.0,53.35,53.95,53.7,17326.0,9.47
2014-09-24,57.55,59.0,55.55,56.8,56.6,24062.0,13.75
2014-09-23,59.5,61.05,56.9,57.25,57.25,48835.0,28.72
2014-09-22,59.5,59.6,58.1,59.0,59.05,9670.0,5.71
2014-09-19,59.5,60.5,58.45,59.85,59.6,31687.0,18.82
2014-09-18,56.5,60.5,56.5,60.4,59.9,41747.0,24.84
2014-09-17,59.55,60.35,57.6,58.0,58.15,26582.0,15.51
2014-09-16,61.85,65.0,58.0,58.15,58.65,117092.0,73.59
2014-09-15,63.45,64.0,60.7,61.0,62.6,47661.0,29.62
2014-09-12,63.0,64.9,61.6,62.7,63.45,169508.0,107.55
2014-09-11,60.9,63.9,58.65,62.0,61.25,72270.0,44.4
2014-09-10,57.2,59.45,57.2,58.5,58.5,32434.0,18.93
2014-09-09,60.05,60.8,58.8,58.8,58.9,15590.0,9.26
2014-09-08,58.7,61.9,58.25,60.05,60.5,88196.0,53.23
2014-09-05,58.05,59.9,57.3,59.0,59.25,60115.0,35.11
2014-09-04,62.2,62.3,57.65,58.5,58.1,34980.0,20.55
2014-09-03,58.0,63.35,57.0,62.0,61.8,159815.0,97.24
2014-09-02,54.15,58.5,54.15,57.9,57.6,46843.0,26.87
2014-09-01,53.0,57.0,53.0,55.0,55.2,22444.0,12.37
2014-08-28,53.0,57.9,52.2,54.3,54.75,40901.0,22.65
2014-08-27,51.2,53.65,51.2,53.3,53.0,64005.0,33.5
2014-08-26,51.4,52.55,51.35,51.95,52.0,18538.0,9.63
2014-08-25,52.25,53.5,51.25,51.4,51.65,21725.0,11.39
2014-08-22,54.1,55.0,51.9,51.9,52.15,29408.0,15.58
2014-08-21,54.5,57.0,54.2,54.65,54.55,22525.0,12.48
2014-08-20,56.6,57.3,54.35,54.5,54.65,14951.0,8.26
2014-08-19,58.9,58.9,54.1,55.55,55.6,28927.0,16.08
2014-08-18,51.75,56.75,51.5,56.0,56.15,45628.0,25.15
2014-08-14,52.0,53.05,51.0,51.55,51.75,19993.0,10.32
2014-08-13,54.6,55.5,51.2,53.1,52.1,43067.0,22.71
2014-08-12,57.05,58.75,54.55,55.9,55.3,60859.0,34.33
2014-08-11,57.2,59.5,56.15,57.5,57.45,60360.0,34.62
2014-08-08,61.2,61.5,56.2,60.35,60.0,31449.0,18.9
2014-08-07,63.95,63.95,61.6,62.0,62.4,30267.0,18.93
2014-08-06,62.2,64.6,62.2,63.2,63.35,133389.0,84.46
2014-08-05,59.3,60.3,59.0,59.5,59.3,11709.0,6.98
2014-08-04,58.2,60.5,58.2,59.6,59.95,11145.0,6.65
2014-08-01,59.15,60.6,58.1,58.9,58.8,20907.0,12.41
2014-07-31,60.15,61.0,59.0,59.0,59.7,14938.0,8.95
2014-07-30,57.7,61.75,57.0,60.2,60.35,40976.0,24.46
2014-07-28,59.8,60.55,58.8,59.05,59.25,7423.0,4.42
2014-07-25,62.55,62.55,59.15,59.95,59.75,40886.0,24.53
2014-07-24,64.5,64.5,60.95,62.5,62.25,18590.0,11.54
2014-07-23,64.55,65.05,62.5,62.9,62.95,26806.0,17.01
2014-07-22,65.0,66.4,63.9,64.1,64.3,23997.0,15.53
2014-07-21,65.25,66.7,63.25,65.5,65.35,17463.0,11.46
2014-07-18,67.2,69.9,64.75,65.45,65.4,34532.0,22.86
2014-07-17,65.0,67.45,62.05,67.0,66.75,64610.0,42.52
2014-07-16,63.65,66.0,63.5,65.55,65.05,44348.0,28.73
2014-07-15,63.2,64.0,62.2,63.5,63.25,22143.0,13.99
2014-07-14,65.65,65.65,61.65,62.25,62.55,24487.0,15.36
2014-07-11,67.0,67.45,63.25,64.5,64.65,78335.0,51.85
2014-07-10,61.8,65.65,60.8,64.0,64.25,46766.0,30.07
2014-07-09,65.45,65.45,61.25,62.8,62.55,38042.0,23.65
2014-07-08,69.7,69.7,64.4,64.5,64.45,31551.0,20.82
2014-07-07,68.0,69.85,65.0,68.0,67.75,49110.0,33.36
2014-07-04,68.5,68.8,66.0,67.7,67.05,27977.0,18.81
2014-07-03,69.25,69.95,67.05,68.55,68.95,70536.0,48.63
2014-07-02,70.8,70.8,68.0,68.8,69.75,91465.0,63.32
2014-07-01,65.0,67.95,64.3,67.95,67.95,64028.0,43.21
2014-06-30,63.5,65.75,63.5,64.9,64.75,29941.0,19.42
2014-06-27,64.05,65.8,63.0,63.1,63.85,22757.0,14.5
2014-06-26,61.7,65.05,60.1,64.1,64.8,35664.0,22.47
2014-06-25,62.75,64.2,62.0,63.0,63.25,16974.0,10.69
2014-06-24,62.95,63.5,62.0,62.75,62.75,33872.0,21.26
2014-06-23,62.9,63.0,61.3,61.95,62.0,19126.0,11.97
2014-06-20,63.5,63.5,61.0,61.3,61.35,21089.0,13.21
2014-06-19,63.6,64.1,62.0,63.9,63.5,23409.0,14.83
2014-06-18,64.7,65.8,61.0,63.95,62.1,23574.0,14.92
2014-06-17,63.1,65.7,60.65,64.8,64.2,36084.0,22.67
2014-06-16,69.5,69.5,63.1,63.1,63.1,13518.0,8.56
