Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-11,54.5,56.0,54.0,54.15,54.15,239.0,0.13
2016-01-08,54.0,57.5,54.0,56.0,56.65,3683.0,2.08
2016-01-07,55.75,56.0,48.4,53.2,53.85,37988.0,19.99
2016-01-06,56.55,60.85,55.05,59.0,59.0,6539.0,3.82
2016-01-05,56.15,58.9,56.15,57.5,57.7,2649.0,1.53
2016-01-04,55.6,59.0,55.0,57.55,57.75,2452.0,1.42
2016-01-01,56.8,59.95,56.8,59.5,58.1,843.0,0.49
2015-12-31,56.25,58.0,56.05,57.3,57.35,8949.0,5.09
2015-12-30,55.1,60.0,55.1,60.0,57.95,9651.0,5.48
2015-12-29,56.95,58.45,56.9,57.0,57.0,3432.0,1.96
2015-12-28,54.1,59.0,54.1,56.0,56.5,5576.0,3.18
2015-12-24,56.0,58.95,55.65,57.0,56.2,2942.0,1.68
2015-12-23,59.0,59.0,57.9,57.9,57.9,2715.0,1.59
2015-12-22,59.35,60.0,58.35,59.0,59.05,10443.0,6.21
2015-12-21,55.5,60.05,55.5,58.0,58.35,6860.0,4.03
2015-12-18,58.0,60.95,58.0,59.05,59.05,11250.0,6.65
2015-12-17,56.0,60.9,54.8,58.7,58.25,40503.0,23.47
2015-12-16,67.85,70.45,59.05,59.05,59.05,203895.0,124.58
2015-12-15,57.95,65.6,52.4,65.6,65.6,68059.0,43.48
2015-12-14,47.35,56.2,47.35,55.5,54.7,17097.0,9.26
2015-12-11,46.05,49.75,46.05,47.45,46.85,320.0,0.15
2015-12-10,47.0,47.15,47.0,47.15,47.05,2106.0,0.99
2015-12-09,47.5,49.45,47.5,48.0,48.0,6118.0,2.96
2015-12-08,50.0,51.0,47.5,48.1,48.1,8058.0,3.97
2015-12-07,50.65,52.45,50.0,51.9,51.8,9984.0,5.15
2015-12-04,49.1,53.0,49.1,51.0,50.65,16409.0,8.34
2015-12-03,44.15,52.0,44.15,48.0,48.4,33579.0,16.51
2015-12-02,45.7,47.65,43.9,47.65,47.25,4443.0,2.04
2015-12-01,42.0,46.75,40.2,46.75,45.85,11604.0,5.19
2015-11-30,41.0,41.5,39.25,39.9,41.05,3288.0,1.34
2015-11-27,41.5,41.5,38.25,41.5,41.5,290.0,0.12
2015-11-26,38.6,41.0,38.0,39.55,39.55,1936.0,0.77
2015-11-24,40.0,40.5,38.0,40.5,40.5,1772.0,0.7
2015-11-23,38.55,38.7,38.5,38.7,38.7,326.0,0.13
2015-11-20,41.0,41.0,38.5,38.5,38.85,4211.0,1.67
2015-11-19,39.95,40.05,36.55,39.5,39.5,6337.0,2.46
2015-11-18,39.6,40.0,36.0,37.1,37.7,33791.0,12.48
2015-11-17,40.5,41.8,40.5,41.5,41.5,400.0,0.16
2015-11-16,39.6,42.0,39.15,41.8,41.75,1256.0,0.52
2015-11-13,39.5,41.0,39.0,41.0,39.5,1251.0,0.51
2015-11-10,38.7,39.4,37.35,37.4,37.4,394.0,0.15
2015-11-09,38.0,40.3,38.0,40.0,40.0,7410.0,2.94
2015-11-05,36.2,36.95,35.5,35.75,35.95,29984.0,10.77
2015-11-04,37.35,39.35,37.05,39.35,37.25,465.0,0.17
2015-11-03,39.3,39.3,37.2,37.3,37.3,132.0,0.05
2015-11-02,37.1,39.6,37.1,37.1,37.1,91.0,0.03
2015-10-30,39.75,39.75,35.9,38.5,37.15,12857.0,4.75
2015-10-29,37.5,39.75,37.4,39.75,38.2,1502.0,0.57
2015-10-28,44.0,44.0,37.3,37.4,37.45,357.0,0.14
2015-10-27,35.65,39.65,35.65,37.1,37.1,9981.0,3.71
2015-10-26,42.0,42.0,35.65,39.0,39.0,5.0,0.0
2015-10-23,39.1,39.1,36.1,36.75,37.95,6719.0,2.54
2015-10-21,38.0,38.4,37.7,38.35,38.25,2945.0,1.13
2015-10-20,38.0,39.95,38.0,38.15,38.15,942.0,0.36
2015-10-19,36.6,41.7,36.6,38.1,38.85,9020.0,3.51
2015-10-16,36.5,38.4,36.0,38.4,38.4,2273.0,0.84
2015-10-15,37.1,38.4,36.0,37.75,37.75,2362.0,0.89
2015-10-14,35.0,36.65,35.0,36.6,36.6,8041.0,2.9
2015-10-13,33.1,36.45,33.1,35.8,34.35,20396.0,7.14
2015-10-12,33.0,35.85,33.0,34.05,34.5,11334.0,3.93
2015-10-09,31.75,34.75,31.75,33.05,33.05,3086.0,1.02
2015-10-08,35.9,35.9,32.15,33.0,33.2,9225.0,3.06
2015-10-07,33.8,33.8,33.4,33.8,33.8,7520.0,2.52
2015-10-06,35.5,35.75,31.1,32.2,32.15,20388.0,6.49
2015-10-05,34.8,34.8,32.55,32.75,32.75,1766.0,0.59
2015-10-01,33.2,34.7,31.55,31.55,31.7,7733.0,2.5
2015-09-30,30.6,35.75,30.6,32.75,33.35,6023.0,2.01
2015-09-29,33.0,34.95,31.1,32.9,32.4,20889.0,6.64
2015-09-28,34.2,35.7,32.85,33.0,33.2,9860.0,3.32
2015-09-24,33.15,36.6,32.05,35.0,35.0,1762.0,0.62
2015-09-23,34.0,36.7,34.0,34.95,34.95,221.0,0.08
2015-09-22,36.0,36.0,34.5,34.5,35.0,11549.0,4.08
2015-09-21,36.0,37.75,36.0,36.0,36.0,910.0,0.33
2015-09-18,36.05,37.55,34.05,36.0,35.9,16303.0,5.82
2015-09-16,38.2,38.2,36.95,36.95,37.0,8453.0,3.14
2015-09-15,39.0,40.0,39.0,39.15,39.7,2515.0,1.0
2015-09-14,38.2,38.6,38.2,38.55,38.55,149.0,0.06
2015-09-11,41.65,41.65,38.2,41.5,40.05,28.0,0.01
2015-09-10,38.0,39.0,38.0,39.0,39.0,52.0,0.02
2015-09-09,39.3,41.55,39.3,40.0,40.0,3701.0,1.46
2015-09-08,39.1,40.5,39.05,40.5,40.5,487.0,0.19
2015-09-07,39.0,39.25,38.6,39.0,39.05,2813.0,1.1
2015-09-04,41.2,41.2,40.0,40.15,40.15,977.0,0.39
2015-09-03,39.6,43.6,39.05,40.55,40.55,809.0,0.34
2015-09-02,43.8,43.8,40.55,41.9,41.25,1863.0,0.78
2015-09-01,46.0,46.0,39.5,43.6,43.3,1598.0,0.69
2015-08-31,41.0,43.8,40.55,43.0,42.7,469.0,0.2
2015-08-28,40.0,46.0,40.0,42.5,42.5,5424.0,2.41
2015-08-27,39.0,41.75,39.0,41.75,41.2,926.0,0.38
2015-08-26,38.0,39.0,37.5,39.0,39.0,1360.0,0.53
2015-08-25,38.0,39.85,36.0,38.4,38.35,4015.0,1.48
2015-08-24,40.0,41.1,36.0,39.85,39.85,7608.0,3.04
2015-08-21,38.0,41.5,36.05,40.6,40.6,255.0,0.1
2015-08-20,42.55,42.6,41.5,41.5,41.5,6940.0,2.91
2015-08-19,43.85,43.85,41.75,43.05,42.95,2587.0,1.11
2015-08-18,39.6,44.5,39.05,41.8,41.8,1378.0,0.58
2015-08-17,40.0,42.0,40.0,41.2,41.2,2264.0,0.93
2015-08-14,40.25,42.6,40.25,42.3,41.15,446.0,0.18
2015-08-13,40.1,41.0,40.0,40.65,40.8,3727.0,1.52
2015-08-12,40.4,41.95,40.4,41.1,41.1,3000.0,1.23
2015-08-11,40.3,42.95,40.3,42.0,41.8,1938.0,0.81
2015-08-10,41.0,43.05,39.55,42.4,42.5,22581.0,9.53
2015-08-07,40.0,42.5,40.0,42.0,41.25,2187.0,0.89
2015-08-06,42.0,42.0,40.05,41.4,40.8,6243.0,2.6
2015-08-05,41.0,42.5,40.65,40.7,40.7,9163.0,3.81
2015-08-04,43.0,43.7,39.55,40.6,40.6,9926.0,3.98
2015-08-03,44.0,44.0,40.1,40.1,41.6,10868.0,4.57
2015-07-31,45.5,47.0,44.0,44.95,44.85,11339.0,5.1
2015-07-30,45.0,47.0,44.0,44.65,45.05,27601.0,12.42
2015-07-29,45.0,46.95,44.0,46.0,46.2,9070.0,4.19
2015-07-28,42.4,45.5,42.4,45.5,45.5,6062.0,2.73
2015-07-27,42.65,45.5,42.05,43.5,43.5,1265.0,0.56
2015-07-24,43.0,45.5,43.0,45.0,44.7,640.0,0.29
2015-07-23,44.0,44.5,43.6,43.6,43.6,199.0,0.09
2015-07-22,43.0,45.0,43.0,43.05,43.05,511.0,0.22
2015-07-21,43.0,43.75,42.5,42.65,42.65,1360.0,0.58
2015-07-20,45.5,45.5,43.0,43.5,43.8,2152.0,0.95
2015-07-17,48.0,48.0,44.0,45.0,45.0,5373.0,2.45
2015-07-16,41.6,46.2,41.6,44.55,45.3,2012.0,0.9
2015-07-15,43.0,44.5,42.5,43.9,43.95,10538.0,4.61
2015-07-14,44.45,44.45,42.0,42.1,42.2,696.0,0.3
2015-07-13,41.9,44.1,41.0,43.0,42.65,11229.0,4.84
2015-07-10,41.1,41.9,41.1,41.75,41.75,3184.0,1.32
2015-07-09,41.45,43.0,41.0,41.8,41.05,6372.0,2.67
2015-07-08,42.25,43.5,39.6,41.2,41.2,6888.0,2.84
2015-07-07,41.0,46.45,41.0,43.3,42.35,17694.0,7.81
2015-07-06,37.5,40.0,36.4,40.0,40.0,2901.0,1.12
2015-07-03,38.7,39.0,38.25,39.0,38.95,779.0,0.3
2015-07-02,37.2,40.85,37.2,40.15,40.1,15082.0,5.95
2015-07-01,37.9,38.25,37.9,38.25,38.25,1373.0,0.52
2015-06-30,37.2,38.0,37.05,37.05,37.1,3040.0,1.13
2015-06-29,37.9,38.0,37.5,37.5,37.65,154.0,0.06
2015-06-26,36.15,37.75,36.15,37.0,37.05,2445.0,0.92
2015-06-25,37.0,37.9,37.0,37.0,37.1,3321.0,1.24
2015-06-24,37.0,38.0,36.05,37.25,36.25,3684.0,1.35
2015-06-23,35.05,36.05,35.05,36.05,36.05,556.0,0.2
2015-06-22,34.55,35.0,34.5,35.0,35.0,172.0,0.06
2015-06-19,33.1,37.95,33.1,35.1,35.15,4196.0,1.51
2015-06-18,34.0,35.0,34.0,34.75,34.85,1006.0,0.35
2015-06-17,33.05,36.0,33.05,35.0,35.0,2050.0,0.71
2015-06-16,34.0,36.0,31.7,35.0,35.0,3205.0,1.13
2015-06-15,35.0,35.05,35.0,35.05,35.05,1262.0,0.44
2015-06-12,34.4,34.9,34.4,34.9,34.9,65.0,0.02
2015-06-11,34.5,36.0,34.5,35.55,35.55,14249.0,5.0
2015-06-10,35.5,36.0,35.5,36.0,36.0,1492.0,0.53
2015-06-09,34.2,36.9,34.2,35.0,35.0,191.0,0.07
2015-06-08,35.55,35.75,35.55,35.75,35.75,135.0,0.05
2015-06-05,36.0,36.4,35.55,36.4,36.4,71.0,0.03
2015-06-04,35.5,37.9,35.35,36.95,36.95,259.0,0.09
2015-06-03,35.1,35.5,35.0,35.5,35.05,2581.0,0.9
2015-06-02,36.75,36.75,36.2,36.2,36.2,1350.0,0.49
2015-06-01,36.05,36.95,36.0,36.5,36.5,750.0,0.27
2015-05-29,37.0,38.0,36.5,38.0,37.6,817.0,0.31
2015-05-28,35.2,36.0,35.2,35.5,35.75,4042.0,1.44
2015-05-27,35.1,35.5,34.6,34.6,34.6,106.0,0.04
2015-05-26,35.2,35.2,35.2,35.2,35.2,15.0,0.01
2015-05-25,36.0,36.95,35.55,36.0,36.0,892.0,0.33
2015-05-22,36.5,37.0,35.05,35.05,35.05,2721.0,0.99
2015-05-21,35.8,36.0,35.8,36.0,36.0,275.0,0.1
2015-05-20,35.1,36.7,35.1,36.5,36.5,4196.0,1.53
2015-05-19,35.15,35.95,35.1,35.4,35.4,2289.0,0.81
2015-05-18,35.0,35.1,33.4,35.1,35.1,391.0,0.14
2015-05-15,35.0,36.0,35.0,36.0,36.0,1198.0,0.43
2015-05-14,36.9,36.9,35.05,35.05,35.05,75.0,0.03
2015-05-13,34.5,34.55,34.5,34.55,34.55,31.0,0.01
2015-05-12,35.2,35.4,35.0,35.4,35.4,1245.0,0.44
2015-05-11,36.0,36.0,35.2,35.4,35.4,1106.0,0.39
2015-05-08,35.2,35.5,35.2,35.5,35.5,60.0,0.02
2015-05-07,33.05,35.9,33.05,35.3,35.3,163.0,0.06
2015-05-06,35.75,35.75,32.65,35.3,35.1,4233.0,1.46
2015-05-05,35.0,37.75,35.0,37.75,37.75,584.0,0.22
2015-05-04,37.55,37.55,35.0,35.0,35.0,4.0,0.0
2015-04-30,36.95,38.0,36.95,38.0,37.85,3600.0,1.36
2015-04-29,36.05,37.05,36.05,37.05,37.0,104.0,0.04
2015-04-28,35.1,37.8,35.1,36.05,36.75,3331.0,1.24
2015-04-27,35.1,35.1,35.1,35.1,35.1,20.0,0.01
2015-04-24,36.35,36.65,36.1,36.1,36.4,1388.0,0.51
2015-04-23,36.0,36.95,36.0,36.15,36.55,281.0,0.1
2015-04-22,36.0,37.75,35.55,37.0,37.0,2058.0,0.77
2015-04-21,42.0,42.0,35.5,36.5,36.5,321.0,0.12
2015-04-20,34.0,36.9,34.0,36.9,36.9,128.0,0.05
2015-04-17,34.3,37.85,34.3,35.05,35.05,248.0,0.09
2015-04-16,34.7,35.0,34.0,35.0,35.0,5.0,0.0
2015-04-15,37.0,37.8,35.7,36.0,36.0,4727.0,1.74
2015-04-13,35.0,37.0,35.0,37.0,36.75,6350.0,2.29
2015-04-10,34.0,36.95,34.0,35.0,34.65,233.0,0.08
2015-04-09,36.5,36.5,35.15,36.4,35.6,1865.0,0.67
2015-04-08,34.85,39.0,34.8,36.5,36.3,6225.0,2.22
2015-04-07,35.5,35.5,33.75,33.75,33.75,5311.0,1.85
2015-04-06,33.2,34.8,33.15,34.8,34.8,10814.0,3.66
2015-04-01,32.3,34.0,32.3,34.0,33.7,1794.0,0.59
2015-03-31,32.25,34.8,32.25,32.45,32.45,5364.0,1.79
2015-03-30,31.6,31.85,31.6,31.85,31.85,4068.0,1.3
2015-03-27,31.7,33.0,30.05,31.5,31.5,3219.0,0.99
2015-03-26,33.0,33.0,31.8,32.8,32.8,2382.0,0.78
2015-03-25,33.15,33.2,32.7,33.0,32.95,5858.0,1.93
2015-03-24,33.05,34.9,32.05,33.8,33.8,5493.0,1.84
2015-03-23,33.25,34.45,32.0,33.3,33.6,4837.0,1.62
2015-03-20,34.0,34.05,33.55,34.05,34.05,5798.0,1.97
2015-03-19,33.1,36.95,33.1,34.35,34.35,11187.0,3.93
2015-03-18,34.25,35.25,34.25,35.25,35.25,564.0,0.2
2015-03-17,33.1,35.95,33.1,34.1,34.1,4002.0,1.4
2015-03-16,33.0,40.0,32.4,34.05,34.05,188.0,0.06
2015-03-13,34.1,36.45,34.1,35.55,35.55,2950.0,1.03
2015-03-12,34.6,35.05,34.6,35.05,35.05,39.0,0.01
2015-03-11,34.75,34.75,34.55,34.65,34.65,1504.0,0.52
2015-03-10,35.1,35.95,32.4,35.45,35.4,5059.0,1.75
2015-03-09,36.35,36.35,34.5,35.05,35.25,2130.0,0.75
2015-03-05,35.05,36.0,35.05,36.0,36.0,101.0,0.04
2015-03-04,37.0,37.0,35.2,35.7,35.7,956.0,0.34
2015-03-03,32.7,36.9,32.7,36.7,36.7,659.0,0.24
2015-03-02,34.45,35.9,34.45,35.9,35.9,607.0,0.22
2015-02-28,35.0,35.0,34.4,34.65,34.65,611.0,0.21
2015-02-27,33.05,36.0,33.05,35.8,35.55,5151.0,1.82
2015-02-26,33.05,35.0,33.05,35.0,34.9,2080.0,0.72
2015-02-25,33.1,34.8,33.1,34.8,34.0,2012.0,0.7
2015-02-24,33.0,35.0,32.5,35.0,33.75,108.0,0.04
2015-02-23,31.5,36.0,31.5,34.95,34.9,3778.0,1.31
2015-02-20,32.25,33.0,32.25,32.6,32.7,1850.0,0.6
2015-02-19,31.5,33.0,30.55,33.0,33.0,13285.0,4.29
2015-02-18,30.5,32.3,30.5,31.55,31.55,4301.0,1.36
2015-02-16,30.0,31.5,30.0,31.5,31.2,1402.0,0.44
2015-02-13,30.5,32.9,30.5,30.55,30.55,1071.0,0.34
2015-02-12,31.0,31.85,30.05,30.05,30.05,377.0,0.11
2015-02-11,30.6,30.65,29.9,30.1,30.1,6170.0,1.88
2015-02-10,31.25,31.25,31.2,31.2,31.25,52.0,0.02
2015-02-09,33.0,33.0,31.5,31.5,31.5,1588.0,0.52
2015-02-06,31.1,31.5,31.0,31.5,31.5,96.0,0.03
2015-02-05,31.55,33.0,31.55,32.0,32.1,2835.0,0.91
2015-02-04,32.5,33.0,31.85,32.35,32.65,3065.0,1.01
2015-02-03,32.1,35.0,32.1,32.45,32.45,2170.0,0.7
2015-02-02,31.05,32.1,31.05,32.1,32.1,4566.0,1.46
2015-01-30,31.25,34.8,31.25,32.05,32.05,220.0,0.07
2015-01-28,32.0,33.4,31.05,31.95,32.0,3050.0,0.98
2015-01-27,35.9,35.9,29.0,31.5,33.15,7681.0,2.55
2015-01-23,34.2,35.9,34.15,35.9,35.9,360.0,0.12
2015-01-22,34.1,36.0,34.1,34.15,34.15,594.0,0.21
2015-01-21,38.95,38.95,34.3,34.35,34.35,592.0,0.22
2015-01-20,34.1,35.0,33.05,34.5,34.5,4234.0,1.44
2015-01-19,34.1,34.1,34.05,34.05,34.05,100.0,0.03
2015-01-16,34.0,36.25,34.0,35.75,35.35,1795.0,0.63
2015-01-15,35.0,35.0,34.5,34.95,34.95,1073.0,0.37
2015-01-14,35.0,35.0,35.0,35.0,35.0,200.0,0.07
2015-01-13,34.0,34.95,34.0,34.95,34.95,7224.0,2.47
2015-01-12,33.65,34.45,33.3,34.45,34.45,388.0,0.13
2015-01-09,34.3,35.5,34.2,34.2,34.2,3452.0,1.2
2015-01-08,34.0,35.3,34.0,34.95,34.95,16456.0,5.77
2015-01-07,35.0,35.3,34.45,34.5,34.65,2810.0,0.97
2015-01-05,34.55,35.0,34.0,34.25,34.25,3216.0,1.1
2015-01-02,31.1,36.45,31.1,36.0,36.0,3023.0,1.08
2015-01-01,35.45,36.0,35.45,35.5,35.5,2175.0,0.78
2014-12-31,34.6,34.9,34.6,34.9,34.9,135.0,0.05
2014-12-30,34.5,35.8,34.5,35.0,35.2,4632.0,1.63
2014-12-29,34.65,35.7,34.65,35.05,35.05,3671.0,1.28
2014-12-26,34.0,34.9,33.1,34.75,34.45,2000.0,0.68
2014-12-24,33.0,34.0,32.6,34.0,33.9,3662.0,1.23
2014-12-23,33.0,33.45,32.5,32.5,32.5,2637.0,0.88
2014-12-22,31.5,32.0,31.5,32.0,32.0,176.0,0.06
2014-12-19,32.0,32.0,31.55,31.6,31.95,2065.0,0.66
2014-12-18,32.0,32.0,31.5,32.0,32.0,684.0,0.22
2014-12-17,31.6,32.5,30.5,32.5,32.0,2674.0,0.85
2014-12-16,33.0,33.0,32.0,32.0,32.6,924.0,0.3
2014-12-15,33.5,33.9,32.0,32.45,32.45,189.0,0.06
2014-12-12,31.8,34.0,31.8,33.5,33.1,2512.0,0.83
2014-12-11,31.0,32.05,31.0,31.6,31.6,738.0,0.23
2014-12-10,32.15,33.85,32.15,33.85,33.85,410.0,0.14
2014-12-09,32.05,32.15,32.05,32.15,32.15,3254.0,1.04
2014-12-08,33.05,33.05,32.4,32.45,32.45,274.0,0.09
2014-12-05,33.5,33.5,33.0,33.0,33.05,531.0,0.18
2014-12-04,33.95,33.95,33.85,33.85,33.85,600.0,0.2
2014-12-03,33.25,33.3,33.25,33.3,33.3,20.0,0.01
2014-12-02,33.0,33.0,33.0,33.0,33.0,60.0,0.02
2014-12-01,33.0,33.0,32.3,33.0,33.0,651.0,0.21
2014-11-28,33.05,33.25,33.05,33.05,33.05,672.0,0.22
2014-11-27,33.9,34.5,33.5,33.5,33.55,1250.0,0.42
2014-11-26,32.7,33.95,32.7,33.95,33.95,84.0,0.03
2014-11-25,32.0,34.0,32.0,33.25,33.25,406.0,0.13
2014-11-24,33.0,33.5,32.5,33.5,33.15,2820.0,0.94
2014-11-21,32.7,33.0,32.7,32.8,32.8,158.0,0.05
2014-11-20,33.5,33.5,32.6,32.85,33.05,1458.0,0.48
2014-11-19,32.0,36.0,32.0,33.0,33.0,30459.0,10.1
2014-11-18,31.0,33.5,31.0,33.05,33.05,8259.0,2.61
2014-11-17,32.0,32.45,31.0,32.1,32.2,15381.0,4.9
2014-11-14,32.0,33.0,31.05,32.0,32.0,2478.0,0.8
2014-11-13,32.5,32.5,32.0,32.0,32.0,2967.0,0.96
2014-11-12,32.0,33.75,31.5,32.25,32.45,9300.0,3.04
2014-11-11,33.75,33.75,32.25,32.4,32.45,15506.0,5.17
2014-11-10,35.0,36.0,33.75,34.5,34.15,6116.0,2.12
2014-11-07,34.05,37.0,34.05,36.2,36.2,7795.0,2.82
2014-11-05,36.0,38.0,36.0,37.0,36.95,2954.0,1.09
2014-11-03,35.2,36.95,34.55,36.95,36.35,3877.0,1.38
2014-10-31,35.5,36.5,30.0,35.5,35.55,10616.0,3.62
2014-10-30,36.5,36.5,35.5,35.5,35.5,1046.0,0.38
2014-10-29,35.1,35.1,35.1,35.1,35.1,5.0,0.0
2014-10-28,36.05,36.5,36.05,36.5,36.5,4109.0,1.5
2014-10-27,36.2,36.5,36.0,36.0,36.0,190.0,0.07
2014-10-23,36.0,38.8,36.0,38.8,38.8,1010.0,0.36
2014-10-22,34.0,36.1,34.0,36.1,36.1,32.0,0.01
2014-10-21,35.1,36.5,35.05,36.5,36.4,725.0,0.26
2014-10-20,35.05,35.05,35.0,35.0,35.0,120.0,0.04
2014-10-17,35.7,38.5,35.7,36.5,36.5,6928.0,2.53
2014-10-16,40.75,40.75,35.8,36.0,35.8,894.0,0.33
2014-10-14,35.7,36.0,35.35,35.7,35.7,3419.0,1.22
2014-10-13,35.05,36.5,35.05,36.5,36.5,5600.0,2.04
2014-10-10,34.85,37.95,34.85,36.3,36.5,2333.0,0.85
2014-10-09,36.0,36.2,36.0,36.2,36.2,111.0,0.04
2014-10-08,40.0,40.0,36.0,36.0,36.0,177.0,0.07
2014-10-07,35.9,36.6,35.1,36.6,36.15,3713.0,1.33
2014-10-01,35.1,38.75,34.85,38.75,36.7,17029.0,5.98
2014-09-30,36.6,36.6,36.6,36.6,36.6,1485.0,0.54
2014-09-29,35.15,38.4,35.15,37.0,37.0,4154.0,1.54
2014-09-26,36.05,37.35,36.05,37.0,37.3,21661.0,8.04
2014-09-25,38.05,38.2,38.05,38.15,38.15,3030.0,1.16
2014-09-24,41.0,41.0,37.7,38.5,38.5,3708.0,1.47
2014-09-23,39.75,40.95,39.05,40.5,40.5,1575.0,0.63
2014-09-22,39.05,39.65,39.05,39.65,39.65,166.0,0.07
2014-09-19,41.9,41.9,40.0,41.5,41.45,1106.0,0.46
2014-09-18,40.5,40.5,39.0,40.5,40.5,1303.0,0.52
2014-09-17,38.5,40.5,38.0,39.45,39.45,5948.0,2.4
2014-09-16,38.55,39.5,38.55,39.0,39.0,1385.0,0.54
2014-09-15,39.2,43.0,38.6,40.5,40.5,8572.0,3.53
2014-09-12,40.45,44.1,39.0,40.55,42.4,6726.0,2.8
2014-09-11,41.65,41.65,40.0,40.1,40.1,245.0,0.1
2014-09-10,40.0,42.35,40.0,40.35,40.55,8507.0,3.46
2014-09-09,40.25,42.5,40.2,40.7,42.4,2745.0,1.13
2014-09-08,42.0,43.5,39.85,41.35,41.5,17145.0,7.3
2014-09-05,39.8,39.8,38.5,39.55,39.55,357.0,0.14
2014-09-04,37.6,39.85,37.6,39.85,39.85,8711.0,3.42
2014-09-03,37.05,39.1,37.05,39.1,38.95,14686.0,5.69
2014-09-02,36.3,37.95,36.3,37.95,37.95,1700.0,0.64
2014-09-01,34.55,36.2,34.55,36.2,36.15,1028.0,0.37
2014-08-28,34.05,34.5,34.05,34.5,34.5,1100.0,0.38
2014-08-27,35.0,35.0,34.0,34.0,34.15,1353.0,0.47
2014-08-26,33.2,35.0,33.2,35.0,34.7,4441.0,1.55
2014-08-25,33.35,35.3,33.35,34.15,34.15,2423.0,0.84
2014-08-22,34.05,36.75,34.05,35.05,35.0,4185.0,1.46
2014-08-21,35.25,36.5,35.0,35.2,35.25,12236.0,4.35
2014-08-20,35.0,36.0,35.0,35.05,36.0,566.0,0.2
2014-08-19,34.4,36.0,34.4,35.2,35.35,921.0,0.33
2014-08-18,33.65,35.9,33.65,35.9,35.9,393.0,0.14
2014-08-14,36.9,37.95,35.4,35.4,35.4,22614.0,8.1
2014-08-13,39.9,39.9,37.25,37.25,37.25,4798.0,1.8
2014-08-12,40.0,40.0,38.95,38.95,39.2,4735.0,1.88
2014-08-11,43.7,43.7,40.05,41.0,41.0,1404.0,0.59
2014-08-08,42.0,42.5,40.2,42.0,41.75,5500.0,2.27
2014-08-07,41.2,43.5,41.2,42.15,42.2,1267.0,0.54
2014-08-06,42.5,43.5,42.35,42.55,42.85,2494.0,1.08
2014-08-05,42.0,42.5,41.45,42.0,41.65,950.0,0.4
2014-08-04,41.85,44.5,41.85,43.0,42.95,5966.0,2.56
2014-08-01,44.8,44.8,42.3,44.0,44.0,1571.0,0.69
2014-07-31,42.75,42.75,42.75,42.75,42.75,719.0,0.31
2014-07-30,43.3,45.0,43.0,45.0,45.0,3494.0,1.51
2014-07-28,45.35,45.35,44.85,45.0,45.0,6552.0,2.97
2014-07-25,43.0,43.2,43.0,43.2,43.2,7203.0,3.11
2014-07-24,41.1,41.15,40.55,41.15,41.15,1390.0,0.57
2014-07-23,37.75,39.5,37.75,39.2,39.2,891.0,0.35
2014-07-22,39.5,39.7,38.05,39.0,39.0,4054.0,1.6
2014-07-21,37.95,39.25,37.0,39.25,37.85,5077.0,1.89
2014-07-18,36.75,38.25,36.3,38.25,38.05,4729.0,1.75
2014-07-17,36.0,38.0,36.0,37.05,37.1,3258.0,1.23
2014-07-16,40.05,40.05,37.35,37.5,37.5,5889.0,2.24
2014-07-15,38.0,38.5,37.55,38.5,38.4,2616.0,0.99
2014-07-14,36.0,38.5,36.0,38.0,38.4,1185.0,0.43
2014-07-11,37.15,38.05,37.0,37.0,37.05,5708.0,2.14
2014-07-10,38.5,38.5,38.5,38.5,38.5,3130.0,1.21
2014-07-09,40.0,40.0,37.05,37.05,37.3,13295.0,5.06
2014-07-08,39.05,40.0,38.75,39.45,39.0,5084.0,2.02
2014-07-07,37.05,40.75,37.05,40.0,40.35,7668.0,3.02
2014-07-04,38.25,40.0,38.25,38.75,38.85,579.0,0.23
2014-07-03,38.15,40.8,37.0,39.95,39.95,8418.0,3.32
2014-07-02,40.35,40.35,37.3,38.9,38.9,794.0,0.31
2014-07-01,38.05,38.95,37.95,38.9,38.9,645.0,0.25
2014-06-30,39.75,39.75,38.05,38.05,38.05,188.0,0.07
2014-06-27,36.1,39.0,36.1,39.0,38.55,1786.0,0.67
2014-06-26,38.7,38.75,38.0,38.0,38.0,2342.0,0.89
2014-06-25,41.4,41.4,38.5,39.8,39.65,1202.0,0.47
2014-06-24,40.0,40.1,39.0,40.0,40.0,2981.0,1.19
2014-06-23,39.75,40.9,38.05,39.0,38.4,8912.0,3.45
2014-06-20,40.0,41.0,39.5,39.9,40.05,3106.0,1.26
2014-06-19,42.0,42.0,41.2,41.5,41.5,5856.0,2.43
2014-06-18,41.95,42.05,39.55,41.15,41.05,19771.0,8.2
2014-06-17,43.1,43.1,39.8,40.0,40.05,21031.0,8.57
2014-06-16,39.8,41.75,37.85,41.7,41.25,32128.0,13.24
2014-06-13,39.8,39.8,39.8,39.8,39.8,19742.0,7.86
2014-06-12,37.0,37.95,35.15,37.95,37.95,23430.0,8.82
2014-06-11,34.95,36.6,34.6,36.05,36.15,13512.0,4.86
2014-06-10,33.65,35.4,33.6,34.85,34.9,4892.0,1.7
2014-06-09,33.25,36.0,33.05,35.4,35.05,33500.0,11.76
2014-06-06,32.05,34.5,32.05,33.4,33.35,19439.0,6.55
2014-06-05,33.25,34.0,30.3,31.5,31.55,28206.0,9.18
2014-06-04,29.5,32.25,28.0,32.25,32.25,20407.0,6.23
