Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-03-10,467.45,467.45,459.05,459.5,460.4,187918.0,871.05
2011-03-09,467.95,468.25,463.25,464.45,464.85,84020.0,390.89
2011-03-08,467.0,468.5,466.0,467.0,467.35,151772.0,709.63
2011-03-07,462.5,468.0,462.5,464.05,466.35,503382.0,2346.68
2011-03-04,470.0,470.0,461.0,461.5,463.65,255708.0,1187.76
2011-03-03,460.0,469.15,457.0,466.0,465.35,500572.0,2324.42
2011-03-01,460.0,462.0,455.1,458.55,459.35,712156.0,3266.01
2011-02-28,441.05,462.4,441.05,459.0,458.25,965845.0,4398.7
2011-02-25,430.8,446.2,430.8,442.0,437.95,302196.0,1328.96
2011-02-24,454.8,454.8,435.0,437.0,438.7,1064327.0,4688.17
2011-02-23,454.0,458.9,441.65,452.65,446.75,296289.0,1334.53
2011-02-22,452.0,455.0,445.55,454.5,454.35,232652.0,1053.74
2011-02-21,448.0,455.0,436.95,455.0,454.2,418884.0,1865.07
2011-02-18,444.0,449.0,432.15,440.5,439.8,548403.0,2427.95
2011-02-17,434.75,437.8,424.0,435.1,434.5,249907.0,1080.89
2011-02-16,424.0,437.9,416.1,421.95,423.25,335055.0,1425.91
2011-02-15,428.0,428.0,419.15,424.4,423.9,175350.0,742.71
2011-02-14,411.2,426.95,411.2,423.25,423.7,295579.0,1252.51
2011-02-11,423.05,425.5,417.0,420.9,420.15,341044.0,1432.72
2011-02-10,420.0,430.45,413.1,422.0,421.6,300443.0,1264.6
2011-02-09,430.05,444.6,415.0,418.05,418.4,389092.0,1657.67
2011-02-08,449.45,449.95,435.1,437.0,437.05,162169.0,712.98
2011-02-07,442.0,459.0,441.0,441.55,441.65,80472.0,358.35
2011-02-04,453.1,453.1,447.0,449.1,449.6,97417.0,438.29
2011-02-03,450.0,454.0,447.25,452.95,453.1,51702.0,233.55
2011-02-02,451.1,455.0,447.25,449.5,449.95,158536.0,714.09
2011-02-01,440.0,450.8,440.0,448.7,448.65,303822.0,1359.86
2011-01-31,440.0,444.0,432.15,439.75,439.8,327061.0,1437.34
2011-01-28,455.0,455.0,436.05,444.9,440.0,526154.0,2327.28
2011-01-27,458.0,459.05,445.0,448.75,448.95,901591.0,4065.55
2011-01-25,458.0,459.6,452.5,456.75,453.95,214833.0,978.04
2011-01-24,459.0,460.0,452.25,458.75,458.7,77433.0,355.07
2011-01-21,460.0,460.05,451.5,456.5,454.8,163408.0,744.84
2011-01-20,465.0,465.0,458.0,460.4,459.6,121489.0,558.95
2011-01-19,465.0,467.15,460.0,462.25,461.6,119165.0,551.8
2011-01-18,469.95,472.0,461.25,462.0,464.55,215642.0,1007.96
2011-01-17,466.5,475.65,464.0,464.5,465.8,110283.0,518.51
2011-01-14,474.2,474.9,470.3,471.1,472.25,104979.0,495.9
2011-01-13,471.1,479.0,469.4,473.2,474.2,80993.0,383.32
2011-01-12,472.0,477.7,468.1,471.95,470.8,151361.0,712.88
2011-01-11,470.5,484.0,468.0,473.3,471.7,377642.0,1791.99
2011-01-10,474.0,476.05,465.0,470.5,470.65,248034.0,1163.79
2011-01-07,484.0,486.0,470.5,474.0,474.65,127965.0,611.57
2011-01-06,488.0,490.0,481.25,483.75,483.75,222966.0,1080.41
2011-01-05,473.0,487.5,471.0,485.35,485.75,406256.0,1961.71
2011-01-04,470.0,474.5,466.0,471.3,470.3,206260.0,970.82
2011-01-03,469.95,475.9,465.0,468.5,469.25,151008.0,711.59
2010-12-31,466.0,471.75,465.25,468.7,469.95,166496.0,781.51
2010-12-30,470.35,472.0,462.2,465.0,466.0,864231.0,4034.1
2010-12-29,467.0,472.0,464.0,471.0,470.4,130562.0,611.46
2010-12-28,465.15,474.8,463.55,465.2,465.95,226058.0,1060.24
2010-12-27,465.0,466.85,462.9,465.0,464.8,93039.0,432.41
2010-12-24,465.0,468.0,463.45,464.85,464.75,98654.0,458.71
2010-12-23,465.0,469.1,464.0,465.5,465.75,68284.0,318.92
2010-12-22,469.9,469.9,463.1,465.55,465.25,78742.0,366.95
2010-12-21,468.0,468.9,462.05,465.05,465.75,457776.0,2129.11
2010-12-20,464.4,471.5,460.2,467.35,465.4,134642.0,627.83
2010-12-16,466.9,466.9,462.55,465.55,464.45,185259.0,860.43
2010-12-15,455.0,463.95,455.0,463.0,462.35,176266.0,813.1
2010-12-14,464.4,464.4,458.65,460.0,460.25,131992.0,608.25
2010-12-13,459.95,463.8,455.75,462.0,460.55,103993.0,478.85
2010-12-10,452.0,466.5,451.1,454.25,456.8,240481.0,1105.76
2010-12-09,470.0,471.9,451.15,454.0,454.65,443337.0,2037.12
2010-12-08,471.5,474.5,461.0,461.0,464.75,1312223.0,6169.62
2010-12-07,445.0,468.9,444.65,467.0,466.25,953546.0,4394.81
2010-12-06,440.9,447.0,440.0,440.05,440.95,79101.0,351.0
2010-12-03,455.0,458.9,430.0,441.25,440.9,291878.0,1287.85
2010-12-02,451.3,459.0,451.3,457.5,457.35,300384.0,1365.89
2010-12-01,442.0,454.9,442.0,449.95,450.05,271722.0,1222.62
2010-11-30,439.6,448.0,431.1,443.0,441.45,281169.0,1244.45
2010-11-29,452.0,454.7,437.4,441.4,439.6,204983.0,907.25
2010-11-26,434.1,449.0,417.0,448.9,445.75,645477.0,2825.24
2010-11-25,457.15,457.15,430.05,436.0,433.7,783861.0,3445.08
2010-11-24,459.8,463.85,452.25,455.0,455.55,138329.0,635.57
2010-11-23,464.0,472.25,448.5,459.0,458.9,335106.0,1546.51
2010-11-22,456.1,466.9,455.4,466.9,464.6,151814.0,701.75
2010-11-19,450.0,457.4,446.0,455.9,455.1,405654.0,1840.64
2010-11-18,460.8,461.85,438.4,450.0,450.05,421385.0,1892.48
2010-11-16,462.1,466.0,449.05,452.25,455.2,374117.0,1706.33
2010-11-15,465.9,465.9,455.25,462.1,461.75,333230.0,1535.11
2010-11-12,464.9,468.15,458.2,461.0,463.6,410699.0,1898.48
2010-11-11,471.0,472.8,464.0,464.7,466.0,299607.0,1402.31
2010-11-10,474.9,474.9,469.1,470.0,470.7,164756.0,777.32
2010-11-09,474.1,475.95,471.25,472.0,472.15,183811.0,870.64
2010-11-08,475.75,478.25,472.15,473.25,473.5,135902.0,644.6
2010-11-05,476.9,478.0,475.0,476.5,475.7,31227.0,148.67
2010-11-04,468.0,478.0,468.0,474.0,473.9,207703.0,985.07
2010-11-03,480.3,482.8,472.25,474.0,473.7,260742.0,1246.37
2010-11-02,476.55,481.65,476.3,479.0,479.0,680838.0,3263.16
2010-11-01,481.0,482.0,470.7,482.0,478.95,1254487.0,6003.12
2010-10-29,480.0,480.0,468.0,478.0,477.25,635200.0,3012.86
2010-10-28,484.5,490.0,469.0,475.0,473.8,1030030.0,4926.34
2010-10-27,490.0,492.75,482.5,483.6,483.65,338002.0,1646.36
2010-10-26,493.0,499.0,489.0,489.0,490.2,590680.0,2908.31
2010-10-25,500.0,510.0,489.05,493.8,493.95,3350590.0,16615.87
2010-10-22,549.5,549.5,512.2,517.0,515.55,2677336.0,14115.98
2010-10-21,549.7,553.0,532.0,542.4,542.3,1468136.0,7982.96
2010-10-20,546.0,560.0,539.25,544.0,544.45,1413144.0,7749.99
2010-10-19,536.7,550.9,526.1,540.05,539.4,1826185.0,9917.48
2010-10-18,519.0,535.2,513.2,532.85,530.5,1258920.0,6641.47
2010-10-15,519.0,524.0,511.0,514.0,512.45,192325.0,993.04
2010-10-14,517.0,528.7,514.1,519.8,518.05,508606.0,2654.25
2010-10-13,520.9,522.45,514.15,515.5,516.35,525499.0,2718.21
2010-10-12,515.0,522.9,508.25,518.9,515.4,488910.0,2515.05
2010-10-11,519.0,524.55,512.4,514.2,515.75,289722.0,1499.01
2010-10-08,525.0,525.65,512.05,517.85,517.3,217803.0,1129.49
2010-10-07,521.15,531.95,516.15,519.65,519.2,410176.0,2153.79
2010-10-06,524.25,530.9,516.25,520.85,521.15,199070.0,1042.44
2010-10-05,533.9,537.85,520.5,522.85,522.8,402164.0,2130.07
2010-10-04,522.5,542.95,513.2,529.7,530.2,1540329.0,8177.94
2010-10-01,505.0,522.65,505.0,521.1,519.9,739910.0,3812.28
2010-09-30,507.4,512.9,497.05,498.5,499.5,918274.0,4609.73
2010-09-29,514.0,518.5,506.5,508.0,510.7,619016.0,3173.46
2010-09-28,510.0,515.65,508.0,511.8,511.2,251054.0,1284.2
2010-09-27,517.8,519.0,506.5,509.8,509.0,293205.0,1502.55
2010-09-24,512.1,518.6,509.1,516.2,516.7,319412.0,1646.32
2010-09-23,509.0,519.5,505.05,511.05,511.0,635582.0,3266.18
2010-09-22,506.3,510.0,502.0,508.15,507.3,192276.0,974.14
2010-09-21,517.2,517.2,503.15,506.0,506.7,260941.0,1326.13
2010-09-20,510.1,516.0,505.6,513.1,512.4,205973.0,1055.22
2010-09-17,514.5,519.1,505.6,508.5,508.25,400115.0,2042.2
2010-09-16,523.8,524.9,510.0,510.15,511.55,332533.0,1713.1
2010-09-15,524.0,527.75,520.05,521.05,522.35,709443.0,3719.34
2010-09-14,525.0,531.7,519.5,524.8,523.5,490271.0,2579.88
2010-09-13,531.0,533.0,523.05,527.95,527.85,762580.0,4026.48
2010-09-09,526.0,532.0,521.0,524.45,525.75,1583784.0,8327.19
2010-09-08,509.95,528.8,508.0,521.0,521.9,2201861.0,11511.32
2010-09-07,515.5,517.7,509.2,510.45,510.4,349960.0,1793.08
2010-09-06,519.0,519.0,509.9,513.9,514.1,384790.0,1979.28
2010-09-03,511.4,515.75,504.05,511.0,512.05,632459.0,3237.34
2010-09-02,513.0,514.0,499.6,506.45,505.95,1116278.0,5637.03
2010-09-01,506.9,517.5,501.7,514.05,513.95,1280630.0,6533.73
2010-08-31,489.0,500.0,487.5,498.45,498.05,533104.0,2636.15
2010-08-30,491.0,497.85,486.05,491.0,490.15,558349.0,2747.73
2010-08-27,498.75,501.3,482.5,489.0,486.65,1210772.0,5988.11
2010-08-26,502.35,508.0,495.05,496.8,496.95,1733407.0,8656.0
2010-08-25,529.9,531.9,496.1,500.6,500.75,3477772.0,17862.32
2010-08-24,502.05,524.0,502.05,519.1,521.15,2087339.0,10764.48
2010-08-23,495.0,505.8,493.05,503.5,501.1,1343411.0,6727.1
2010-08-20,499.05,504.4,492.5,493.0,494.15,420022.0,2090.65
2010-08-19,505.0,509.5,495.25,498.6,499.85,967541.0,4863.2
2010-08-18,512.25,512.5,496.05,497.5,500.45,465093.0,2340.74
2010-08-17,491.8,511.4,487.05,508.9,506.25,994548.0,5007.58
2010-08-16,479.95,494.8,478.25,486.65,486.55,356017.0,1739.73
2010-08-13,479.0,483.0,475.0,477.35,476.2,246976.0,1180.46
2010-08-12,475.0,482.0,475.0,478.5,478.45,476842.0,2287.41
2010-08-11,475.0,487.95,471.0,479.6,479.65,395527.0,1900.79
2010-08-10,498.0,502.0,476.6,480.0,480.9,596763.0,2904.59
2010-08-09,490.5,498.7,488.95,495.8,496.65,178303.0,883.3
2010-08-06,490.0,502.0,489.0,494.0,493.85,442305.0,2196.05
2010-08-05,483.3,499.9,476.6,492.0,488.2,1230198.0,5983.62
2010-08-04,479.2,483.4,469.0,472.0,472.0,710197.0,3360.83
2010-08-03,484.05,487.95,478.1,480.0,479.85,296982.0,1430.72
2010-08-02,484.0,488.8,483.0,486.0,485.95,142242.0,691.54
2010-07-30,490.0,490.0,481.5,482.45,482.4,727000.0,3528.48
2010-07-29,480.15,491.0,480.15,487.65,486.45,854578.0,4158.97
2010-07-28,486.0,492.8,483.0,488.25,488.0,152674.0,746.0
2010-07-27,490.0,493.5,483.5,484.8,484.65,182458.0,888.87
2010-07-26,500.0,500.0,486.9,488.1,488.85,183767.0,904.92
2010-07-23,500.0,505.0,481.35,494.45,494.35,174722.0,870.86
2010-07-22,503.0,506.0,499.0,503.45,504.25,201740.0,1016.54
2010-07-21,500.0,505.0,500.0,502.5,503.1,179805.0,905.51
2010-07-20,503.0,506.2,495.35,500.0,498.5,212683.0,1068.05
2010-07-19,505.0,505.0,495.15,503.8,502.7,143510.0,722.24
2010-07-16,507.0,510.8,503.1,504.05,504.45,136380.0,689.71
2010-07-15,502.95,510.45,502.95,507.5,507.35,397783.0,2018.99
2010-07-14,520.0,525.0,500.0,503.0,503.85,981376.0,5026.0
2010-07-13,509.9,515.5,507.1,512.0,511.4,631016.0,3232.26
2010-07-12,518.0,525.0,505.5,507.0,508.0,691190.0,3536.03
2010-07-09,500.0,516.2,500.0,511.35,512.05,1545718.0,7886.28
2010-07-08,502.1,506.9,497.0,498.0,499.45,261095.0,1307.9
2010-07-07,506.6,509.4,498.0,498.65,500.5,318952.0,1608.48
2010-07-06,502.0,514.5,502.0,506.0,506.1,1211934.0,6166.91
2010-07-05,495.0,502.4,488.0,501.05,501.25,437306.0,2174.17
2010-07-02,482.5,494.5,479.3,488.3,488.9,471250.0,2305.81
2010-07-01,480.0,483.9,477.0,480.75,482.15,743482.0,3588.19
2010-06-30,481.0,491.8,477.1,479.75,480.75,910102.0,4387.2
2010-06-29,491.7,494.7,482.3,483.2,484.45,449539.0,2189.03
2010-06-28,497.8,501.2,491.55,494.5,494.6,704487.0,3487.39
2010-06-25,505.0,505.0,492.1,494.75,493.55,754481.0,3758.09
2010-06-24,488.1,508.2,488.1,504.0,502.7,1497809.0,7482.61
2010-06-23,494.8,497.25,489.6,491.0,490.7,434055.0,2140.2
2010-06-22,490.0,502.7,485.05,491.2,491.7,730713.0,3619.08
2010-06-21,494.0,495.3,488.2,490.3,490.5,336603.0,1657.57
2010-06-18,488.9,494.95,485.05,487.0,487.6,349101.0,1710.95
2010-06-17,496.95,498.0,486.7,487.15,488.55,535905.0,2630.56
2010-06-16,502.0,502.0,489.2,491.0,491.0,479337.0,2366.21
2010-06-15,498.3,502.45,491.55,495.8,497.95,695722.0,3462.39
2010-06-14,475.25,504.0,475.25,502.0,500.9,966528.0,4831.74
2010-06-11,496.0,504.75,494.05,499.3,498.75,754448.0,3786.01
2010-06-10,490.0,500.0,486.4,497.05,495.7,804885.0,3965.7
2010-06-09,496.0,502.0,485.15,487.05,489.15,1092742.0,5377.73
2010-06-08,505.0,508.9,492.0,495.9,495.7,593821.0,2970.24
2010-06-07,500.1,509.0,490.2,502.2,503.15,621163.0,3134.03
2010-06-04,522.0,523.0,508.7,514.2,513.7,890680.0,4587.39
2010-06-03,516.0,526.5,515.0,518.0,518.35,1234447.0,6407.49
2010-06-02,511.0,519.8,510.0,513.05,514.4,1782153.0,9190.75
2010-06-01,513.0,516.0,501.1,509.55,507.45,1602839.0,8157.09
2010-05-31,506.0,516.45,501.0,513.6,514.2,1443528.0,7351.22
2010-05-28,519.0,520.9,496.5,500.4,504.15,2635248.0,13291.71
2010-05-27,536.0,536.4,509.1,512.5,512.0,4352031.0,22498.01
2010-05-26,505.5,538.5,505.5,533.0,534.4,8812122.0,46397.18
2010-05-25,488.8,504.8,483.5,500.8,499.95,5361363.0,26624.65
2010-05-24,510.0,515.25,481.4,490.5,492.4,10541010.0,52453.94
2010-05-21,565.0,599.9,488.05,501.8,502.75,27983349.0,155350.07
2010-05-20,528.0,578.0,527.55,576.0,570.1,6383810.0,35378.2
2010-05-19,545.0,577.45,498.25,532.5,525.55,9449719.0,52153.34
2010-05-18,544.0,549.8,527.1,549.0,540.8,1686614.0,9040.64
2010-05-17,499.95,544.2,498.8,543.0,537.2,1377954.0,7208.26
2010-05-14,519.5,520.95,500.25,505.35,503.2,1721265.0,8781.55
2010-05-13,497.2,524.0,489.2,515.85,510.15,3797601.0,19353.74
2010-05-12,515.0,524.9,477.1,492.0,489.8,2283857.0,11382.84
2010-05-11,550.0,550.0,503.55,505.0,509.05,1439662.0,7466.41
2010-05-10,558.9,562.4,542.0,550.2,548.65,1399757.0,7706.25
2010-05-07,571.0,577.0,536.3,552.0,546.85,1790681.0,9908.96
2010-05-06,558.4,581.4,550.35,579.85,575.9,1006200.0,5682.47
2010-05-05,544.0,569.4,544.0,554.05,555.6,1483991.0,8276.88
2010-05-04,547.9,564.6,541.15,554.0,553.55,1655706.0,9200.09
2010-05-03,537.0,546.75,536.3,546.0,541.85,884075.0,4784.52
2010-04-30,540.15,544.5,528.8,536.95,533.55,571359.0,3055.18
2010-04-29,528.0,543.0,525.25,540.0,540.15,1593021.0,8538.8
2010-04-28,500.4,537.4,500.4,524.1,522.2,2627289.0,13804.75
2010-04-27,522.0,530.0,514.15,518.0,515.5,648708.0,3360.96
2010-04-26,511.0,529.4,511.0,520.0,517.95,771179.0,4007.91
2010-04-23,527.2,530.0,506.2,510.6,510.9,1088364.0,5641.13
2010-04-22,518.0,533.1,517.0,523.0,522.3,1137250.0,5988.35
2010-04-21,522.0,525.9,510.5,520.65,521.9,702169.0,3646.51
2010-04-20,490.0,518.05,488.1,517.0,512.8,1277246.0,6416.92
2010-04-19,480.0,495.9,478.0,486.2,485.75,595279.0,2914.12
2010-04-16,469.0,488.4,467.95,484.8,483.7,693066.0,3340.79
2010-04-15,469.6,472.3,457.4,469.1,468.0,592862.0,2768.63
2010-04-13,464.9,468.0,453.35,455.6,456.2,371511.0,1703.5
2010-04-12,470.0,478.65,461.3,463.25,463.0,424093.0,1986.18
2010-04-09,461.5,472.4,459.0,470.0,466.4,523055.0,2440.47
2010-04-08,464.8,469.0,455.0,458.0,458.15,478865.0,2211.25
2010-04-07,450.15,466.45,450.0,464.0,462.95,521212.0,2395.85
2010-04-06,442.9,455.0,436.0,453.0,448.1,353082.0,1577.92
2010-04-05,426.5,438.55,423.7,438.4,436.7,237461.0,1025.85
2010-04-01,427.45,427.45,419.0,426.0,422.95,141454.0,596.35
2010-03-31,427.9,428.0,420.1,423.95,424.75,75108.0,319.5
2010-03-30,418.0,428.0,415.5,424.7,423.1,148258.0,628.2
2010-03-29,424.5,424.5,414.15,415.05,415.9,261804.0,1092.26
2010-03-26,438.0,439.8,421.1,423.7,423.75,337141.0,1449.52
2010-03-25,429.0,437.5,422.15,435.2,431.7,421730.0,1804.58
2010-03-23,418.95,430.5,413.05,426.45,426.15,475836.0,2011.83
2010-03-22,409.0,416.9,406.0,413.9,411.0,278215.0,1142.98
2010-03-19,420.9,421.0,410.0,412.0,412.3,205461.0,852.64
2010-03-18,425.0,425.0,417.0,418.0,417.75,95902.0,402.82
2010-03-17,418.5,425.0,416.2,419.0,419.55,158981.0,669.45
2010-03-16,419.0,420.95,412.0,415.0,413.6,46923.0,194.31
2010-03-15,430.0,432.0,416.15,416.4,417.5,145999.0,615.42
2010-03-12,434.5,434.5,422.05,427.5,428.05,189911.0,811.23
2010-03-11,425.4,428.7,421.05,423.2,424.6,85150.0,362.01
2010-03-10,425.25,432.5,420.0,423.0,422.9,328418.0,1402.1
2010-03-09,410.0,428.8,410.0,420.1,422.5,507335.0,2151.14
2010-03-08,414.0,416.4,410.1,412.6,412.8,100265.0,414.12
2010-03-05,417.0,421.8,409.5,410.0,411.4,468919.0,1941.47
2010-03-04,417.0,420.9,411.1,414.05,415.6,302430.0,1252.48
2010-03-03,422.0,425.7,416.05,417.75,417.7,555036.0,2334.66
2010-03-02,405.0,439.95,400.0,418.85,420.05,1835039.0,7744.27
2010-02-26,388.0,400.0,387.2,397.0,397.85,611778.0,2421.0
2010-02-25,372.5,392.0,372.5,386.25,387.6,820739.0,3171.04
2010-02-24,367.1,384.85,367.1,375.45,375.5,318123.0,1206.18
2010-02-23,368.0,380.4,367.0,375.0,375.05,308267.0,1159.11
2010-02-22,385.0,385.0,365.2,371.6,370.7,232119.0,866.56
2010-02-19,381.0,387.8,374.15,377.85,379.15,555009.0,2123.36
2010-02-18,376.3,384.0,373.1,380.25,379.15,125680.0,473.5
2010-02-17,379.1,381.0,373.0,374.25,374.65,60571.0,228.32
2010-02-16,378.0,384.0,375.15,379.0,378.3,172997.0,658.55
2010-02-15,374.4,379.0,372.0,375.0,376.9,60745.0,227.85
2010-02-11,373.0,380.0,370.2,371.1,371.4,150315.0,568.04
2010-02-10,376.0,378.0,363.4,374.0,372.05,187872.0,702.02
2010-02-09,362.0,367.6,361.05,365.55,365.45,84431.0,307.46
2010-02-08,350.1,369.95,350.1,361.2,364.85,100551.0,363.18
2010-02-06,368.0,369.0,358.35,361.2,360.45,15448.0,55.76
2010-02-05,369.0,371.0,356.1,360.5,362.25,56587.0,205.1
2010-02-04,375.0,382.0,371.35,375.9,375.95,55758.0,210.43
2010-02-03,366.0,384.0,366.0,380.5,379.2,119275.0,454.98
2010-02-02,373.2,384.8,373.2,378.35,378.8,428009.0,1627.3
2010-02-01,367.0,374.0,363.1,373.0,373.2,245052.0,908.18
2010-01-29,331.0,370.95,328.1,366.0,366.0,632862.0,2231.07
2010-01-28,350.8,355.5,330.35,336.35,334.1,561225.0,1914.44
2010-01-27,355.0,363.8,343.15,348.0,348.15,339332.0,1193.38
2010-01-25,361.6,367.9,351.0,359.8,361.0,242459.0,882.07
2010-01-22,338.25,365.9,337.0,364.9,361.6,783513.0,2765.32
2010-01-21,381.0,381.9,352.05,353.0,356.3,1016570.0,3708.42
2010-01-20,394.8,395.9,377.55,378.0,379.3,588526.0,2247.04
2010-01-19,392.0,396.7,388.75,393.55,392.75,166692.0,654.57
2010-01-18,388.6,396.5,385.1,392.0,392.85,467775.0,1842.16
2010-01-15,391.7,393.8,385.05,386.95,387.4,149805.0,583.6
2010-01-14,395.0,410.0,387.0,388.6,390.6,410023.0,1598.08
2010-01-13,378.05,383.9,373.0,382.5,382.1,174954.0,663.18
2010-01-12,382.05,391.55,375.05,377.25,378.05,423646.0,1626.36
2010-01-11,392.5,392.5,380.1,381.1,381.75,212231.0,820.23
2010-01-08,391.0,392.9,386.0,387.0,387.1,119102.0,463.03
2010-01-07,392.1,397.0,386.15,387.85,388.2,385621.0,1513.25
2010-01-06,371.6,390.7,371.0,389.6,387.1,780936.0,2989.02
2010-01-05,374.0,374.0,368.2,371.0,370.25,509719.0,1889.21
2010-01-04,375.0,377.3,367.25,367.6,368.2,822554.0,3060.13
2009-12-31,384.9,384.9,370.0,371.05,373.0,684121.0,2573.85
2009-12-30,394.0,394.0,380.55,380.7,381.85,314601.0,1207.55
2009-12-29,391.95,393.75,389.1,390.65,390.45,88825.0,347.43
2009-12-24,390.0,396.8,388.1,390.1,389.85,282197.0,1107.65
2009-12-23,392.1,393.0,385.1,386.95,386.25,651473.0,2527.51
2009-12-22,405.0,406.0,388.0,389.55,389.85,310440.0,1218.36
2009-12-21,412.0,416.5,401.25,402.1,404.0,107501.0,441.18
2009-12-18,406.0,414.75,403.1,408.0,408.4,254435.0,1044.12
2009-12-17,398.6,405.0,395.0,403.0,402.0,84588.0,339.47
2009-12-16,399.7,399.9,388.05,397.0,397.0,66766.0,264.41
2009-12-15,400.5,409.7,395.25,395.25,396.8,190732.0,767.6
2009-12-14,411.0,411.0,398.0,400.0,400.15,107813.0,433.1
2009-12-11,419.5,424.0,401.7,408.5,411.1,533497.0,2226.25
2009-12-10,405.6,430.0,398.3,413.0,415.15,409471.0,1680.04
2009-12-09,412.0,415.75,394.85,406.05,404.45,153195.0,627.19
2009-12-08,425.0,428.5,407.25,410.75,412.0,461347.0,1922.01
2009-12-07,401.0,428.8,385.55,423.1,421.5,1453391.0,5952.7
2009-12-04,403.0,411.2,397.0,399.35,399.7,267665.0,1076.69
2009-12-03,419.7,420.85,396.1,401.4,401.05,478926.0,1958.08
2009-12-02,402.95,425.0,400.0,416.35,415.4,485839.0,2024.21
2009-12-01,395.1,405.0,395.0,396.85,396.65,313953.0,1254.8
2009-11-30,391.25,400.5,390.0,395.1,396.9,76215.0,302.17
2009-11-27,385.0,395.0,381.55,388.95,387.8,128772.0,500.07
2009-11-26,403.5,407.8,380.15,394.75,396.15,148556.0,595.49
2009-11-25,414.9,421.1,398.0,403.45,401.7,316433.0,1311.26
2009-11-24,401.85,422.0,399.1,409.0,411.4,675777.0,2789.02
2009-11-23,393.75,406.2,392.25,398.0,399.6,170953.0,687.23
2009-11-20,396.0,403.0,390.25,402.0,400.3,33568.0,133.63
2009-11-19,400.0,404.45,395.5,396.0,397.35,39991.0,159.97
2009-11-18,392.15,404.95,388.3,400.95,401.7,171272.0,688.18
2009-11-17,395.65,404.95,390.55,392.0,392.85,219134.0,870.07
2009-11-16,393.0,399.75,392.05,395.25,395.65,124940.0,494.35
2009-11-13,393.0,398.0,390.1,392.0,394.45,123997.0,489.06
2009-11-12,405.7,405.7,385.1,394.0,396.9,167574.0,664.69
2009-11-11,396.6,412.3,396.6,399.0,402.4,125925.0,508.54
2009-11-10,400.0,404.5,397.55,400.0,400.05,158399.0,636.23
2009-11-09,405.0,405.0,395.2,397.5,398.5,68955.0,276.13
2009-11-06,404.0,404.0,397.1,401.05,399.15,96495.0,386.39
2009-11-05,401.4,403.5,395.0,402.0,400.8,85463.0,341.61
2009-11-04,398.0,405.0,394.0,400.0,400.6,278009.0,1115.57
2009-11-03,386.95,408.35,376.0,389.5,392.35,467289.0,1863.89
2009-10-30,390.0,411.05,375.0,376.5,382.25,248700.0,984.8
2009-10-29,395.5,402.0,386.45,392.55,392.95,342382.0,1357.86
2009-10-28,388.45,398.6,383.0,392.0,394.3,190197.0,744.22
2009-10-27,385.0,393.95,374.1,382.0,386.2,130003.0,501.96
2009-10-26,393.5,393.5,382.5,390.0,387.15,604203.0,2332.41
2009-10-23,374.4,400.0,370.1,389.0,390.4,628356.0,2444.73
2009-10-22,381.0,381.0,356.0,366.05,366.35,869224.0,3150.43
2009-10-21,400.0,400.0,376.0,377.9,381.2,156343.0,604.05
2009-10-20,400.0,405.9,373.7,399.25,400.4,118151.0,469.95
2009-10-17,395.05,396.0,390.25,390.25,393.5,5980.0,23.56
2009-10-16,396.75,400.0,390.65,396.0,394.95,39254.0,155.14
2009-10-15,395.0,401.35,380.3,398.0,396.75,185998.0,737.09
2009-10-14,376.0,394.95,373.2,390.0,389.7,334408.0,1288.75
2009-10-12,387.8,387.8,370.65,377.5,374.85,242471.0,915.72
2009-10-09,392.45,395.8,381.2,383.0,382.4,190536.0,732.43
2009-10-08,415.0,415.0,385.05,388.0,390.0,456405.0,1818.57
2009-10-07,372.3,422.7,372.3,411.5,412.55,510888.0,2066.19
2009-10-06,358.65,378.9,358.65,377.15,375.8,75765.0,280.02
2009-10-05,376.7,379.0,360.1,361.4,364.1,179752.0,663.36
2009-10-01,383.0,385.0,369.15,375.9,376.7,206066.0,780.52
2009-09-30,379.95,387.95,378.1,383.0,383.4,345447.0,1323.2
2009-09-29,387.5,396.0,373.0,380.0,381.9,260250.0,1004.87
2009-09-25,368.0,386.8,355.0,382.5,382.4,350867.0,1317.44
2009-09-24,340.0,385.0,340.0,367.7,367.65,343807.0,1275.58
2009-09-23,357.55,383.0,355.0,374.4,374.95,480676.0,1800.54
2009-09-22,352.0,373.0,352.0,352.55,354.95,262502.0,953.74
2009-09-18,332.0,355.0,331.25,349.0,351.9,212199.0,740.04
2009-09-17,340.0,340.0,330.0,335.0,334.75,30444.0,101.65
2009-09-16,334.0,339.95,321.15,330.05,330.35,83191.0,272.05
2009-09-15,336.0,338.2,330.0,332.15,333.8,26212.0,87.72
2009-09-14,330.0,333.5,321.0,331.05,331.8,74329.0,243.7
2009-09-11,340.0,399.5,324.6,327.0,328.2,215695.0,736.88
2009-09-10,328.0,335.5,324.0,334.8,332.95,223334.0,739.59
2009-09-09,323.95,325.0,317.5,324.0,323.55,106104.0,339.99
2009-09-08,320.0,327.6,319.45,320.0,321.85,80135.0,257.65
2009-09-07,327.95,327.95,316.0,320.0,320.35,107242.0,342.88
2009-09-04,325.0,327.9,318.6,321.05,322.9,405592.0,1308.16
2009-09-03,325.1,328.15,321.95,323.0,323.75,14984.0,48.48
2009-09-02,327.4,328.9,320.0,327.75,326.1,14577.0,47.23
