Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-25,472.55,490.0,466.5,490.0,489.45,8409.0,40.62
2015-06-24,482.15,490.0,474.5,488.95,487.5,10440.0,50.62
2015-06-23,482.0,487.6,474.75,485.95,485.15,8967.0,43.29
2015-06-22,456.0,488.7,455.05,482.45,477.25,35947.0,171.95
2015-06-19,459.15,466.0,439.7,463.1,463.7,272313.0,1227.51
2015-06-18,448.0,461.9,430.25,458.0,454.45,8017.0,35.92
2015-06-17,410.0,448.4,401.0,444.95,442.3,12815.0,53.95
2015-06-16,412.05,418.0,409.7,413.05,413.8,729.0,3.01
2015-06-15,416.1,423.0,412.0,412.0,418.9,1186.0,4.95
2015-06-12,426.15,434.8,414.55,420.0,420.3,2239.0,9.41
2015-06-11,432.15,434.85,426.0,426.0,430.45,4589.0,19.75
2015-06-10,426.1,459.3,426.1,432.0,432.15,4076.0,17.72
2015-06-09,441.75,465.95,426.1,430.0,430.55,8112.0,35.24
2015-06-08,431.0,441.0,428.0,441.0,434.85,3770.0,16.31
2015-06-05,435.0,455.45,431.0,435.05,435.45,8003.0,34.9
2015-06-04,440.0,449.0,430.35,440.0,439.8,12256.0,53.6
2015-06-03,446.1,459.65,420.0,444.4,440.75,12958.0,56.06
2015-06-02,449.0,457.0,448.0,448.0,450.75,12283.0,55.83
2015-06-01,452.85,457.0,447.2,447.2,450.6,11548.0,52.28
2015-05-29,421.25,471.0,418.1,451.6,452.85,53905.0,243.06
2015-05-28,418.0,434.0,406.4,425.0,424.3,10777.0,45.25
2015-05-27,423.0,439.85,412.0,421.05,422.75,408546.0,1716.15
2015-05-26,416.0,430.0,407.0,426.5,427.95,842913.0,3540.63
2015-05-25,424.9,434.0,410.0,420.25,422.95,75680.0,320.4
2015-05-22,411.0,452.95,411.0,419.6,434.25,138583.0,596.87
2015-05-21,423.0,423.05,408.55,413.9,409.9,3010.0,12.52
2015-05-20,420.0,430.0,412.9,430.0,423.65,87466.0,366.88
2015-05-19,416.0,424.9,410.5,424.9,420.7,5173.0,21.68
2015-05-18,416.0,427.0,408.15,415.0,421.3,39432.0,165.66
2015-05-15,403.8,433.9,403.8,423.55,421.0,14864.0,62.66
2015-05-14,394.0,411.0,387.2,402.0,401.9,12777.0,51.05
2015-05-13,385.2,400.0,385.2,400.0,396.0,2969.0,11.63
2015-05-12,398.0,398.0,388.0,392.0,389.8,1913.0,7.46
2015-05-11,404.5,404.5,390.1,400.9,400.2,4227.0,16.84
2015-05-08,408.95,408.95,385.25,385.25,393.95,11310.0,44.75
2015-05-07,394.0,399.65,378.0,395.0,390.45,7141.0,27.5
2015-05-06,411.0,411.0,389.05,400.0,398.55,6921.0,27.5
2015-05-05,394.0,411.8,386.25,409.95,409.75,6655.0,26.75
2015-05-04,387.0,401.0,381.1,400.0,396.35,8426.0,32.86
2015-04-30,388.4,393.4,386.05,390.0,389.9,11243.0,43.84
2015-04-29,374.0,397.0,365.25,390.0,389.4,37111.0,142.15
2015-04-28,375.25,380.05,371.1,373.0,376.65,7468.0,28.05
2015-04-27,396.5,396.5,351.95,380.0,377.25,5942.0,22.6
2015-04-24,406.8,409.5,391.05,398.0,398.05,16977.0,67.81
2015-04-23,408.0,430.0,401.25,409.0,409.4,10484.0,43.19
2015-04-22,407.0,414.4,399.1,410.0,408.25,53668.0,219.09
2015-04-21,405.05,414.95,390.95,407.7,407.7,20080.0,81.69
2015-04-20,405.0,410.0,395.0,409.0,408.6,10942.0,44.23
2015-04-17,403.05,415.0,400.1,408.5,408.85,17345.0,70.82
2015-04-16,396.05,414.0,387.0,411.0,402.95,54340.0,215.15
2015-04-15,401.0,402.0,385.15,400.4,399.2,11347.0,44.97
2015-04-13,401.1,401.1,393.05,395.0,396.05,2331.0,9.26
2015-04-10,407.9,408.0,397.1,401.15,403.25,6655.0,26.8
2015-04-09,405.0,409.8,396.0,404.0,406.75,7961.0,32.14
2015-04-08,385.0,405.0,383.0,402.0,401.9,13177.0,52.11
2015-04-07,386.0,389.0,372.35,382.0,382.35,39285.0,148.55
2015-04-06,386.0,396.5,367.1,386.0,385.45,45230.0,170.52
2015-04-01,389.0,389.9,378.1,385.0,388.15,14236.0,54.63
2015-03-31,390.0,399.95,381.0,381.2,390.4,17057.0,66.62
2015-03-30,389.0,400.0,374.1,382.15,388.25,11273.0,43.82
2015-03-27,385.0,391.0,370.5,370.5,377.25,32954.0,127.51
2015-03-26,393.8,397.7,365.05,375.05,388.25,28917.0,110.64
2015-03-25,397.2,408.0,374.35,392.0,389.95,124206.0,484.52
2015-03-24,407.0,411.9,390.7,399.9,399.45,5488.0,21.93
2015-03-23,414.9,415.0,398.0,413.0,405.5,2225.0,9.02
2015-03-20,420.5,425.0,403.6,418.95,411.65,1854.0,7.67
2015-03-19,428.4,429.0,420.05,425.0,424.85,10509.0,44.67
2015-03-18,418.0,430.15,413.0,416.1,424.65,20382.0,85.66
2015-03-17,429.95,430.0,417.2,417.25,419.0,465610.0,1951.2
2015-03-16,421.0,429.35,415.1,425.0,426.05,3964.0,16.65
2015-03-13,433.0,433.0,416.6,420.45,421.25,15857.0,67.48
2015-03-12,430.0,433.25,420.1,427.0,431.65,11051.0,47.53
2015-03-11,430.0,438.9,421.1,430.0,424.05,5166.0,22.32
2015-03-10,428.0,437.0,415.3,435.0,433.8,7029.0,30.08
2015-03-09,435.0,441.0,416.0,425.05,425.4,9197.0,39.29
2015-03-05,433.85,454.0,431.1,438.0,436.4,12179.0,53.83
2015-03-04,433.0,454.0,422.5,436.45,436.05,48400.0,212.28
2015-03-03,415.0,431.0,406.1,425.0,425.15,22736.0,96.31
2015-03-02,405.0,420.9,394.25,420.0,416.85,14060.0,58.02
2015-02-28,401.0,417.95,395.1,409.0,406.9,6093.0,24.76
2015-02-27,401.95,414.9,395.0,402.0,406.9,160366.0,654.31
2015-02-26,404.95,411.5,392.2,397.25,397.2,294023.0,1176.55
2015-02-25,412.0,423.0,400.0,405.1,405.6,8238.0,33.91
2015-02-24,413.0,421.9,409.85,410.2,415.75,6615.0,27.51
2015-02-23,421.0,424.75,415.0,417.0,416.95,10434.0,43.72
2015-02-20,430.0,430.9,419.1,424.95,424.2,8687.0,36.88
2015-02-19,436.0,436.0,416.25,422.05,426.05,9076.0,38.55
2015-02-18,432.0,436.0,415.0,435.0,427.8,113956.0,486.14
2015-02-16,426.5,448.7,424.05,434.25,429.9,160160.0,703.48
2015-02-13,412.55,438.0,400.25,435.0,431.0,28157.0,119.56
2015-02-12,410.0,414.0,395.5,405.0,410.6,17436.0,71.31
2015-02-11,380.0,406.0,378.0,401.0,392.35,147240.0,576.91
2015-02-10,389.0,392.45,361.9,380.7,379.35,11788.0,45.21
2015-02-09,390.2,394.65,367.2,393.0,391.05,29954.0,114.95
2015-02-06,400.0,409.9,391.65,408.0,403.15,3627.0,14.51
2015-02-05,401.0,409.4,391.0,395.15,401.1,7530.0,30.19
2015-02-04,396.0,410.5,385.25,409.0,405.65,12914.0,51.5
2015-02-03,399.1,404.7,393.2,396.0,395.25,5768.0,22.86
2015-02-02,395.75,431.5,371.95,395.0,398.8,8786.0,35.09
2015-01-30,395.8,408.0,395.75,406.0,399.5,4485.0,18.02
2015-01-29,408.0,408.05,390.05,395.05,397.2,5397.0,21.53
2015-01-28,400.35,407.95,390.0,397.05,398.9,20150.0,80.18
2015-01-27,406.1,419.9,397.0,404.8,402.3,6878.0,27.98
2015-01-23,416.05,416.05,407.0,410.05,410.25,7367.0,30.3
2015-01-22,411.0,425.0,388.95,413.9,416.3,16800.0,70.19
2015-01-21,425.0,432.0,413.0,413.75,415.15,10652.0,44.48
2015-01-20,437.45,439.95,426.7,427.0,427.4,26565.0,115.32
2015-01-19,432.1,438.25,424.05,425.0,430.1,109928.0,476.06
2015-01-16,437.0,439.5,420.75,434.8,433.05,27423.0,118.06
2015-01-15,432.0,438.0,415.05,436.5,434.6,59989.0,257.32
2015-01-14,420.0,431.9,414.2,429.75,427.7,35460.0,151.54
2015-01-13,415.0,418.0,409.0,417.2,414.15,116980.0,485.39
2015-01-12,407.3,415.95,407.0,415.0,412.15,7669.0,31.63
2015-01-09,409.75,418.0,405.05,408.1,407.8,7996.0,32.92
2015-01-08,401.0,414.9,397.55,410.0,410.25,19152.0,77.76
2015-01-07,385.55,399.0,384.5,396.25,395.8,5620.0,21.99
2015-01-06,402.0,402.0,386.1,387.0,390.15,18214.0,71.34
2015-01-05,414.0,416.5,402.55,404.0,405.3,4884.0,20.02
2015-01-02,406.0,418.95,392.35,418.95,415.8,46357.0,191.06
2015-01-01,403.5,410.75,397.05,403.65,408.95,23901.0,96.89
2014-12-31,397.0,411.9,393.15,400.0,400.75,80217.0,323.9
2014-12-30,400.4,402.3,390.05,396.15,394.45,276572.0,1105.42
2014-12-29,401.2,409.5,396.55,400.45,399.85,118921.0,479.54
2014-12-26,382.9,402.0,373.55,402.0,397.6,177634.0,701.52
2014-12-24,376.2,394.0,375.0,376.0,380.15,149670.0,577.33
2014-12-23,347.0,378.0,346.0,375.25,372.4,269661.0,975.51
2014-12-22,345.9,352.8,342.0,344.75,344.1,10432.0,36.34
2014-12-19,350.25,358.3,344.0,348.7,347.15,6398.0,22.51
2014-12-18,350.0,364.95,348.05,349.0,351.55,9887.0,35.26
2014-12-17,359.15,362.9,328.6,346.5,347.05,43639.0,153.24
2014-12-16,365.4,367.0,351.0,360.0,361.5,34709.0,124.87
2014-12-15,362.95,371.0,354.0,367.5,367.7,70360.0,256.51
2014-12-12,355.0,374.7,352.0,360.0,360.3,105626.0,387.02
2014-12-11,350.0,359.9,348.0,354.1,358.05,290974.0,1019.39
2014-12-10,343.3,351.1,343.3,350.0,350.15,15090.0,52.74
2014-12-09,345.0,375.0,330.15,345.0,345.75,43018.0,150.57
2014-12-08,344.3,354.55,338.0,348.5,346.3,711240.0,2488.29
2014-12-05,353.0,353.0,340.2,348.0,346.3,16407.0,56.91
2014-12-04,354.35,358.65,347.0,348.8,350.5,270796.0,948.11
2014-12-03,354.0,359.85,348.15,350.0,351.95,15683.0,55.09
2014-12-02,348.3,356.0,341.2,353.0,354.3,18648.0,65.43
2014-12-01,350.45,358.35,341.6,348.35,349.4,26299.0,92.17
2014-11-28,345.85,361.05,344.0,350.0,350.45,303793.0,1065.77
2014-11-27,329.35,367.0,323.7,348.0,348.0,186011.0,658.12
2014-11-26,321.65,329.9,320.65,322.0,323.8,6277.0,20.41
2014-11-25,335.9,338.0,315.7,321.0,321.45,29723.0,95.88
2014-11-24,347.75,347.75,330.15,331.1,335.25,59045.0,200.05
2014-11-21,316.0,355.0,316.0,344.1,348.15,345130.0,1170.65
2014-11-20,330.0,330.2,302.0,315.0,313.7,40501.0,127.27
2014-11-19,327.8,334.8,317.6,325.0,324.6,39872.0,130.16
2014-11-18,325.75,328.0,321.95,324.0,324.5,19780.0,64.39
2014-11-17,329.0,338.0,318.0,324.9,324.85,79365.0,257.9
2014-11-14,309.9,322.6,298.8,313.0,313.95,75277.0,237.11
2014-11-13,301.0,308.9,296.0,306.95,306.0,21206.0,64.09
2014-11-12,308.65,308.65,293.0,300.0,300.7,66807.0,201.07
2014-11-11,293.5,303.9,293.2,299.7,299.8,388752.0,1166.0
2014-11-10,291.0,302.2,291.0,294.1,296.15,99704.0,296.9
2014-11-07,284.9,289.0,279.35,282.0,282.45,7681.0,21.78
2014-11-05,284.9,284.9,279.0,282.0,280.8,3785.0,10.64
2014-11-03,272.7,285.0,270.1,283.0,281.15,6550.0,18.36
2014-10-31,275.1,281.9,267.0,269.6,272.7,3694.0,10.14
2014-10-30,278.0,281.95,272.95,279.8,277.0,2105.0,5.86
2014-10-29,270.05,281.9,265.35,281.9,279.8,7491.0,20.79
2014-10-28,271.05,273.95,267.5,272.5,270.75,1673.0,4.53
2014-10-27,277.0,277.0,270.0,273.0,273.0,9005.0,24.56
2014-10-23,284.95,285.0,275.0,279.8,279.7,1056.0,2.98
2014-10-22,272.15,279.0,265.45,275.0,274.1,4465.0,12.21
2014-10-21,275.05,276.55,269.0,269.1,271.2,8786.0,24.18
2014-10-20,279.0,280.0,270.1,276.5,277.8,17174.0,47.64
2014-10-17,272.0,278.0,265.05,270.3,269.35,8024.0,21.85
2014-10-16,281.9,282.0,272.95,273.0,274.25,5643.0,15.7
2014-10-14,283.75,283.75,274.55,278.0,279.0,3734.0,10.42
2014-10-13,289.65,289.65,268.1,276.0,275.4,5020.0,13.86
2014-10-10,274.85,282.95,273.45,274.5,275.1,287463.0,803.76
2014-10-09,279.95,279.95,272.95,275.0,275.55,3640.0,10.03
2014-10-08,270.0,277.75,266.05,275.95,275.45,3628.0,9.98
2014-10-07,279.85,279.9,266.75,273.1,272.3,141778.0,387.24
2014-10-01,284.0,284.0,274.0,275.0,274.65,7055.0,19.51
2014-09-30,278.0,288.95,275.25,275.4,276.1,521738.0,1437.11
2014-09-29,278.0,285.0,278.0,280.0,281.0,11972.0,33.59
