Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-12-18,954.75,963.0,935.0,955.0,957.1,29068.0,277.07
2013-12-17,944.0,967.0,944.0,950.9,952.05,72400.0,692.09
2013-12-16,941.25,967.7,935.0,940.0,937.95,33455.0,318.19
2013-12-13,920.0,969.0,917.05,944.0,940.35,81591.0,773.26
2013-12-12,923.1,934.8,914.0,927.05,926.1,21950.0,203.17
2013-12-11,942.0,951.5,918.0,923.95,923.1,32985.0,308.31
2013-12-10,960.0,972.0,940.0,945.0,944.7,37056.0,354.74
2013-12-09,965.0,973.8,948.05,957.1,959.9,46086.0,442.44
2013-12-06,963.0,969.2,941.0,946.1,947.35,31432.0,299.49
2013-12-05,978.35,988.4,945.4,960.0,962.75,50880.0,491.88
2013-12-04,987.0,998.9,969.0,973.0,972.6,27649.0,271.82
2013-12-03,1008.65,1014.9,978.9,986.0,986.85,41042.0,407.82
2013-12-02,979.8,1021.0,978.2,1012.0,1011.95,110213.0,1107.24
2013-11-29,983.0,991.8,975.0,982.0,978.85,20883.0,204.65
2013-11-28,984.0,1007.7,978.5,983.0,983.15,28146.0,279.34
2013-11-27,987.35,1001.5,965.2,984.9,982.95,51163.0,502.03
2013-11-26,1001.0,1007.9,981.0,983.0,985.7,41174.0,408.21
2013-11-25,1009.0,1018.8,998.35,1003.0,1003.75,53311.0,538.43
2013-11-22,994.0,1011.95,967.0,1002.8,1002.25,129449.0,1294.26
2013-11-21,989.9,1006.95,982.2,988.2,985.7,64335.0,638.8
2013-11-20,986.0,1002.0,981.9,991.5,991.1,113635.0,1128.14
2013-11-19,990.0,990.0,962.0,982.0,979.0,40599.0,396.5
2013-11-18,984.95,999.0,972.2,981.95,983.55,66190.0,653.5
2013-11-14,971.3,993.0,966.0,980.05,976.45,89638.0,877.89
2013-11-13,954.75,985.0,950.05,968.9,963.95,122531.0,1185.95
2013-11-12,923.9,977.0,922.1,955.0,949.6,192244.0,1838.23
2013-11-11,936.0,937.95,910.0,917.55,916.05,22633.0,208.72
2013-11-08,934.4,952.9,910.0,934.0,931.4,62765.0,585.1
2013-11-07,932.5,955.0,924.6,939.0,936.8,90615.0,852.68
2013-11-06,901.95,944.4,899.5,925.0,927.1,130674.0,1206.36
2013-11-05,910.0,928.0,885.0,891.05,894.05,78097.0,710.52
2013-11-03,919.85,920.5,909.0,911.5,912.95,22489.0,205.89
2013-11-01,892.0,924.9,890.2,915.0,912.05,189963.0,1727.6
2013-10-31,865.0,906.6,861.0,885.0,887.95,266218.0,2364.82
2013-10-30,856.8,875.0,845.1,858.0,861.65,136491.0,1177.86
2013-10-29,840.5,885.75,822.0,846.75,849.85,666687.0,5745.16
2013-10-28,732.45,859.0,730.15,843.35,840.5,1274974.0,10458.66
2013-10-25,732.0,743.0,712.15,728.0,728.55,68526.0,499.78
2013-10-24,732.35,743.0,728.2,730.0,731.35,16276.0,119.86
2013-10-23,744.0,744.0,735.0,736.1,736.4,8420.0,62.16
2013-10-22,738.0,746.0,736.0,740.55,740.9,24527.0,181.58
2013-10-21,719.0,744.45,712.0,742.05,737.55,32279.0,237.19
2013-10-18,723.1,729.05,714.0,720.0,719.0,19388.0,139.96
2013-10-17,734.0,734.0,720.0,722.05,722.1,16694.0,121.31
2013-10-15,742.85,747.65,727.2,727.2,729.55,25637.0,189.11
2013-10-14,738.0,754.0,735.1,741.1,741.6,49912.0,371.49
2013-10-11,732.0,751.0,731.0,733.6,734.5,76843.0,571.07
2013-10-10,726.7,745.5,725.1,730.5,732.05,75184.0,552.2
2013-10-09,719.3,732.9,709.8,723.45,722.3,39659.0,286.72
2013-10-08,714.7,731.1,714.7,715.35,716.45,59703.0,431.39
2013-10-07,726.7,729.8,705.25,709.0,708.65,51374.0,365.91
2013-10-04,738.3,747.5,719.0,728.0,727.65,42469.0,312.15
2013-10-03,741.0,751.95,732.0,737.3,739.65,56963.0,422.93
2013-10-01,730.7,755.0,728.5,735.5,734.55,73278.0,544.47
2013-09-30,719.0,740.0,692.0,729.05,729.2,64840.0,465.71
2013-09-27,737.0,747.9,716.0,718.6,719.3,55998.0,407.1
2013-09-26,749.0,759.95,731.0,732.5,734.35,64204.0,477.83
2013-09-25,759.3,766.3,730.1,738.05,736.7,65433.0,488.31
2013-09-24,747.95,779.5,744.7,758.0,757.35,138592.0,1061.64
2013-09-23,750.05,783.9,737.0,743.1,745.1,151557.0,1145.68
2013-09-20,665.05,799.0,665.05,772.1,761.5,427142.0,3079.07
2013-09-19,694.1,699.0,662.0,668.15,669.35,52955.0,356.91
2013-09-18,683.0,697.9,670.1,685.0,684.65,70163.0,478.3
2013-09-17,657.0,702.0,635.0,681.0,680.85,162995.0,1108.26
2013-09-16,970.0,974.7,920.0,936.0,935.45,38399.0,362.57
2013-09-13,960.1,987.95,950.0,960.0,960.75,36823.0,355.03
2013-09-12,990.0,1011.8,945.0,960.8,958.2,56738.0,556.2
2013-09-11,975.8,1002.0,965.1,983.4,986.25,50152.0,494.73
2013-09-10,975.0,985.0,953.15,976.0,974.7,42409.0,410.26
2013-09-06,892.0,959.0,888.15,952.0,949.05,107838.0,1005.07
2013-09-05,885.6,901.35,873.0,895.5,889.55,46463.0,412.84
2013-09-04,879.9,896.2,852.55,878.6,876.95,68235.0,598.75
2013-09-03,848.95,889.8,846.5,874.0,876.2,199646.0,1750.89
2013-09-02,765.0,845.95,765.0,845.3,839.55,144905.0,1179.0
2013-08-30,723.05,769.8,723.05,763.0,763.8,86248.0,648.81
2013-08-29,735.1,766.0,721.0,724.8,724.25,55650.0,410.96
2013-08-28,767.95,767.95,716.0,732.0,732.75,59463.0,438.05
2013-08-27,789.0,795.9,771.0,771.0,775.35,22724.0,177.64
2013-08-26,807.1,837.0,790.3,796.0,797.65,63301.0,515.34
2013-08-23,772.0,820.0,760.0,806.0,805.85,77659.0,619.99
2013-08-22,780.0,793.8,752.5,772.25,771.25,62158.0,477.78
2013-08-21,800.05,839.8,782.1,782.1,784.55,64159.0,524.54
2013-08-20,800.75,813.95,783.55,793.0,797.15,46894.0,375.86
2013-08-19,841.0,858.0,810.0,823.0,822.85,47816.0,397.25
2013-08-16,888.0,894.6,812.25,830.0,831.05,80056.0,682.38
2013-08-14,887.05,934.0,884.0,897.0,896.5,102446.0,933.59
2013-08-13,880.0,900.0,855.0,887.15,885.45,38370.0,341.09
2013-08-12,899.0,918.9,871.0,885.0,877.8,51887.0,463.1
2013-08-08,905.95,929.8,865.5,868.55,870.15,72167.0,645.24
2013-08-07,815.0,916.4,807.0,900.0,895.8,162682.0,1433.82
2013-08-06,850.0,855.0,814.0,828.0,826.5,33462.0,277.96
2013-08-05,870.0,900.2,855.0,857.5,861.2,32505.0,282.85
2013-08-02,906.0,911.95,870.0,884.05,882.6,35578.0,315.92
2013-08-01,940.0,952.0,870.0,910.0,910.15,83956.0,762.92
2013-07-31,984.8,984.8,910.5,934.0,939.25,44913.0,421.78
2013-07-30,1010.0,1024.5,971.05,981.9,984.8,70639.0,698.41
2013-07-29,1010.0,1101.0,965.5,998.1,994.55,349504.0,3559.89
2013-07-26,1036.1,1050.0,1006.0,1024.9,1023.95,49942.0,511.96
2013-07-25,1100.05,1117.8,1042.2,1047.0,1050.2,57224.0,613.19
2013-07-24,1127.95,1140.9,1090.05,1114.05,1114.1,35714.0,398.27
2013-07-23,1152.0,1155.9,1135.0,1136.5,1139.1,33398.0,381.53
2013-07-22,1147.0,1169.0,1137.35,1142.5,1142.4,59663.0,687.2
2013-07-19,1154.85,1179.0,1123.35,1142.0,1141.75,175120.0,2019.97
2013-07-18,1059.95,1158.0,1026.0,1149.0,1142.8,330542.0,3668.99
2013-07-17,1046.25,1074.0,1028.5,1058.0,1061.25,51281.0,540.68
2013-07-16,1030.0,1048.75,1026.0,1042.0,1039.85,20396.0,211.73
2013-07-15,1034.85,1065.0,1025.0,1058.0,1054.25,68343.0,720.98
2013-07-12,1077.8,1079.9,1009.1,1024.7,1031.6,93031.0,966.34
2013-07-11,1040.0,1078.0,1021.7,1077.0,1070.75,163796.0,1729.25
2013-07-10,1007.0,1043.95,1006.25,1034.0,1027.65,157588.0,1616.89
2013-07-09,993.0,1022.0,991.0,1000.0,999.0,87253.0,877.64
2013-07-08,982.0,994.3,963.0,985.95,983.6,52981.0,518.53
2013-07-05,975.0,1009.9,975.0,984.0,987.95,118589.0,1176.39
2013-07-04,929.05,973.9,929.05,970.05,965.65,143223.0,1372.15
2013-07-03,930.0,945.9,911.4,925.0,922.2,40879.0,381.0
2013-07-02,906.45,949.7,903.2,933.1,930.55,98246.0,916.28
2013-07-01,884.9,906.0,867.0,900.0,897.3,40611.0,360.27
2013-06-28,868.1,891.55,868.1,874.0,877.4,53539.0,472.12
2013-06-27,879.9,885.0,861.0,864.45,867.75,36943.0,321.99
2013-06-26,887.4,898.7,842.0,860.0,850.45,41918.0,363.39
2013-06-25,844.9,894.0,836.0,893.0,880.7,103230.0,898.29
2013-06-24,895.1,899.0,787.1,841.0,841.55,196792.0,1632.8
2013-06-21,917.0,940.9,874.0,900.1,906.85,77207.0,708.97
2013-06-20,924.0,932.0,900.0,923.0,920.25,49847.0,456.37
2013-06-19,920.0,952.9,920.0,936.3,933.7,129996.0,1220.41
2013-06-18,884.0,936.9,884.0,923.0,921.65,240682.0,2213.17
2013-06-17,824.9,896.0,818.85,881.5,881.55,240150.0,2093.0
2013-06-14,781.0,823.95,781.0,818.0,810.35,51486.0,416.06
2013-06-13,822.0,834.95,778.0,781.95,786.6,44276.0,358.31
2013-06-12,849.85,864.7,826.0,829.0,831.35,44970.0,379.02
2013-06-11,894.0,898.0,828.0,857.0,852.45,94019.0,797.07
2013-06-10,923.2,946.5,886.3,889.0,894.9,122226.0,1122.67
2013-06-07,934.15,960.05,922.5,929.7,927.25,40687.0,383.79
2013-06-06,940.0,945.5,931.1,938.8,937.8,18993.0,178.45
2013-06-05,945.1,966.7,942.4,949.25,946.9,29290.0,279.58
2013-06-04,950.0,970.0,944.0,947.1,949.1,24926.0,238.22
2013-06-03,950.2,972.0,943.0,949.0,949.4,24964.0,238.19
2013-05-31,974.0,978.4,952.2,957.0,957.15,38495.0,371.56
2013-05-30,955.0,984.0,943.05,966.05,965.65,90322.0,876.73
2013-05-29,961.2,965.5,942.35,952.5,947.4,33646.0,320.57
2013-05-28,957.9,970.0,942.0,956.0,954.1,49161.0,471.31
2013-05-27,940.0,994.0,926.55,953.1,957.05,118002.0,1136.97
2013-05-24,970.1,984.0,935.0,943.0,947.55,48530.0,462.09
2013-05-23,987.0,987.0,915.1,975.0,961.5,109804.0,1046.47
2013-05-22,995.0,1014.4,972.5,982.6,980.25,127293.0,1264.33
2013-05-21,930.1,1011.65,930.1,993.5,989.2,447933.0,4432.91
2013-05-20,958.9,966.9,931.25,941.0,939.6,58303.0,553.32
2013-05-17,965.0,981.45,946.4,948.0,953.55,84430.0,812.68
2013-05-16,990.25,990.65,950.0,966.4,965.45,97723.0,945.87
2013-05-15,977.4,1002.0,972.35,985.0,986.7,256282.0,2537.5
2013-05-14,941.0,985.0,941.0,973.0,972.1,239175.0,2306.82
2013-05-13,922.0,987.9,911.2,939.9,939.9,538282.0,5175.67
2013-05-11,917.0,927.0,917.0,922.0,921.1,19400.0,178.75
2013-05-10,902.0,927.2,902.0,917.05,918.0,110074.0,1009.06
2013-05-09,930.8,934.2,883.3,914.7,908.2,365041.0,3312.06
2013-05-08,819.0,947.95,819.0,925.0,924.95,1020511.0,9249.29
2013-05-07,805.1,829.9,805.1,825.5,823.95,83083.0,683.38
2013-05-06,782.65,818.0,782.65,812.3,811.9,138265.0,1119.18
2013-05-03,789.0,804.65,775.0,797.0,791.45,110280.0,871.97
2013-05-02,780.2,799.9,760.2,792.4,787.45,183765.0,1433.41
2013-04-30,801.5,837.0,730.1,784.0,777.8,1167046.0,9147.62
2013-04-29,734.65,810.6,734.35,795.0,795.9,559283.0,4375.72
2013-04-26,724.95,739.9,724.95,730.0,727.4,58750.0,429.54
2013-04-25,707.35,731.25,707.35,726.85,723.25,93331.0,676.09
2013-04-23,709.0,724.9,703.6,712.65,713.15,67920.0,485.01
2013-04-22,680.0,735.7,680.0,710.0,709.0,265547.0,1908.44
2013-04-18,682.9,690.0,672.05,680.15,680.55,49315.0,335.98
2013-04-17,688.0,695.0,680.1,682.0,682.9,48346.0,332.04
2013-04-16,680.0,701.0,680.0,683.05,683.65,78527.0,541.55
2013-04-15,664.0,703.05,663.9,681.0,684.1,162077.0,1118.16
2013-04-12,701.0,701.0,632.0,668.5,670.4,93177.0,628.77
2013-04-11,686.3,711.0,680.0,697.0,696.2,251747.0,1757.56
2013-04-10,730.5,735.0,649.05,685.0,680.95,501841.0,3401.12
2013-04-09,769.95,782.0,715.2,725.4,724.35,153373.0,1156.08
2013-04-08,769.95,788.0,753.0,763.25,763.1,144025.0,1108.85
2013-04-05,741.1,805.8,739.0,764.8,767.9,455512.0,3537.76
2013-04-04,752.2,785.0,727.1,737.9,733.8,409829.0,3113.03
2013-04-03,666.5,786.9,657.5,752.0,751.55,902541.0,6735.57
2013-04-02,649.0,666.85,649.0,660.0,661.25,19511.0,128.85
2013-04-01,652.25,667.3,644.7,655.0,655.8,20673.0,136.22
2013-03-28,649.0,656.4,638.0,641.0,644.9,17830.0,115.78
2013-03-26,654.15,666.0,644.1,646.0,649.5,16216.0,105.85
2013-03-25,649.9,659.5,632.0,650.05,654.15,46393.0,299.99
2013-03-22,625.0,650.0,605.05,637.0,643.1,43575.0,273.53
2013-03-21,650.05,654.0,620.0,620.05,623.5,23456.0,149.19
2013-03-20,672.15,674.0,640.0,646.7,643.85,31135.0,204.98
2013-03-19,669.65,678.0,658.0,670.0,668.75,37414.0,250.85
2013-03-18,658.1,675.7,658.0,666.0,666.45,22278.0,148.8
2013-03-15,663.7,687.4,660.0,670.2,670.4,108254.0,732.17
2013-03-14,653.75,677.5,632.5,662.0,664.45,108042.0,712.68
2013-03-13,672.05,683.7,645.0,652.25,652.4,38570.0,256.21
2013-03-12,679.55,720.0,668.0,679.0,678.4,59661.0,408.46
2013-03-11,668.7,698.0,657.9,680.9,678.4,99581.0,680.19
2013-03-08,650.0,672.0,646.85,663.3,667.3,88873.0,587.23
2013-03-07,622.75,663.7,617.0,645.05,646.85,94119.0,605.94
2013-03-06,624.9,629.0,616.4,622.0,622.9,30457.0,189.63
2013-03-05,618.65,629.0,612.0,622.9,624.1,43359.0,269.39
2013-03-04,614.95,622.0,590.0,622.0,614.2,63212.0,383.32
2013-03-01,590.0,637.7,589.95,619.0,617.95,113416.0,701.97
2013-02-28,583.05,610.0,578.0,590.0,590.6,83694.0,500.25
2013-02-27,572.8,601.0,555.65,582.0,582.3,57020.0,330.24
2013-02-26,591.15,592.7,549.0,578.0,576.0,67956.0,391.58
2013-02-25,595.25,608.9,595.1,597.0,597.3,56560.0,340.06
2013-02-22,585.15,613.35,583.0,592.7,593.8,94862.0,568.67
2013-02-21,597.6,599.4,580.0,586.6,588.7,48779.0,287.04
2013-02-20,618.4,619.7,595.0,596.35,600.15,90674.0,550.06
2013-02-19,586.05,622.5,584.9,614.0,613.4,313772.0,1925.81
2013-02-18,549.65,594.9,541.5,577.0,582.05,184409.0,1057.84
2013-02-15,540.15,550.0,532.5,546.9,543.8,34507.0,187.11
2013-02-14,565.0,566.95,537.0,547.45,545.1,48175.0,264.69
2013-02-13,573.0,582.0,560.1,566.1,565.65,32117.0,183.5
2013-02-12,576.2,583.9,568.4,571.25,571.45,38958.0,223.65
2013-02-11,579.0,589.5,574.5,577.0,576.25,53316.0,309.36
2013-02-08,574.75,597.7,571.6,573.05,576.85,127623.0,746.56
2013-02-07,589.95,594.4,570.0,570.0,575.85,64868.0,377.77
2013-02-06,607.85,618.0,585.55,586.55,589.2,111617.0,669.49
2013-02-05,612.7,622.0,600.0,601.0,606.25,105501.0,643.53
2013-02-04,602.75,630.0,594.1,616.1,618.4,349741.0,2163.44
2013-02-01,560.0,622.4,560.0,602.0,601.15,171688.0,1041.79
2013-01-31,635.1,635.1,608.2,614.55,616.05,267820.0,1657.04
2013-01-30,655.0,675.0,618.15,640.0,633.55,1084889.0,6981.3
2013-01-29,604.0,662.35,597.3,656.0,652.5,1556980.0,9957.72
2013-01-28,547.95,618.0,536.8,611.6,602.15,1057847.0,6129.86
2013-01-25,513.0,561.9,488.05,551.1,545.1,662909.0,3486.68
2013-01-24,522.0,573.4,500.05,512.0,513.65,1388358.0,7452.27
2013-01-23,410.05,491.45,406.0,491.45,491.45,1198386.0,5448.33
2013-01-22,407.55,410.0,406.0,408.5,409.55,13605.0,55.56
2013-01-21,409.45,411.0,405.0,406.5,406.5,10020.0,40.82
2013-01-18,412.0,415.05,403.6,405.55,406.35,31451.0,128.94
2013-01-17,391.95,408.9,391.3,407.55,407.45,369839.0,1478.05
2013-01-16,391.05,394.0,390.85,392.3,392.05,7062.0,27.69
2013-01-15,395.4,400.7,390.0,391.0,392.75,7737.0,30.63
2013-01-14,397.0,402.0,393.4,394.0,395.45,6179.0,24.59
2013-01-11,405.0,405.0,394.0,396.0,396.25,8448.0,33.72
2013-01-10,401.85,408.0,397.0,404.0,402.85,13454.0,54.21
2013-01-09,405.0,412.0,399.0,399.0,399.95,21655.0,88.04
2013-01-08,411.9,415.0,399.0,403.0,400.55,31583.0,127.93
2013-01-07,389.0,416.95,389.0,407.0,410.95,44781.0,181.68
2013-01-04,392.95,392.95,387.0,389.1,388.65,4355.0,16.97
2013-01-03,393.0,393.0,386.15,392.05,392.1,8585.0,33.57
2013-01-02,388.0,390.7,386.0,388.65,389.15,7362.0,28.63
2013-01-01,381.05,387.0,381.0,385.0,384.75,7049.0,27.1
2012-12-31,383.95,387.1,376.0,381.5,382.15,14293.0,54.5
2012-12-28,380.05,385.5,379.05,383.95,382.9,24333.0,93.01
2012-12-27,383.05,388.0,379.0,379.0,380.45,11247.0,43.08
2012-12-26,392.0,392.45,381.4,385.0,385.35,13396.0,51.79
2012-12-24,384.0,392.5,383.95,387.9,390.2,14258.0,55.46
2012-12-21,388.0,396.8,382.8,383.0,384.65,25280.0,98.73
2012-12-20,393.2,395.75,385.35,388.0,389.15,15225.0,59.59
2012-12-19,393.9,401.0,387.45,394.0,392.85,52743.0,208.43
2012-12-18,391.0,404.1,387.05,388.0,388.7,19437.0,76.92
2012-12-17,387.0,398.8,385.0,395.25,397.45,14571.0,57.31
2012-12-14,383.4,389.25,383.4,387.95,386.55,8297.0,32.08
2012-12-13,394.0,398.8,382.15,382.25,383.4,11782.0,45.95
2012-12-12,398.0,399.0,389.65,394.55,396.25,8973.0,35.32
2012-12-11,405.8,411.35,390.15,394.5,393.85,39461.0,158.68
2012-12-10,394.05,405.0,390.75,402.5,403.3,36019.0,144.51
2012-12-07,391.8,404.5,386.7,392.5,394.05,92782.0,367.95
2012-12-06,379.9,388.5,374.0,385.0,384.35,29781.0,114.19
2012-12-05,382.0,384.35,372.55,373.4,374.7,26741.0,101.44
2012-12-04,380.95,383.2,375.0,379.0,378.7,31877.0,121.28
2012-12-03,380.0,381.4,375.35,378.0,378.25,14313.0,54.31
2012-11-30,366.65,392.9,366.65,379.0,379.5,87604.0,336.05
2012-11-29,375.85,381.0,365.25,370.1,370.65,30603.0,114.27
2012-11-27,367.25,371.95,364.1,366.0,366.35,7952.0,29.26
2012-11-26,368.9,373.2,365.0,369.0,369.35,6954.0,25.67
2012-11-23,377.0,377.0,368.15,368.25,368.9,8660.0,32.13
2012-11-22,375.0,383.0,372.15,373.5,374.4,33757.0,127.11
2012-11-21,362.15,370.0,361.5,370.0,368.9,6714.0,24.6
2012-11-20,368.45,371.0,360.2,363.95,363.3,14347.0,52.46
2012-11-19,371.0,372.95,364.0,364.0,364.5,13585.0,49.97
2012-11-16,359.0,375.0,359.0,367.0,365.65,24052.0,88.27
2012-11-15,365.8,365.8,340.0,360.0,362.25,17551.0,63.37
2012-11-13,359.3,367.0,352.3,367.0,363.75,15115.0,54.71
2012-11-12,364.0,364.0,353.2,355.7,356.7,25779.0,92.04
2012-11-09,371.5,375.9,360.1,364.25,363.1,32626.0,119.51
2012-11-08,371.0,378.9,370.0,371.6,371.15,24156.0,90.11
2012-11-07,381.0,383.2,370.5,372.5,372.0,36035.0,134.93
2012-11-06,383.2,385.95,379.05,381.0,380.25,17527.0,66.93
2012-11-05,389.1,393.6,383.3,385.9,385.3,14847.0,57.54
2012-11-02,396.95,397.5,383.65,388.0,389.35,27325.0,106.92
2012-11-01,392.5,396.9,388.35,395.5,395.35,17348.0,68.3
2012-10-31,390.95,397.95,389.0,393.0,391.4,15688.0,61.72
2012-10-30,406.0,406.0,386.1,390.0,390.85,37347.0,147.29
2012-10-29,411.0,417.7,404.1,406.0,406.0,34580.0,142.03
2012-10-26,414.4,424.5,407.0,408.0,411.25,107953.0,450.95
2012-10-25,389.9,416.0,385.0,414.0,412.35,131281.0,531.07
2012-10-23,386.05,391.95,384.65,385.5,386.35,23017.0,89.57
2012-10-22,377.0,387.3,373.1,387.0,384.75,16884.0,64.7
2012-10-19,374.2,383.75,373.0,373.0,374.9,10400.0,39.4
2012-10-18,370.0,376.0,360.0,373.2,374.45,40027.0,147.63
2012-10-17,380.55,387.85,370.2,373.0,373.3,15522.0,58.66
2012-10-16,378.0,388.8,376.0,385.5,382.55,12615.0,48.32
2012-10-15,390.0,391.9,378.75,382.0,381.8,15648.0,60.21
2012-10-12,386.1,396.8,386.1,388.45,389.35,15738.0,61.53
2012-10-11,389.3,390.35,382.55,388.0,386.85,8861.0,34.27
2012-10-10,393.2,397.0,384.0,384.55,386.2,19288.0,75.04
2012-10-09,399.9,402.95,388.0,389.5,390.25,24338.0,96.24
2012-10-08,398.0,408.35,382.55,396.6,398.55,52178.0,206.52
2012-10-05,409.95,410.15,390.55,392.0,393.0,22168.0,88.6
2012-10-04,412.9,418.0,406.0,409.0,407.9,18451.0,75.74
2012-10-03,418.0,418.9,409.5,410.7,410.65,21395.0,88.3
2012-10-01,412.0,420.0,407.9,417.0,417.05,15387.0,63.85
2012-09-28,425.0,436.2,417.05,420.0,419.75,8751.0,37.02
2012-09-27,421.3,423.0,413.25,419.65,416.25,11093.0,46.42
2012-09-26,418.2,424.6,418.0,418.05,418.9,8272.0,34.82
2012-09-25,420.4,429.0,417.8,418.65,419.9,16594.0,70.2
2012-09-24,437.9,437.9,422.0,422.5,422.8,11357.0,48.57
2012-09-21,443.95,444.0,415.0,426.05,426.55,14797.0,63.22
2012-09-20,405.0,423.5,387.95,419.0,418.75,17737.0,73.53
2012-09-18,410.5,418.45,403.0,416.75,414.9,25702.0,106.06
2012-09-17,432.0,439.0,418.0,421.75,419.5,23786.0,100.43
2012-09-14,431.8,440.0,429.65,434.0,432.9,21246.0,92.2
2012-09-13,444.9,445.0,422.35,430.0,429.65,34792.0,150.8
2012-09-12,441.8,447.15,436.65,442.5,441.4,43592.0,192.56
2012-09-11,434.35,444.8,434.3,440.0,437.6,76846.0,337.78
2012-09-10,410.6,439.8,410.1,433.5,434.3,122616.0,529.38
2012-09-08,380.15,421.95,380.15,411.0,413.1,9004.0,37.45
2012-09-07,411.1,414.4,408.1,408.5,410.05,6907.0,28.41
2012-09-06,410.9,417.5,408.0,408.0,409.85,20157.0,83.04
2012-09-05,401.55,418.75,401.5,408.0,407.9,20106.0,82.75
2012-09-04,414.45,414.9,406.0,407.65,408.55,14443.0,59.15
2012-09-03,419.0,421.6,407.5,410.0,409.4,14991.0,61.99
2012-08-31,419.9,423.65,413.5,415.05,415.4,13750.0,57.65
2012-08-30,401.05,419.7,382.95,415.15,416.85,24537.0,101.53
2012-08-29,419.95,423.95,407.25,410.0,410.05,22942.0,95.26
2012-08-28,422.55,433.9,410.2,416.0,414.85,29137.0,122.53
2012-08-27,429.0,436.0,420.0,429.55,428.5,40648.0,174.45
2012-08-24,426.0,433.95,415.5,427.0,428.9,47801.0,203.95
2012-08-23,434.9,434.9,423.0,423.1,425.25,57059.0,244.74
2012-08-22,407.15,428.4,407.15,426.0,424.0,116392.0,488.21
2012-08-21,390.0,410.0,376.2,406.0,405.5,90123.0,360.96
2012-08-17,385.85,389.95,373.85,387.1,388.1,45433.0,174.33
2012-08-16,380.0,385.0,378.0,383.25,383.7,23590.0,90.25
2012-08-14,376.0,382.6,375.0,380.0,379.7,33745.0,127.65
2012-08-13,379.0,383.95,373.1,376.0,376.95,16644.0,62.81
2012-08-10,381.7,387.0,375.0,377.0,376.6,32915.0,125.25
2012-08-09,370.75,401.8,357.0,378.0,377.15,127765.0,494.02
2012-08-08,759.0,759.0,730.0,733.0,731.7,13322.0,98.26
2012-08-07,756.05,758.35,726.05,740.0,739.5,28947.0,214.43
2012-08-06,765.45,772.0,740.0,753.1,755.15,14519.0,110.55
2012-08-03,762.0,770.0,751.1,761.0,761.2,11416.0,86.97
2012-08-02,756.0,767.0,751.0,764.0,762.2,14583.0,111.01
2012-08-01,745.05,763.7,740.05,754.0,753.7,36809.0,277.8
2012-07-31,740.05,750.0,717.65,742.0,743.55,19477.0,144.32
2012-07-30,734.95,742.95,729.0,735.5,737.2,12949.0,95.35
2012-07-27,729.5,744.85,691.65,728.9,731.6,32724.0,238.28
2012-07-26,748.0,748.0,687.0,714.0,715.9,38687.0,276.98
2012-07-25,736.15,746.95,725.0,735.5,737.95,14097.0,104.31
2012-07-24,731.8,751.9,730.0,739.0,739.1,40821.0,303.25
2012-07-23,732.8,734.0,721.0,730.95,729.8,20680.0,150.71
2012-07-20,730.05,750.0,725.35,735.0,732.95,107971.0,797.68
2012-07-19,716.85,764.5,694.0,725.4,726.05,250230.0,1841.14
2012-07-18,710.0,718.0,708.4,711.0,711.3,9407.0,67.01
2012-07-17,717.45,728.0,707.4,714.0,712.65,26735.0,191.84
2012-07-16,711.0,720.0,703.0,713.05,711.1,14131.0,100.87
2012-07-13,717.0,721.7,705.3,710.0,709.95,24277.0,173.18
2012-07-12,717.5,723.3,700.1,712.25,712.8,17216.0,122.45
2012-07-11,719.9,732.0,716.75,717.3,718.8,30699.0,222.1
2012-07-10,694.0,728.0,694.0,719.7,716.6,36560.0,262.53
2012-07-09,714.0,714.0,695.0,705.0,701.65,18622.0,130.52
2012-07-06,721.55,722.0,698.1,706.65,707.4,16978.0,120.58
2012-07-05,723.95,731.4,717.15,719.5,719.45,26887.0,194.49
2012-07-04,726.95,733.3,720.1,723.5,723.95,29199.0,212.18
2012-07-03,725.0,735.0,720.1,723.25,723.1,56314.0,409.71
2012-07-02,704.95,726.7,703.2,718.0,719.15,70671.0,506.37
2012-06-29,692.05,715.5,691.15,701.2,701.2,66581.0,469.34
2012-06-28,702.05,707.95,684.5,685.2,686.9,43631.0,301.85
2012-06-27,710.8,719.45,701.5,703.45,704.5,64346.0,457.98
2012-06-26,696.5,712.2,696.0,708.9,707.2,132596.0,937.56
2012-06-25,667.6,705.0,660.95,694.0,693.8,222717.0,1543.27
2012-06-22,678.8,682.5,666.2,668.4,671.75,56150.0,378.37
2012-06-21,676.85,693.8,672.0,679.95,679.2,142785.0,975.3
2012-06-20,650.5,688.25,650.4,677.3,675.0,475737.0,3200.62
2012-06-19,591.0,662.0,585.25,647.9,642.7,156707.0,995.61
2012-06-18,605.85,612.0,584.0,601.0,594.4,28063.0,167.62
2012-06-15,617.9,630.0,596.0,600.0,602.9,29336.0,178.7
2012-06-14,620.15,629.9,610.05,613.0,612.75,19358.0,119.92
2012-06-13,629.9,634.0,615.5,630.5,629.2,34376.0,215.89
2012-06-12,627.05,635.0,621.25,626.55,627.15,33623.0,211.39
2012-06-11,636.95,642.8,626.35,630.7,631.0,69743.0,442.17
2012-06-08,632.75,638.75,622.6,629.0,630.55,77709.0,490.38
2012-06-07,634.0,648.55,626.1,629.55,630.7,108401.0,689.84
