Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-07-18,4838.6,4890.0,4814.0,4870.0,4845.8,2959.0,143.43
2014-07-17,4832.85,4885.8,4810.0,4879.0,4850.45,4149.0,201.21
2014-07-16,4770.0,4910.0,4770.0,4815.0,4836.15,7037.0,342.63
2014-07-15,4718.0,4829.5,4632.25,4806.15,4811.1,6967.0,332.95
2014-07-14,4729.0,4729.0,4620.0,4703.7,4670.65,2280.0,106.16
2014-07-11,4675.2,4750.2,4652.1,4665.0,4681.25,3368.0,158.14
2014-07-10,4650.0,4800.0,4650.0,4725.0,4722.4,3811.0,180.22
2014-07-09,4799.0,4799.0,4675.0,4690.0,4693.25,3794.0,179.49
2014-07-08,4893.45,4968.0,4705.65,4780.0,4802.2,11331.0,555.15
2014-07-07,4750.45,4945.0,4720.0,4940.0,4893.45,15145.0,733.0
2014-07-04,4662.8,4800.0,4619.95,4704.0,4728.7,22157.0,1049.21
2014-07-03,4648.0,4690.0,4585.1,4590.0,4596.05,5698.0,263.13
2014-07-02,4585.0,4637.35,4551.2,4620.0,4622.05,8054.0,371.25
2014-07-01,4533.6,4577.0,4512.1,4550.15,4554.95,5322.0,242.22
2014-06-30,4516.5,4539.65,4497.3,4506.0,4510.5,5353.0,241.59
2014-06-27,4555.0,4555.05,4499.95,4524.0,4517.3,5290.0,239.07
2014-06-26,4550.0,4569.8,4491.05,4563.0,4560.95,3032.0,137.63
2014-06-25,4523.5,4566.65,4490.2,4512.1,4554.3,4140.0,187.78
2014-06-24,4559.6,4579.0,4480.0,4500.0,4500.65,6306.0,285.56
2014-06-23,4530.0,4600.0,4515.8,4570.0,4583.05,4486.0,205.18
2014-06-20,4519.9,4599.9,4509.95,4590.0,4585.1,11899.0,541.45
2014-06-19,4445.0,4518.0,4445.0,4496.15,4500.85,6821.0,306.84
2014-06-18,4555.7,4587.45,4450.0,4450.2,4463.8,8773.0,393.73
2014-06-17,4600.0,4600.0,4481.0,4501.45,4510.15,3745.0,169.28
2014-06-16,4461.1,4631.4,4431.1,4585.0,4600.5,11399.0,516.85
2014-06-13,4585.75,4600.0,4463.0,4463.0,4484.15,6824.0,307.59
2014-06-12,4620.0,4620.0,4534.85,4600.0,4585.75,7521.0,343.7
2014-06-11,4610.0,4650.0,4585.0,4590.05,4604.75,7038.0,323.96
2014-06-10,4680.0,4680.0,4590.0,4600.0,4609.2,8285.0,381.84
2014-06-09,4680.0,4695.0,4600.0,4647.0,4638.35,5760.0,266.83
2014-06-06,4574.95,4725.0,4538.0,4640.05,4677.6,17600.0,817.22
2014-06-05,4529.5,4594.95,4491.8,4512.9,4538.9,15822.0,720.54
2014-06-04,4615.0,4660.0,4506.0,4510.8,4530.25,3399.0,155.76
2014-06-03,4517.1,4660.0,4517.1,4620.0,4614.5,15146.0,701.5
2014-06-02,4425.0,4590.0,4420.0,4537.4,4521.4,6435.0,289.88
2014-05-30,4527.65,4527.65,4390.45,4395.8,4414.05,18795.0,831.53
2014-05-29,4635.6,4635.6,4488.85,4525.0,4528.2,15933.0,720.38
2014-05-28,4792.0,4792.0,4562.0,4562.0,4615.15,14427.0,670.54
2014-05-27,4950.0,4950.0,4740.0,4770.0,4792.65,12940.0,621.05
2014-05-26,4939.5,4990.0,4800.0,4850.0,4834.0,22860.0,1109.84
2014-05-23,4800.0,4939.5,4750.05,4900.0,4901.2,17452.0,846.23
2014-05-22,4650.0,4780.0,4546.0,4780.0,4738.85,25372.0,1198.87
2014-05-21,4475.0,4644.0,4412.45,4620.0,4566.25,11873.0,539.37
2014-05-20,4467.0,4467.9,4380.0,4450.0,4456.35,7105.0,315.54
2014-05-19,4400.0,4475.4,4400.0,4460.0,4428.4,34384.0,1524.52
2014-05-16,4375.0,4449.0,4310.0,4410.05,4427.7,22914.0,1006.26
2014-05-15,4325.0,4383.9,4308.45,4360.2,4370.5,22810.0,989.17
2014-05-14,4144.65,4330.0,4144.65,4314.95,4284.6,25088.0,1054.53
2014-05-13,4120.05,4189.0,4105.0,4144.0,4144.65,9685.0,401.82
2014-05-12,4205.0,4249.0,4109.0,4117.0,4122.1,12587.0,522.11
2014-05-09,4190.0,4209.95,4167.15,4190.0,4182.1,6286.0,263.05
2014-05-08,4189.0,4189.0,4144.0,4170.0,4167.45,3369.0,140.39
2014-05-07,4160.0,4179.0,4140.0,4140.05,4157.85,2401.0,99.98
2014-05-06,4130.0,4200.05,4130.0,4152.0,4154.85,7264.0,303.55
2014-05-05,4195.0,4195.0,4113.05,4154.95,4152.3,5676.0,235.32
2014-05-02,4200.0,4219.0,4141.15,4150.35,4150.35,3966.0,165.51
2014-04-30,4254.0,4254.0,4161.0,4169.9,4174.7,6844.0,287.32
2014-04-29,4234.0,4268.0,4220.0,4228.2,4233.0,3477.0,147.31
2014-04-28,4269.0,4274.85,4210.05,4211.25,4215.8,6095.0,257.85
2014-04-25,4323.0,4327.55,4250.0,4251.1,4254.4,7456.0,318.48
2014-04-23,4368.0,4405.0,4285.0,4286.0,4302.9,10856.0,470.24
2014-04-22,4352.35,4405.95,4314.05,4375.0,4368.55,3522.0,153.96
2014-04-21,4431.95,4450.0,4340.0,4341.35,4352.35,3262.0,142.92
2014-04-17,4350.0,4444.95,4201.1,4425.2,4401.2,19499.0,841.19
2014-04-16,4399.95,4399.95,4306.25,4313.65,4331.95,3128.0,136.24
2014-04-15,4401.0,4464.45,4350.05,4370.1,4385.15,5143.0,225.91
2014-04-11,4385.5,4470.0,4384.95,4421.0,4424.65,18224.0,806.36
2014-04-10,4311.25,4420.0,4301.0,4374.2,4385.5,21005.0,918.81
2014-04-09,4335.0,4397.0,4288.5,4339.0,4331.15,6210.0,269.24
2014-04-07,4359.85,4398.0,4215.0,4379.95,4374.2,8094.0,349.87
2014-04-04,4270.8,4359.95,4270.8,4325.0,4323.35,8242.0,358.23
2014-04-03,4304.95,4304.95,4260.0,4300.0,4300.7,9551.0,410.35
2014-04-02,4300.0,4304.9,4283.0,4299.75,4297.6,6380.0,274.22
2014-04-01,4304.7,4315.0,4290.05,4300.0,4300.9,9363.0,402.65
2014-03-31,4315.0,4355.0,4279.1,4299.95,4300.35,12760.0,548.88
2014-03-28,4290.0,4309.5,4284.0,4300.0,4299.95,11009.0,473.3
2014-03-27,4300.0,4310.0,4251.0,4300.3,4295.75,8203.0,352.31
2014-03-26,4321.4,4328.45,4271.15,4303.0,4301.05,7584.0,326.22
2014-03-25,4230.0,4317.9,4230.0,4286.25,4303.2,100042.0,4277.71
2014-03-24,4315.25,4332.0,4235.05,4245.0,4252.6,5881.0,250.53
2014-03-22,4329.65,4329.65,4303.0,4320.0,4316.05,610.0,26.32
2014-03-21,4272.0,4328.95,4230.0,4266.65,4301.2,16880.0,725.32
2014-03-20,4242.25,4285.0,4242.25,4260.0,4270.85,6060.0,258.79
2014-03-19,4250.0,4316.0,4227.95,4285.0,4275.0,10513.0,447.94
2014-03-18,4214.65,4248.75,4116.1,4224.0,4228.95,19268.0,807.25
2014-03-14,4188.0,4199.95,4100.0,4188.5,4149.15,12770.0,528.78
2014-03-13,4214.3,4214.3,4123.15,4144.85,4140.0,4221.0,175.83
2014-03-12,4125.0,4235.0,4011.0,4180.25,4214.25,19276.0,807.71
2014-03-11,4229.65,4229.65,4080.0,4095.15,4095.85,16993.0,701.19
2014-03-10,4318.65,4318.65,4172.0,4207.1,4210.9,15953.0,672.26
2014-03-07,4349.0,4373.4,4253.0,4290.0,4286.85,7115.0,305.53
2014-03-06,4410.0,4439.95,4302.0,4310.1,4336.55,7510.0,328.74
2014-03-05,4327.0,4400.2,4286.1,4380.0,4393.3,7684.0,335.84
2014-03-04,4312.0,4374.95,4266.2,4284.8,4297.75,4688.0,202.45
2014-03-03,4357.65,4377.0,4280.0,4294.95,4311.45,2595.0,112.22
2014-02-28,4338.65,4393.5,4241.1,4348.0,4359.0,29827.0,1296.2
2014-02-26,4250.0,4288.4,4230.0,4288.0,4261.0,4355.0,185.66
2014-02-25,4250.0,4270.0,4210.0,4238.0,4241.2,5822.0,247.02
2014-02-24,4250.0,4284.75,4220.0,4220.0,4228.75,5544.0,235.72
2014-02-21,4345.0,4350.0,4230.5,4255.0,4251.3,10491.0,448.77
2014-02-20,4398.0,4401.0,4268.05,4290.0,4297.45,7370.0,318.94
2014-02-19,4320.0,4430.0,4235.0,4410.0,4401.5,12015.0,526.48
2014-02-18,4275.25,4299.95,4230.0,4296.0,4279.95,8000.0,340.97
2014-02-17,4293.65,4307.0,4251.15,4275.25,4280.0,4035.0,172.79
2014-02-14,4312.0,4312.0,4225.05,4269.95,4249.8,6190.0,264.49
2014-02-13,4339.0,4339.85,4253.0,4269.65,4271.35,2347.0,100.7
2014-02-12,4328.2,4350.0,4280.0,4304.0,4302.25,54155.0,2329.27
2014-02-11,4330.45,4359.9,4271.1,4276.05,4290.8,2555.0,110.28
2014-02-10,4351.4,4420.0,4295.0,4306.0,4316.1,12469.0,541.54
2014-02-07,4428.7,4428.7,4383.0,4400.0,4399.85,8646.0,380.37
2014-02-06,4429.0,4429.0,4370.1,4390.0,4390.85,9350.0,411.19
2014-02-05,4320.0,4399.0,4300.0,4375.0,4363.65,18867.0,825.29
2014-02-04,4283.0,4420.0,4232.95,4300.0,4300.55,15057.0,652.3
2014-02-03,4325.0,4342.0,4227.0,4245.0,4252.65,6047.0,259.23
2014-01-31,4232.05,4301.95,4232.0,4275.0,4262.5,6933.0,295.11
2014-01-30,4250.0,4298.6,4180.05,4230.15,4229.1,12210.0,515.95
2014-01-29,4225.0,4314.95,4211.6,4250.0,4249.15,11846.0,506.56
2014-01-28,4276.7,4316.25,4200.0,4220.0,4213.65,6003.0,254.93
2014-01-27,4400.0,4483.35,4243.65,4260.0,4255.05,9093.0,393.3
2014-01-24,4416.5,4433.55,4350.0,4378.0,4363.35,3608.0,158.58
2014-01-23,4411.95,4449.0,4390.0,4397.0,4417.25,3859.0,171.11
2014-01-22,4360.0,4424.0,4352.0,4410.0,4411.95,4493.0,196.91
2014-01-21,4413.2,4442.0,4350.0,4355.5,4370.25,5671.0,249.62
2014-01-20,4358.65,4424.95,4328.05,4420.1,4413.2,3522.0,154.75
2014-01-17,4365.0,4389.95,4300.05,4338.0,4331.75,6334.0,274.48
2014-01-16,4380.0,4450.0,4341.0,4345.3,4365.75,4952.0,217.27
2014-01-15,4325.3,4444.0,4325.3,4435.0,4424.05,9333.0,410.54
2014-01-14,4313.0,4368.95,4286.2,4336.3,4347.6,5388.0,233.62
2014-01-13,4348.1,4348.1,4292.0,4304.0,4313.75,4184.0,180.9
2014-01-10,4347.1,4381.0,4300.25,4319.9,4326.2,3452.0,150.08
2014-01-09,4286.0,4359.0,4286.0,4348.0,4345.9,30298.0,1317.52
2014-01-08,4314.9,4356.0,4297.0,4326.05,4329.45,16303.0,707.66
2014-01-07,4360.25,4410.05,4275.2,4299.0,4293.2,9250.0,400.32
2014-01-06,4419.65,4419.65,4372.1,4377.0,4380.3,4139.0,181.75
2014-01-03,4444.65,4454.95,4351.5,4392.0,4395.05,4326.0,190.44
2014-01-02,4385.0,4490.0,4385.0,4400.15,4399.3,4774.0,211.51
2014-01-01,4459.6,4459.6,4405.0,4424.0,4421.1,1829.0,80.83
2013-12-31,4431.65,4464.95,4391.05,4439.4,4440.55,4484.0,198.45
2013-12-30,4419.3,4475.0,4384.3,4410.25,4424.6,4883.0,215.99
2013-12-27,4410.0,4500.0,4410.0,4436.2,4442.25,7543.0,336.29
2013-12-26,4459.65,4468.85,4376.1,4410.0,4410.25,4794.0,211.62
2013-12-24,4465.2,4480.2,4423.05,4450.0,4437.25,2431.0,108.19
2013-12-23,4469.9,4575.0,4430.0,4430.0,4442.95,11372.0,511.07
2013-12-20,4346.1,4474.95,4339.0,4432.0,4455.6,10262.0,454.61
2013-12-19,4357.7,4398.0,4306.0,4317.05,4324.05,10483.0,455.45
2013-12-18,4371.05,4474.0,4321.05,4340.0,4335.65,11017.0,478.43
2013-12-17,4491.3,4500.0,4351.5,4367.15,4369.1,14563.0,639.95
2013-12-16,4600.0,4728.05,4450.05,4480.0,4468.5,20580.0,937.75
2013-12-13,4473.5,4500.95,4428.5,4438.75,4450.75,4159.0,185.84
2013-12-12,4539.6,4558.5,4475.5,4490.05,4496.85,2248.0,101.34
2013-12-11,4578.05,4578.1,4498.5,4534.0,4516.85,4624.0,209.43
2013-12-10,4650.0,4650.0,4552.75,4577.0,4578.05,4307.0,198.12
2013-12-09,4642.4,4689.95,4610.0,4610.0,4622.75,3905.0,181.47
2013-12-06,4630.0,4650.0,4605.05,4621.95,4624.05,4335.0,200.56
2013-12-05,4666.0,4710.0,4633.0,4650.0,4647.8,12625.0,588.62
2013-12-04,4565.0,4679.0,4565.0,4636.15,4651.7,10774.0,500.58
2013-12-03,4573.0,4625.0,4554.6,4598.7,4598.8,11004.0,506.48
2013-12-02,4450.0,4565.0,4446.1,4546.4,4550.1,9526.0,431.27
2013-11-29,4363.9,4575.0,4345.2,4425.05,4449.95,24165.0,1079.81
2013-11-28,4392.2,4395.0,4321.0,4340.0,4342.45,8820.0,383.52
2013-11-27,4404.0,4429.8,4385.0,4392.7,4393.4,3994.0,175.71
2013-11-26,4390.0,4430.0,4380.1,4400.0,4399.25,15368.0,676.25
2013-11-25,4450.1,4479.0,4391.0,4399.0,4400.8,8936.0,393.84
2013-11-22,4450.0,4499.95,4422.05,4430.0,4441.5,3800.0,169.24
2013-11-21,4500.0,4549.8,4421.05,4451.0,4453.5,13452.0,603.24
2013-11-20,4444.4,4551.15,4444.4,4478.0,4485.6,5139.0,231.38
2013-11-19,4556.8,4613.0,4450.05,4469.9,4483.7,6838.0,310.41
2013-11-18,4548.4,4587.7,4439.95,4522.5,4556.8,9469.0,428.69
2013-11-14,4440.05,4525.0,4440.0,4496.0,4484.5,4853.0,218.2
2013-11-13,4422.15,4547.25,4421.05,4425.0,4440.85,6719.0,300.07
2013-11-12,4511.9,4543.75,4440.05,4450.0,4462.85,4276.0,191.82
2013-11-11,4698.0,4698.0,4491.05,4494.0,4512.3,3991.0,181.66
2013-11-08,4700.0,4700.0,4574.0,4625.15,4631.75,5558.0,257.04
2013-11-07,4797.0,4797.0,4650.0,4690.95,4682.05,7534.0,354.85
2013-11-06,4680.0,4823.2,4630.4,4725.0,4764.1,22842.0,1086.35
2013-11-05,4685.0,4705.0,4615.0,4622.35,4631.65,3969.0,184.39
2013-11-03,4645.0,4685.0,4600.0,4656.0,4659.1,1258.0,58.63
2013-11-01,4677.0,4719.0,4599.85,4630.0,4643.55,6442.0,301.04
2013-10-31,4600.2,4752.6,4590.0,4615.0,4665.05,17615.0,823.28
2013-10-30,4588.7,4655.0,4546.0,4605.0,4631.8,10569.0,487.77
2013-10-29,4545.0,4589.8,4490.0,4565.0,4578.35,4674.0,212.63
2013-10-28,4505.0,4560.0,4472.0,4509.9,4503.8,2700.0,121.91
2013-10-25,4473.1,4582.0,4473.1,4530.0,4541.35,5587.0,254.53
2013-10-24,4551.0,4600.0,4501.0,4518.65,4517.35,5078.0,231.4
2013-10-23,4526.0,4589.9,4507.0,4548.0,4565.15,7409.0,337.38
2013-10-22,4430.0,4530.0,4430.0,4515.0,4523.3,8211.0,370.12
2013-10-21,4477.75,4529.45,4423.0,4440.1,4468.25,3105.0,138.57
2013-10-18,4548.65,4548.65,4390.0,4480.0,4465.65,10232.0,457.0
2013-10-17,4520.0,4655.1,4401.0,4492.0,4495.95,18111.0,825.0
2013-10-15,4432.1,4522.05,4405.0,4440.0,4434.3,5831.0,259.04
2013-10-14,4450.0,4569.8,4415.15,4470.05,4472.2,5402.0,243.63
2013-10-11,4560.0,4620.3,4450.0,4500.0,4480.85,15370.0,695.82
2013-10-10,4299.65,4591.95,4250.7,4510.0,4534.1,42626.0,1914.32
2013-10-09,4259.65,4304.95,4246.0,4270.0,4250.45,30295.0,1290.03
2013-10-08,4319.0,4319.0,4226.0,4230.0,4260.75,5698.0,243.55
2013-10-07,4340.0,4384.95,4250.0,4275.25,4281.35,6001.0,257.51
2013-10-04,4415.0,4415.0,4314.0,4335.0,4333.55,4641.0,201.9
2013-10-03,4345.0,4429.0,4308.15,4353.0,4371.65,17011.0,746.32
2013-10-01,4330.0,4337.0,4255.0,4287.0,4296.8,8101.0,347.97
2013-09-30,4317.65,4429.95,4300.05,4316.0,4337.1,24193.0,1056.45
2013-09-27,4198.0,4370.0,4190.3,4200.0,4231.2,53915.0,2277.59
2013-09-26,4204.4,4229.95,4183.55,4204.0,4194.05,12226.0,514.42
2013-09-25,4200.15,4250.0,4175.0,4208.0,4204.4,9849.0,414.34
2013-09-24,4349.85,4350.0,4181.5,4219.85,4219.45,40716.0,1721.11
2013-09-23,4340.0,4369.95,4307.0,4330.0,4329.3,8454.0,366.1
2013-09-20,4426.0,4440.0,4310.0,4312.25,4329.85,16207.0,708.04
2013-09-19,4400.0,4450.0,4385.2,4418.0,4426.6,8930.0,395.02
2013-09-18,4379.95,4379.95,4315.0,4316.0,4335.2,10036.0,435.79
2013-09-17,4466.15,4499.95,4325.3,4340.0,4355.1,12203.0,532.81
2013-09-16,4700.05,4723.85,4482.1,4485.2,4508.45,7234.0,329.53
2013-09-13,4763.0,4774.9,4625.0,4644.0,4657.55,5390.0,252.67
2013-09-12,4825.0,4858.0,4627.2,4739.0,4762.4,8105.0,386.33
2013-09-11,4830.0,4874.4,4670.0,4790.0,4821.75,13644.0,654.1
2013-09-10,4355.25,4924.0,4355.25,4782.05,4833.85,36315.0,1698.72
2013-09-06,4263.0,4350.0,4225.0,4350.0,4314.5,5429.0,232.68
2013-09-05,4249.95,4318.0,4179.9,4280.0,4303.8,5714.0,243.21
2013-09-04,4149.95,4188.0,4065.05,4180.0,4173.65,5449.0,226.43
2013-09-03,4273.55,4360.0,3801.0,4100.0,4091.8,11140.0,467.62
2013-09-02,4070.15,4265.0,4011.0,4230.05,4244.75,11123.0,467.99
2013-08-30,4000.0,4089.15,3961.35,4061.0,4066.15,22522.0,912.9
2013-08-29,3892.0,3988.0,3892.0,3960.0,3953.25,6527.0,257.68
2013-08-28,3957.0,4000.5,3880.0,3888.0,3893.15,7267.0,284.24
2013-08-27,3982.0,4050.0,3969.5,4000.0,3996.95,4971.0,198.83
2013-08-26,4010.0,4150.0,4005.15,4043.0,4039.25,5649.0,229.58
2013-08-23,4038.65,4078.0,3960.0,4027.0,4032.25,7884.0,315.95
2013-08-22,4050.0,4050.0,3935.6,3989.9,3987.45,3851.0,153.74
2013-08-21,4130.0,4165.0,3970.05,4033.2,4011.8,6335.0,258.09
2013-08-20,3935.0,4105.0,3935.0,4050.0,4041.75,10476.0,423.56
2013-08-19,4060.0,4100.0,3931.0,4003.0,4023.7,17169.0,689.29
2013-08-16,4207.0,4280.0,4063.6,4154.0,4148.55,11169.0,463.59
2013-08-14,4070.0,4298.5,4016.05,4234.0,4206.9,29378.0,1231.53
2013-08-13,3980.0,4030.0,3971.5,4010.0,4009.25,27744.0,1112.35
2013-08-12,3960.0,4070.0,3945.05,3960.0,3969.45,11030.0,443.11
2013-08-08,3932.0,4050.0,3920.0,3925.05,3940.7,9090.0,361.11
2013-08-07,4020.0,4020.0,3875.0,3981.0,3998.4,53705.0,2135.38
2013-08-06,4221.0,4262.4,4000.0,4081.0,4051.65,26067.0,1062.5
2013-08-05,4442.0,4480.05,4230.0,4270.0,4263.35,16363.0,700.73
2013-08-02,4688.65,4688.65,4396.15,4450.0,4441.4,26323.0,1171.42
2013-08-01,4745.0,4840.05,4545.0,4578.95,4580.55,21978.0,1027.32
2013-07-31,4670.0,4778.65,4601.0,4668.0,4671.95,17571.0,817.15
2013-07-30,4900.0,4931.9,4700.0,4720.0,4714.8,9746.0,468.46
2013-07-29,4902.0,5007.7,4864.0,4886.3,4888.65,10729.0,530.44
2013-07-26,5099.0,5149.0,4960.0,5014.0,5012.9,14732.0,744.42
2013-07-25,5000.0,5178.95,4975.0,5005.0,5016.85,13279.0,675.31
2013-07-24,5125.0,5138.9,5006.65,5039.0,5058.55,10386.0,525.37
2013-07-23,5203.0,5252.0,5075.0,5150.0,5138.8,14804.0,762.46
2013-07-22,5285.0,5380.0,5126.5,5152.25,5202.4,18254.0,954.9
2013-07-19,5249.95,5350.0,5245.5,5305.0,5300.1,23259.0,1232.83
2013-07-18,5017.0,5200.0,5017.0,5196.95,5192.4,37486.0,1921.83
2013-07-17,4980.0,5071.45,4850.0,5010.0,5003.25,29050.0,1449.04
2013-07-16,4834.0,5030.0,4822.65,4970.0,4976.1,23508.0,1169.1
2013-07-15,4700.0,4949.9,4671.3,4892.65,4888.1,32808.0,1598.76
2013-07-12,4838.65,4838.65,4630.0,4683.0,4669.9,33814.0,1583.41
2013-07-11,5084.0,5092.0,4733.0,4773.0,4770.7,37610.0,1835.35
2013-07-10,5269.0,5269.0,4962.5,4999.0,5003.25,20956.0,1065.72
2013-07-09,5480.0,5493.9,5250.0,5263.0,5278.6,14423.0,771.6
2013-07-08,5595.0,5595.2,5362.0,5388.0,5389.85,11581.0,628.22
2013-07-05,5589.0,5669.8,5489.95,5551.05,5595.1,15606.0,872.34
2013-07-04,5566.55,5710.0,5410.1,5513.0,5582.2,17213.0,963.19
2013-07-03,5660.0,5679.95,5530.0,5540.0,5563.35,20061.0,1119.05
2013-07-02,5410.0,5710.0,5410.0,5695.0,5685.85,39783.0,2221.62
2013-07-01,5168.0,5440.0,5155.0,5375.0,5378.6,33384.0,1785.4
2013-06-28,4730.0,5298.8,4730.0,5241.0,5168.2,51260.0,2581.96
2013-06-27,4640.0,4846.95,4640.0,4725.0,4760.05,37105.0,1765.59
2013-06-26,4368.0,4650.0,4305.5,4600.0,4601.0,56468.0,2548.87
2013-06-25,5030.0,5070.0,4138.0,4290.0,4300.25,81523.0,3673.93
2013-06-24,4923.85,5084.0,4923.85,4959.0,4981.15,23718.0,1190.25
2013-06-21,5277.45,5399.0,4800.4,4940.0,4923.85,40918.0,2085.9
2013-06-20,5680.1,5714.65,5156.1,5225.6,5244.0,80130.0,4255.79
2013-06-19,5751.0,5849.5,5670.05,5677.0,5688.45,10740.0,613.94
2013-06-18,5666.0,5885.9,5666.0,5800.0,5850.95,53227.0,3087.13
2013-06-17,5700.0,5772.95,5512.6,5699.95,5713.1,16169.0,917.47
2013-06-14,5750.0,5785.0,5623.6,5695.0,5698.8,19938.0,1135.37
2013-06-13,5586.0,5780.0,5586.0,5699.95,5684.65,12805.0,731.95
2013-06-12,5789.15,5890.0,5632.5,5799.95,5798.9,37418.0,2157.89
2013-06-11,5738.0,5890.0,5720.7,5751.0,5828.1,40430.0,2358.07
2013-06-10,5500.0,5790.55,5497.45,5738.0,5726.0,31247.0,1765.33
2013-06-07,5764.0,5780.0,5412.35,5486.0,5468.9,34124.0,1907.15
2013-06-06,5801.0,5900.0,5585.0,5661.0,5659.3,37985.0,2161.38
2013-06-05,5775.0,5938.0,5775.0,5859.95,5856.4,68339.0,4004.34
2013-06-04,5584.85,5900.0,5500.0,5900.0,5875.15,109347.0,6363.1
2013-06-03,5764.0,5899.0,5400.0,5527.0,5524.35,102713.0,5713.72
2013-05-31,5300.0,6347.8,5300.0,5790.0,5815.6,520207.0,29483.59
2013-05-30,5250.0,5300.0,5165.5,5299.0,5289.85,90033.0,4715.19
2013-05-29,5129.0,5374.0,5062.25,5206.9,5197.35,159568.0,8378.89
2013-05-28,5067.0,5099.05,4972.4,5062.5,5056.1,48830.0,2470.96
2013-05-27,4949.95,5100.0,4862.2,5000.0,5007.8,77369.0,3880.54
2013-05-24,4979.7,4979.7,4841.2,4860.7,4856.1,12086.0,589.89
2013-05-23,4980.0,4980.0,4832.35,4945.0,4953.05,22592.0,1116.46
2013-05-22,4794.0,5010.0,4764.4,4928.0,4956.9,82005.0,4019.22
2013-05-21,4785.8,4969.95,4681.0,4761.0,4788.55,69960.0,3384.86
2013-05-20,5022.3,5079.35,4711.1,4748.9,4789.7,58461.0,2814.56
2013-05-17,4780.0,5250.0,4761.9,5070.0,5085.45,167760.0,8514.34
2013-05-16,4553.1,4823.95,4500.0,4770.0,4794.05,52099.0,2449.89
2013-05-15,4274.9,4480.0,4233.35,4440.0,4429.75,21006.0,927.26
2013-05-14,4159.0,4275.0,3811.1,4262.0,4259.85,17234.0,727.5
2013-05-13,4075.0,4198.3,3911.0,4147.6,4147.6,15589.0,647.79
2013-05-11,4074.9,4074.9,4020.2,4064.0,4044.75,208.0,8.41
2013-05-10,3950.0,4095.0,3866.5,4084.9,4073.25,13677.0,545.29
2013-05-09,3970.05,4008.75,3885.0,3900.0,3898.3,3755.0,147.65
2013-05-08,4019.0,4048.0,3939.05,3950.0,3951.15,4242.0,169.02
2013-05-07,4139.95,4139.95,4006.0,4020.0,4019.45,2972.0,120.18
2013-05-06,3984.7,4080.0,3984.7,4050.0,4051.35,5403.0,218.9
2013-05-03,4148.9,4190.5,4050.0,4075.0,4066.05,6331.0,258.68
2013-05-02,4067.0,4268.95,4059.8,4190.05,4190.85,28911.0,1216.03
2013-04-30,3847.8,4240.0,3847.0,4060.0,4022.6,29699.0,1197.6
2013-04-29,3849.95,3889.0,3791.0,3800.15,3806.6,8947.0,341.71
2013-04-26,3848.15,3858.0,3782.35,3841.0,3825.05,10941.0,419.91
2013-04-25,3774.9,3845.0,3650.05,3837.05,3812.95,9792.0,369.55
2013-04-23,3790.2,3799.95,3646.2,3675.0,3669.8,21289.0,783.07
2013-04-22,3907.05,3945.8,3774.85,3780.0,3783.8,7063.0,271.25
2013-04-18,3937.3,3990.0,3886.1,3918.0,3926.8,8227.0,322.82
2013-04-17,3873.0,3968.7,3858.05,3940.0,3933.85,8695.0,342.4
2013-04-16,3938.8,3949.95,3872.4,3886.0,3909.65,3638.0,142.44
2013-04-15,4146.9,4146.9,3880.1,3929.5,3909.65,12248.0,484.95
2013-04-12,4093.15,4097.75,3978.25,4046.0,4077.35,2477.0,101.01
2013-04-11,3998.35,4100.4,3971.3,4040.0,4036.25,10478.0,422.97
2013-04-10,3915.55,4083.8,3905.0,3965.95,3945.75,10064.0,399.49
2013-04-09,4277.0,4277.0,4021.25,4050.0,4077.15,5168.0,213.39
2013-04-08,4234.0,4245.0,4165.0,4200.0,4200.4,17714.0,744.56
2013-04-05,4197.95,4219.3,4130.25,4199.95,4199.25,20216.0,848.83
2013-04-04,4234.95,4234.95,4135.25,4180.0,4168.9,14468.0,607.58
2013-04-03,4225.0,4229.85,4171.3,4173.0,4200.1,9358.0,393.51
2013-04-02,4247.95,4247.95,4167.25,4167.25,4201.5,2595.0,109.19
2013-04-01,4200.0,4248.0,4184.0,4240.0,4223.75,17708.0,748.42
2013-03-28,4174.95,4229.9,4090.1,4200.0,4199.7,7920.0,331.89
2013-03-26,4150.0,4200.0,3900.0,4140.0,4128.8,4073.0,168.41
2013-03-25,4144.0,4223.95,4110.65,4172.0,4133.25,16414.0,685.39
2013-03-22,4125.0,4230.0,4107.5,4230.0,4208.9,28203.0,1183.92
2013-03-21,4121.1,4199.95,4115.25,4170.0,4152.1,5534.0,230.16
2013-03-20,4169.65,4180.25,4081.85,4160.0,4156.25,6428.0,265.81
2013-03-19,4210.0,4210.0,4132.0,4140.0,4147.95,6900.0,287.59
2013-03-18,4214.0,4247.95,4190.6,4210.0,4211.55,21860.0,924.3
2013-03-15,4200.0,4251.0,4130.9,4240.0,4213.2,72354.0,3038.52
2013-03-14,4215.25,4249.6,4164.6,4200.0,4196.65,5932.0,249.18
2013-03-13,4258.4,4275.0,4181.25,4185.05,4212.75,6753.0,286.31
2013-03-12,4300.0,4315.0,4244.0,4244.0,4258.4,9500.0,405.88
2013-03-11,4299.0,4310.0,4199.05,4284.9,4290.85,22907.0,980.93
