Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-12,390.0,390.0,362.0,373.0,366.0,19420.0,72.51
2016-01-11,386.75,405.0,369.9,380.0,378.5,11457.0,43.55
2016-01-08,367.1,390.95,367.1,389.8,387.35,20033.0,76.78
2016-01-07,385.0,385.0,365.0,369.0,366.9,16662.0,62.1
2016-01-06,386.25,393.55,380.1,392.5,390.2,20078.0,77.66
2016-01-05,397.75,401.0,374.0,386.1,389.25,16881.0,65.49
2016-01-04,390.9,400.0,375.25,387.0,387.9,29015.0,111.8
2016-01-01,392.1,407.8,392.1,397.0,396.4,21538.0,86.1
2015-12-31,404.9,423.8,395.0,398.35,400.2,38664.0,156.54
2015-12-30,406.95,407.55,395.0,400.0,399.05,14698.0,58.81
2015-12-29,427.95,438.0,392.2,404.0,403.8,32155.0,131.69
2015-12-28,430.0,432.9,420.25,425.5,424.45,9236.0,39.39
2015-12-24,446.95,446.95,415.5,420.0,424.45,14748.0,63.54
2015-12-23,445.95,448.45,432.05,436.0,435.55,13037.0,57.56
2015-12-22,470.0,482.0,402.0,435.0,439.2,31296.0,139.14
2015-12-21,467.25,476.95,467.25,470.5,472.85,10894.0,51.46
2015-12-18,476.65,476.65,461.0,472.0,470.5,9382.0,44.09
2015-12-17,462.0,478.9,452.0,465.15,468.95,24235.0,114.07
2015-12-16,466.95,473.0,452.0,460.0,459.5,38326.0,177.31
2015-12-15,444.8,449.7,435.05,442.0,441.25,9348.0,41.47
2015-12-14,440.05,450.0,431.05,440.0,439.15,11533.0,50.99
2015-12-11,448.0,464.75,431.0,453.0,448.65,16775.0,74.62
2015-12-10,432.5,463.15,421.0,451.0,447.3,60576.0,266.64
2015-12-09,437.3,464.0,426.0,427.0,430.95,26604.0,117.34
2015-12-08,456.1,472.75,425.0,450.0,437.0,14981.0,66.73
2015-12-07,477.95,489.0,460.95,462.55,464.15,10131.0,47.54
2015-12-04,470.0,485.0,463.0,478.0,481.25,8226.0,39.19
2015-12-03,479.85,489.8,462.25,480.0,476.25,14568.0,69.22
2015-12-02,480.15,505.0,477.15,479.0,479.85,16742.0,81.67
2015-12-01,497.0,511.8,482.5,487.7,488.6,28671.0,143.83
2015-11-30,502.1,524.0,482.0,496.05,500.65,104547.0,529.56
2015-11-27,492.9,525.0,461.25,507.55,507.05,164533.0,822.98
2015-11-26,435.0,494.7,428.95,487.0,486.75,134108.0,626.43
2015-11-24,404.95,434.4,403.95,428.0,425.2,55395.0,234.43
2015-11-23,402.65,416.85,399.95,401.65,403.1,46095.0,187.09
2015-11-20,366.15,399.0,366.15,394.0,392.85,55352.0,213.82
2015-11-19,370.6,378.4,365.0,366.0,367.15,11923.0,44.21
2015-11-18,363.5,389.0,363.05,367.0,366.1,43854.0,163.87
2015-11-17,370.3,380.0,358.0,364.0,363.05,19420.0,71.05
2015-11-16,366.5,388.0,355.0,376.95,374.4,23151.0,86.26
2015-11-13,381.05,387.95,371.25,373.0,374.7,11549.0,43.62
2015-11-11,377.1,394.95,377.1,389.95,390.35,4667.0,18.11
2015-11-10,399.95,402.2,380.0,381.9,381.15,18003.0,69.14
2015-11-09,350.0,407.6,350.0,400.0,398.5,67071.0,258.61
2015-11-06,388.0,417.0,375.4,376.0,375.9,205025.0,791.75
2015-11-05,501.0,519.0,446.0,472.0,469.25,56543.0,270.8
2015-11-04,499.95,519.0,494.8,505.0,506.25,20854.0,105.83
2015-11-03,498.95,500.0,490.5,492.35,495.75,7231.0,35.91
2015-11-02,468.0,499.7,468.0,492.0,490.35,11539.0,56.66
2015-10-30,520.0,520.0,465.25,492.15,487.5,22605.0,111.05
2015-10-29,504.65,525.0,500.05,511.0,509.35,26955.0,137.54
2015-10-28,482.0,522.0,456.95,501.0,504.85,37067.0,186.15
2015-10-27,485.05,489.05,472.0,483.0,482.45,6581.0,31.7
2015-10-26,489.45,495.0,482.0,489.6,486.05,5878.0,28.77
2015-10-23,490.1,505.0,476.25,486.0,482.3,5124.0,25.02
2015-10-21,498.6,503.9,480.0,493.0,491.0,10415.0,51.33
2015-10-20,502.0,519.75,494.35,496.2,498.45,17513.0,88.58
2015-10-19,472.9,529.0,462.0,500.1,500.7,93284.0,473.59
2015-10-16,472.1,488.0,469.0,470.0,472.55,7416.0,35.61
2015-10-15,488.8,488.8,470.6,477.2,476.65,9788.0,46.85
2015-10-14,485.0,502.8,478.1,479.2,482.0,24263.0,118.96
2015-10-13,484.85,484.9,456.0,470.0,468.8,6362.0,30.11
2015-10-12,486.0,498.85,472.05,476.0,475.65,8443.0,40.74
2015-10-09,483.3,498.0,455.5,485.0,483.95,18563.0,90.63
2015-10-08,484.9,491.85,474.0,483.05,483.3,14889.0,71.65
2015-10-07,485.0,492.8,466.2,480.0,476.3,15230.0,72.56
2015-10-06,499.0,500.0,473.0,475.5,480.65,19409.0,94.18
2015-10-05,467.0,508.7,458.35,487.0,496.95,75482.0,368.28
2015-10-01,454.3,458.0,446.0,450.0,453.6,15611.0,70.77
2015-09-30,447.7,455.0,442.0,453.8,447.0,9439.0,42.46
2015-09-29,440.05,448.35,431.0,444.0,441.35,20875.0,91.63
2015-09-28,473.0,475.0,447.95,450.8,451.75,14022.0,64.73
2015-09-24,450.2,469.65,450.05,461.0,459.8,9625.0,44.18
2015-09-23,440.05,456.45,426.0,456.0,450.9,25086.0,112.07
2015-09-22,460.1,485.0,445.1,451.0,451.95,34820.0,161.62
2015-09-21,443.0,464.0,422.8,460.0,459.7,16344.0,73.45
2015-09-18,444.0,459.0,437.5,449.9,446.85,25532.0,114.92
2015-09-16,447.95,448.0,405.0,429.0,430.3,17000.0,73.49
2015-09-15,443.85,452.0,431.05,434.6,434.3,12673.0,55.75
2015-09-14,435.0,450.0,429.65,437.0,442.6,16107.0,71.31
2015-09-11,440.0,448.0,430.05,443.0,436.35,22158.0,97.29
2015-09-10,400.05,444.0,381.2,434.0,428.3,31532.0,128.4
2015-09-09,417.45,434.0,410.0,412.1,414.4,32420.0,136.71
2015-09-08,402.0,413.8,370.5,400.0,402.8,69973.0,272.99
2015-09-07,450.05,454.0,400.05,400.05,401.9,64305.0,266.09
2015-09-04,475.0,480.0,431.0,445.9,444.5,37188.0,165.7
2015-09-03,452.1,482.0,452.1,475.1,475.85,33872.0,159.7
2015-09-02,470.0,478.0,436.55,452.0,447.55,40385.0,182.28
2015-09-01,475.1,499.75,457.0,462.0,462.8,36782.0,173.91
2015-08-31,518.9,520.0,490.0,493.2,494.7,18656.0,93.66
2015-08-28,525.0,530.0,500.0,515.5,512.3,79683.0,413.88
2015-08-27,456.0,491.05,451.0,491.05,491.05,76172.0,356.69
2015-08-26,500.0,500.0,431.5,438.35,446.45,137578.0,634.79
2015-08-25,514.9,515.4,415.0,485.0,484.85,71635.0,329.94
2015-08-24,515.1,518.0,451.5,480.05,480.0,73693.0,356.56
2015-08-21,551.0,561.0,510.0,558.0,549.6,47268.0,255.52
2015-08-20,601.0,614.0,548.05,566.8,557.3,80789.0,459.2
2015-08-19,645.0,651.45,580.0,604.05,615.3,35842.0,221.09
2015-08-18,653.0,678.0,630.0,642.0,643.05,48172.0,314.99
2015-08-17,645.0,665.0,620.2,648.0,648.0,57156.0,368.28
2015-08-14,562.0,645.8,560.0,638.0,636.6,223850.0,1364.03
2015-08-13,691.0,744.0,553.1,553.25,553.2,349123.0,2088.87
2015-08-12,730.0,742.9,681.15,690.0,691.35,39354.0,278.45
2015-08-11,772.05,780.0,742.0,746.0,744.5,20961.0,157.93
2015-08-10,781.7,784.0,760.05,775.0,770.85,15587.0,120.27
2015-08-07,779.0,794.3,747.05,765.0,767.6,17598.0,135.77
2015-08-06,794.9,806.0,726.15,776.0,775.1,22797.0,176.02
2015-08-05,794.7,839.7,779.0,784.7,791.65,96928.0,783.51
2015-08-04,725.0,799.0,724.9,775.0,775.15,82487.0,630.92
2015-08-03,705.0,727.0,703.2,721.05,722.2,21356.0,153.95
2015-07-31,687.0,719.95,687.0,712.05,716.8,14886.0,106.34
2015-07-30,708.0,722.05,680.0,706.0,707.35,38737.0,273.5
2015-07-29,694.45,699.0,681.0,695.0,695.35,17601.0,121.9
2015-07-28,681.95,699.0,671.1,693.0,691.65,40336.0,279.12
2015-07-27,675.1,689.0,657.45,673.0,662.95,13070.0,87.92
2015-07-24,678.65,705.0,669.05,675.1,672.95,12359.0,84.67
2015-07-23,703.75,713.6,665.0,689.0,686.1,15926.0,111.09
2015-07-22,693.95,720.95,680.0,698.0,694.0,26347.0,184.23
2015-07-21,728.9,728.9,680.0,694.0,687.8,26650.0,186.58
2015-07-20,747.7,747.7,720.0,720.1,724.8,30626.0,224.69
2015-07-17,687.7,769.4,687.7,733.0,734.3,207062.0,1529.38
2015-07-16,672.65,708.0,670.0,679.0,678.1,53435.0,369.12
2015-07-15,670.0,686.0,660.0,665.0,669.8,19347.0,130.62
2015-07-14,678.95,684.0,659.95,668.0,669.2,13591.0,90.83
2015-07-13,674.85,690.0,665.0,677.0,679.0,10855.0,73.48
2015-07-10,682.1,692.2,662.05,663.2,673.7,15834.0,107.29
2015-07-09,660.0,690.0,654.65,682.0,680.75,22884.0,155.19
2015-07-08,612.0,677.85,612.0,645.05,648.15,16266.0,106.63
2015-07-07,679.5,696.5,655.0,670.85,668.8,27378.0,186.95
2015-07-06,675.0,690.0,646.65,670.0,669.9,29585.0,198.58
2015-07-03,718.0,726.7,660.0,670.0,667.35,72972.0,505.25
2015-07-02,670.0,698.65,670.0,698.65,698.65,89143.0,620.54
2015-07-01,631.95,665.45,625.85,665.45,665.4,44534.0,295.25
2015-06-30,639.0,652.0,622.1,630.0,633.8,20011.0,126.79
2015-06-29,640.3,669.1,637.5,644.95,642.85,20973.0,135.05
2015-06-26,650.0,675.0,630.0,665.0,671.05,19483.0,128.45
2015-06-25,676.5,676.5,650.0,651.05,654.05,9055.0,60.07
2015-06-24,689.55,689.95,671.0,674.0,677.95,9815.0,66.81
2015-06-23,698.7,708.95,679.0,680.6,682.6,19211.0,133.09
2015-06-22,692.75,710.0,680.0,686.0,691.35,6724.0,46.74
2015-06-19,706.1,710.4,685.2,700.0,691.25,11332.0,79.18
2015-06-18,680.0,702.0,663.2,695.05,699.05,20557.0,142.9
2015-06-17,689.95,698.8,656.3,679.9,679.1,14989.0,102.19
2015-06-16,693.75,696.0,684.0,686.0,690.8,6744.0,46.42
2015-06-15,713.0,713.0,690.25,698.0,694.3,14836.0,104.08
2015-06-12,685.0,710.0,680.0,685.0,688.3,21427.0,149.61
2015-06-11,698.75,698.75,677.25,685.0,682.25,22817.0,155.99
2015-06-10,696.65,697.95,684.5,688.0,692.6,10333.0,71.22
2015-06-09,676.7,688.45,665.0,685.2,684.95,18255.0,124.57
2015-06-08,700.0,709.95,667.0,670.8,670.0,22427.0,153.25
2015-06-05,678.25,705.1,657.0,700.95,702.1,40316.0,280.79
2015-06-04,680.0,694.0,648.15,672.0,671.55,10290.0,68.91
2015-06-03,695.0,695.0,655.2,685.0,678.6,32279.0,213.95
2015-06-02,706.0,706.0,685.0,691.0,689.65,32633.0,226.87
2015-06-01,680.0,707.95,680.0,684.4,688.7,51431.0,356.02
2015-05-29,636.0,676.85,628.6,676.85,676.85,80990.0,545.78
2015-05-28,663.0,663.0,632.3,643.9,644.65,44900.0,289.55
2015-05-27,670.0,671.05,625.1,664.0,665.55,161017.0,1058.38
2015-05-26,561.2,617.25,561.2,617.25,610.05,105759.0,634.26
2015-05-25,549.9,575.0,543.5,559.0,561.15,17448.0,98.25
2015-05-22,535.0,554.5,528.05,545.05,546.55,12738.0,68.88
2015-05-21,549.5,549.5,525.0,530.5,536.3,6029.0,32.28
2015-05-20,532.9,549.0,510.0,537.0,540.95,39400.0,210.32
2015-05-19,480.0,526.15,466.5,526.15,526.15,52981.0,274.92
2015-05-18,475.0,485.0,460.05,476.5,478.35,4669.0,22.28
2015-05-15,470.0,487.9,459.05,472.0,475.95,8349.0,39.8
2015-05-14,453.0,474.0,453.0,459.0,461.05,4397.0,20.31
2015-05-13,483.0,492.0,457.2,466.25,470.75,8788.0,41.46
2015-05-12,500.5,500.5,455.0,463.15,468.45,6204.0,29.1
2015-05-11,495.0,495.0,453.0,491.0,488.85,18051.0,86.63
2015-05-08,420.0,458.1,420.0,454.0,450.15,10466.0,47.14
2015-05-07,465.0,465.0,420.0,425.95,425.55,15370.0,67.18
2015-05-06,520.0,520.0,461.0,464.0,465.55,15365.0,72.72
2015-05-05,510.0,518.0,505.25,509.95,510.25,4965.0,25.43
2015-05-04,507.0,527.0,499.0,510.45,512.6,10594.0,54.58
2015-04-30,485.1,512.65,475.0,496.0,502.65,8419.0,41.32
2015-04-29,508.0,526.95,485.0,490.0,494.85,17778.0,91.21
2015-04-28,487.5,514.0,485.95,508.0,501.9,21133.0,104.14
2015-04-27,540.0,540.0,511.5,511.5,511.5,5824.0,29.91
2015-04-24,582.0,582.0,538.4,538.4,538.4,15523.0,84.48
2015-04-23,561.0,579.9,553.0,567.5,566.7,16814.0,95.3
2015-04-22,554.0,562.95,525.0,556.0,556.85,58604.0,323.77
2015-04-21,529.0,545.0,516.4,536.15,536.15,36172.0,194.83
2015-04-20,539.9,544.7,510.0,534.0,529.05,17447.0,92.83
2015-04-17,525.1,559.1,525.1,535.55,532.55,57101.0,314.66
2015-04-16,533.05,550.0,525.95,538.95,532.5,20161.0,108.04
2015-04-15,566.2,594.45,545.0,551.45,553.6,89657.0,521.25
2015-04-13,566.15,566.15,522.2,566.15,566.15,72124.0,402.5
2015-04-10,539.2,539.2,539.2,539.2,539.2,2998.0,16.17
2015-04-09,513.55,513.55,513.55,513.55,513.55,1865.0,9.58
2015-03-05,425.2,439.9,425.2,428.0,432.3,7990.0,34.37
2015-03-04,424.1,454.2,424.1,447.9,445.55,24777.0,111.13
2015-03-03,423.1,443.9,423.1,433.0,432.6,12728.0,55.34
2015-03-02,458.0,458.65,435.0,445.0,444.75,14196.0,64.2
2015-02-28,469.0,469.0,431.75,459.0,436.85,29321.0,128.51
2015-02-27,455.0,469.0,448.0,455.0,454.45,5970.0,27.15
2015-02-26,479.0,479.0,455.0,455.0,457.45,27499.0,128.82
2015-02-25,453.0,460.8,426.0,460.8,460.8,39465.0,179.89
2015-02-24,450.0,455.0,431.8,442.0,438.9,16786.0,73.29
2015-02-23,472.0,472.0,452.0,459.0,455.2,22798.0,105.42
2015-02-20,465.0,475.0,456.05,473.0,474.65,15256.0,71.63
2015-02-19,480.0,480.0,460.0,470.0,470.55,18512.0,87.52
2015-02-18,494.0,494.0,450.0,485.0,481.3,38169.0,181.17
2015-02-16,470.5,470.5,448.1,470.5,470.5,63410.0,297.68
2015-02-13,448.1,448.1,448.1,448.1,448.1,6177.0,27.68
2015-02-12,426.8,426.8,426.8,426.8,426.8,6719.0,28.68
2015-02-11,375.0,406.5,372.0,406.5,406.5,28375.0,110.78
2015-02-10,388.05,408.7,386.55,397.0,387.15,24119.0,94.52
2015-02-09,449.65,449.65,406.85,407.0,406.85,26188.0,110.66
2015-02-06,417.0,434.6,414.0,426.0,428.25,44758.0,192.78
2015-02-05,394.45,414.15,390.0,413.0,413.95,36927.0,151.1
2015-02-04,389.0,396.45,358.75,396.45,394.45,49072.0,186.83
2015-02-03,397.8,397.8,365.0,375.0,377.6,16770.0,63.88
2015-02-02,365.4,383.65,350.1,383.65,383.65,28583.0,107.77
2015-01-30,364.0,367.55,356.1,367.55,365.4,28338.0,103.59
2015-01-29,348.3,350.05,340.0,350.05,350.05,34824.0,120.67
2015-01-28,301.7,333.4,301.7,333.4,333.4,32005.0,104.14
2015-01-27,337.95,344.0,317.55,317.55,317.55,25557.0,84.27
2015-01-23,334.0,334.25,320.0,334.25,334.25,39659.0,131.99
2015-01-22,310.0,318.35,306.25,318.35,318.35,28548.0,90.09
2015-01-21,290.0,303.2,290.0,303.2,303.2,76770.0,230.9
2015-01-20,268.05,288.8,268.05,288.8,288.8,42537.0,122.64
2015-01-19,267.5,282.0,267.5,275.0,275.05,9650.0,26.63
2015-01-16,278.35,282.0,262.0,270.0,273.0,14840.0,41.2
2015-01-15,280.0,281.85,268.9,281.5,275.6,21982.0,60.28
2015-01-14,296.7,296.7,275.9,278.6,277.6,33559.0,94.05
2015-01-13,265.1,291.75,265.1,291.75,290.4,73550.0,212.96
2015-01-12,285.0,285.0,270.0,280.0,277.9,30430.0,83.19
2015-01-09,299.7,299.7,281.5,286.0,282.85,19986.0,56.97
2015-01-08,298.0,304.4,279.45,290.0,296.3,32999.0,97.15
2015-01-07,288.95,294.15,266.15,294.15,294.15,56513.0,162.05
2015-01-06,280.15,280.15,254.05,280.15,280.15,43326.0,119.79
2015-01-05,264.8,266.85,264.0,266.85,266.85,18564.0,49.24
2015-01-02,254.15,254.15,254.15,254.15,254.15,2694.0,6.85
2015-01-01,240.0,242.05,233.0,242.05,242.05,15710.0,37.85
2014-12-31,228.0,230.55,212.05,230.55,230.55,26803.0,60.68
2014-12-30,210.0,219.6,206.95,219.6,219.6,23954.0,52.42
2014-12-29,196.55,211.0,196.5,210.0,209.15,28155.0,58.77
2014-12-26,193.0,203.95,193.0,203.95,201.1,20682.0,41.55
2014-12-24,200.0,203.5,191.15,200.15,201.0,14523.0,29.15
2014-12-23,186.8,203.7,186.8,200.0,199.45,9250.0,18.37
2014-12-22,208.05,208.45,192.6,196.9,196.15,8512.0,16.78
2014-12-19,209.4,216.0,199.2,200.0,201.5,44472.0,91.3
2014-12-18,200.0,206.65,200.0,206.65,206.65,48705.0,100.45
2014-12-17,204.8,204.8,196.35,198.0,196.85,134000.0,265.86
2014-12-16,206.65,206.65,206.65,206.65,206.65,91647.0,189.39
2014-12-15,196.85,196.85,196.85,196.85,196.85,55680.0,109.61
2014-12-12,187.25,187.5,187.25,187.5,187.5,158034.0,296.31
2014-12-11,162.15,178.6,161.6,178.6,178.6,62401.0,107.5
2014-12-10,171.4,175.8,170.1,170.1,170.1,10162.0,17.31
2014-12-09,179.05,183.75,179.05,179.05,179.05,19277.0,34.56
2014-12-08,193.55,200.5,188.45,188.45,188.45,26037.0,51.21
2014-12-05,196.5,200.95,192.0,196.0,198.35,81550.0,162.19
2014-12-04,188.0,191.4,187.95,191.4,191.4,38811.0,74.17
2014-12-03,175.0,182.3,167.7,182.3,182.3,38965.0,70.42
2014-12-02,164.15,175.5,163.85,171.0,173.65,25744.0,43.09
2014-12-01,172.55,188.8,170.95,170.95,172.45,83699.0,149.65
2014-11-28,179.25,179.9,164.0,179.9,179.9,130995.0,228.35
2014-11-27,171.35,171.35,171.35,171.35,171.35,5578.0,9.56
2014-11-26,163.2,163.2,163.2,163.2,163.2,9797.0,15.99
2014-11-25,155.45,155.45,155.45,155.45,155.45,50620.0,78.69
2014-11-24,148.05,148.05,148.05,148.05,148.05,39203.0,58.04
2014-11-21,141.0,141.0,141.0,141.0,141.0,69166.0,97.52
2014-11-20,134.3,134.3,134.3,134.3,134.3,6544.0,8.79
2014-11-19,127.95,127.95,127.95,127.95,127.95,6123.0,7.83
2014-11-18,121.9,121.9,121.9,121.9,121.9,4723.0,5.76
2014-11-17,116.1,116.1,116.1,116.1,116.1,6021.0,6.99
2014-11-14,110.6,110.6,110.6,110.6,110.6,10123.0,11.2
2014-11-13,105.35,105.35,105.35,105.35,105.35,10793.0,11.37
2014-11-12,100.35,100.35,100.35,100.35,100.35,8660.0,8.69
2014-11-11,92.05,95.6,88.0,95.6,95.6,38102.0,35.63
2014-11-10,89.8,92.0,89.0,92.0,91.05,13519.0,12.21
2014-11-07,93.0,93.25,88.05,89.5,89.75,9489.0,8.48
2014-11-05,88.8,93.0,84.5,92.0,90.35,24624.0,22.43
2014-11-03,86.0,90.0,85.45,89.5,88.85,11458.0,10.13
2014-10-31,86.7,90.5,86.7,90.5,89.55,19431.0,17.24
2014-10-30,83.05,87.3,83.05,87.3,86.9,10153.0,8.67
2014-10-29,90.9,90.9,83.05,86.0,86.0,10479.0,9.01
2014-10-28,81.0,87.5,81.0,86.9,86.75,26839.0,23.08
2014-10-27,84.4,88.45,80.2,84.0,83.45,37826.0,31.59
2014-10-23,88.0,88.0,82.0,85.5,84.4,9387.0,7.96
2014-10-22,82.1,86.95,81.8,84.0,84.0,13828.0,11.58
2014-10-21,90.0,90.0,82.5,87.5,86.1,11157.0,9.4
2014-10-20,86.75,92.9,84.15,89.4,86.8,4995.0,4.42
2014-10-17,91.5,91.5,85.65,86.75,88.5,29402.0,26.16
2014-10-16,90.0,92.7,86.45,89.85,90.1,15694.0,13.96
2014-10-14,92.95,95.0,88.35,88.35,90.95,59485.0,54.11
2014-10-13,92.95,92.95,92.95,92.95,92.95,34924.0,32.46
2014-10-10,86.5,89.5,82.0,89.5,88.55,45673.0,39.37
2014-10-09,81.25,85.25,81.2,85.25,85.25,33534.0,28.2
2014-10-08,87.0,87.0,79.65,83.5,81.2,54034.0,43.69
2014-10-07,84.55,84.55,77.2,84.55,83.8,164911.0,137.25
2014-10-01,80.55,80.55,80.55,80.55,80.55,8462.0,6.82
2014-09-30,76.75,76.75,76.75,76.75,76.75,4491.0,3.45
2014-09-29,73.1,73.1,73.1,73.1,73.1,9105.0,6.66
2014-09-26,64.55,69.65,64.55,69.65,69.65,16774.0,11.4
2014-09-25,70.7,70.7,65.05,65.9,66.35,45206.0,30.92
2014-09-24,63.15,67.35,63.15,67.35,67.35,19675.0,13.16
2014-09-23,67.3,67.9,62.0,67.0,64.15,81557.0,53.72
2014-09-22,61.75,64.7,61.5,64.7,64.7,19918.0,12.62
2014-09-19,63.45,63.45,60.1,61.5,61.65,12133.0,7.43
2014-09-18,57.6,62.75,57.6,62.75,61.65,15483.0,9.46
2014-09-17,57.6,60.35,56.0,60.25,59.8,14517.0,8.38
2014-09-16,62.6,63.4,57.6,57.6,57.9,32606.0,19.21
2014-09-15,57.75,60.6,55.05,60.6,60.6,38189.0,23.09
2014-09-12,58.95,58.95,54.3,57.4,57.75,37785.0,21.47
2014-09-11,62.35,62.35,57.15,57.15,57.15,12072.0,6.99
2014-09-10,58.0,61.0,56.3,59.0,60.15,37359.0,22.29
2014-09-09,60.2,60.2,55.05,58.4,58.6,75124.0,45.01
2014-09-08,57.35,57.35,57.35,57.35,57.35,6977.0,4.0
2014-09-05,54.65,54.65,54.65,54.65,54.65,6784.0,3.71
2014-09-04,51.95,52.05,51.95,52.05,52.05,19300.0,10.04
2014-09-03,49.0,49.6,47.25,49.6,49.6,38637.0,19.1
2014-09-02,46.85,47.25,45.15,47.25,47.25,14513.0,6.84
2014-09-01,44.0,45.7,44.0,45.0,45.0,10716.0,4.81
2014-08-28,44.0,45.1,44.0,44.6,44.85,1960.0,0.88
2014-08-27,46.25,47.0,43.7,45.0,44.95,6325.0,2.83
2014-08-26,46.9,47.8,45.8,46.0,46.0,15579.0,7.31
2014-08-25,44.0,45.85,44.0,45.85,45.85,30640.0,13.97
2014-08-22,44.95,44.95,42.8,43.15,43.7,16740.0,7.31
2014-08-21,43.5,44.95,43.4,44.95,44.95,18110.0,8.09
2014-08-20,41.5,43.2,41.5,42.95,42.85,23979.0,10.26
2014-08-19,40.05,41.25,39.95,41.2,41.15,15428.0,6.25
2014-08-18,37.25,39.3,36.65,39.3,39.3,6799.0,2.62
2014-08-14,35.55,37.95,35.5,37.5,37.45,8208.0,3.03
2014-08-13,36.3,37.5,35.8,36.25,36.35,29151.0,10.79
2014-08-12,38.85,38.85,37.1,37.1,37.25,1989.0,0.76
2014-08-11,36.35,38.9,36.35,38.0,38.0,3471.0,1.31
2014-08-08,38.5,38.9,37.55,38.1,38.1,4429.0,1.68
2014-08-07,38.25,41.45,38.25,40.25,39.35,1771.0,0.7
2014-08-06,39.0,42.7,39.0,40.0,40.15,50985.0,21.48
2014-08-05,37.8,38.85,37.8,38.85,38.85,19108.0,7.39
2014-08-04,33.75,35.35,31.0,35.35,35.35,35984.0,12.62
2014-08-01,33.3,33.35,31.65,32.5,32.15,8665.0,2.83
2014-07-31,32.0,33.4,32.0,33.35,32.9,6221.0,2.03
2014-07-30,33.5,34.0,32.1,33.0,33.0,4154.0,1.38
2014-07-28,32.9,33.5,32.55,33.5,33.5,4836.0,1.61
2014-07-25,33.35,34.65,33.35,34.4,33.9,10279.0,3.47
2014-07-24,35.6,35.6,34.2,34.95,34.95,4254.0,1.47
2014-07-23,36.2,36.2,34.2,34.2,34.3,1660.0,0.57
2014-07-22,35.25,35.75,34.7,35.75,35.2,13378.0,4.74
2014-07-21,36.2,36.85,34.95,35.8,35.3,20584.0,7.32
2014-07-18,35.0,35.45,34.5,35.45,35.45,945.0,0.33
2014-07-17,33.3,35.95,33.3,35.9,35.8,1877.0,0.67
2014-07-16,34.0,35.7,34.0,35.05,35.05,2807.0,0.98
2014-07-15,35.8,35.8,34.0,34.0,34.05,1195.0,0.41
2014-07-14,34.75,36.0,34.1,35.25,34.2,7902.0,2.74
2014-07-11,36.5,37.0,34.5,35.95,34.75,6545.0,2.33
2014-07-10,35.5,36.95,34.9,35.05,35.6,7635.0,2.74
2014-07-09,36.75,37.5,36.25,36.7,36.6,3771.0,1.39
2014-07-08,38.0,39.0,37.2,38.45,38.05,15117.0,5.73
2014-07-07,37.8,39.1,37.7,39.1,39.1,1914.0,0.73
2014-07-04,40.0,40.95,38.05,38.2,38.4,6341.0,2.47
2014-07-03,37.5,39.35,37.5,39.35,39.25,11672.0,4.5
2014-07-02,36.15,38.9,36.15,37.5,37.5,10847.0,4.02
2014-07-01,38.05,38.1,37.45,37.45,37.5,1668.0,0.63
2014-06-30,38.0,40.0,38.0,39.0,39.0,5761.0,2.26
2014-06-27,39.0,40.95,39.0,39.1,39.1,3623.0,1.45
2014-06-26,39.15,39.95,38.5,39.95,39.95,39281.0,15.65
2014-06-25,37.0,38.1,37.0,38.1,38.05,4897.0,1.84
2014-06-24,37.0,37.5,37.0,37.0,37.05,2086.0,0.77
2014-06-23,37.05,39.3,37.05,38.0,37.95,6994.0,2.61
2014-06-20,37.0,38.0,37.0,37.5,37.5,1485.0,0.56
2014-06-19,37.5,38.0,36.5,38.0,37.25,12956.0,4.75
2014-06-18,39.75,39.75,37.75,37.75,37.75,2230.0,0.85
2014-06-17,37.25,39.9,37.25,39.1,39.15,5873.0,2.29
2014-06-16,38.0,39.4,37.9,38.0,38.0,1839.0,0.7
2014-06-13,40.0,43.9,39.85,39.85,39.85,3165.0,1.28
2014-06-12,41.8,44.0,41.25,41.35,41.9,7563.0,3.17
2014-06-11,46.8,46.8,40.65,41.15,41.65,16493.0,7.07
2014-06-10,44.1,48.0,43.1,43.85,44.1,9503.0,4.24
2014-06-09,41.15,45.9,41.15,44.0,44.1,52245.0,22.88
2014-06-06,41.3,44.0,41.3,41.85,42.05,19308.0,8.27
2014-06-05,43.5,43.5,40.05,41.0,41.35,21996.0,9.16
2014-06-04,37.55,43.9,37.55,42.2,43.05,68967.0,29.0
2014-06-03,36.55,38.95,36.0,38.05,37.75,12016.0,4.49
2014-06-02,37.45,38.65,35.75,37.5,37.25,13897.0,5.12
2014-05-30,40.0,41.0,37.05,37.05,37.95,9058.0,3.57
2014-05-29,39.5,41.0,39.0,40.0,39.85,32740.0,13.12
2014-05-28,39.0,39.75,36.2,39.0,39.1,33730.0,12.94
2014-05-27,34.0,36.1,31.5,36.1,35.85,27271.0,9.51
2014-05-26,38.9,38.9,32.2,34.5,34.55,28318.0,10.27
2014-05-23,34.8,37.3,33.85,37.25,36.75,25104.0,8.82
2014-05-22,32.0,33.5,31.55,33.45,33.15,12216.0,4.01
2014-05-21,31.2,32.0,30.0,31.8,31.2,16248.0,5.11
2014-05-20,29.7,31.0,27.65,30.85,30.6,26104.0,7.67
2014-05-19,26.15,30.2,26.15,29.8,30.0,17811.0,5.16
