Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-06-22,1.85,1.95,1.85,1.95,1.95,582.0,0.01
2010-06-21,1.85,1.85,1.85,1.85,1.85,4.0,0.0
2010-06-11,2.15,2.15,2.15,2.15,2.15,200.0,0.0
2010-06-10,2.1,2.1,2.1,2.1,2.1,100.0,0.0
2010-06-09,2.2,2.2,2.2,2.2,2.2,399.0,0.01
2010-05-27,2.05,2.05,2.05,2.05,2.05,99.0,0.0
2010-05-11,2.15,2.15,2.15,2.15,2.15,176.0,0.0
2010-05-07,2.15,2.15,2.15,2.15,2.15,200.0,0.0
2010-05-06,2.15,2.15,2.15,2.15,2.15,170.0,0.0
2010-05-04,2.25,2.25,2.25,2.25,2.25,29.0,0.0
2010-04-30,2.15,2.15,2.1,2.1,2.1,6060.0,0.13
2010-04-29,2.15,2.15,2.15,2.15,2.15,550.0,0.01
2010-04-28,2.1,2.1,2.1,2.1,2.1,146.0,0.0
2010-04-22,2.1,2.1,2.1,2.1,2.1,250.0,0.01
2010-04-21,2.3,2.3,2.15,2.15,2.15,445.0,0.01
2010-04-20,2.15,2.15,2.15,2.15,2.15,1376.0,0.03
2010-04-15,2.05,2.05,2.05,2.05,2.05,101.0,0.0
2010-04-13,1.95,1.95,1.95,1.95,1.95,10.0,0.0
2010-04-12,2.0,2.05,2.0,2.05,2.05,619.0,0.01
2010-04-07,2.1,2.1,2.1,2.1,2.1,20.0,0.0
2010-04-06,2.2,2.2,2.2,2.2,2.2,100.0,0.0
2010-04-05,2.4,2.45,2.3,2.3,2.3,901.0,0.02
2010-04-01,2.3,2.3,2.3,2.3,2.3,70.0,0.0
2010-03-12,2.6,2.6,2.6,2.6,2.6,25.0,0.0
2010-03-10,2.7,2.7,2.6,2.6,2.6,1818.0,0.05
2010-03-08,2.7,2.7,2.7,2.7,2.7,2000.0,0.05
2010-03-05,2.8,2.8,2.8,2.8,2.8,2500.0,0.07
2010-03-04,2.9,2.9,2.9,2.9,2.9,422.0,0.01
2010-02-25,2.7,2.9,2.7,2.9,2.9,1357.0,0.04
2010-02-17,2.8,2.8,2.8,2.8,2.8,10.0,0.0
2010-02-16,2.8,2.8,2.8,2.8,2.8,1.0,0.0
2010-02-10,2.8,2.8,2.7,2.7,2.7,530.0,0.01
2010-02-09,2.8,2.8,2.8,2.8,2.8,1.0,0.0
2010-02-04,2.9,2.9,2.9,2.9,2.9,1012.0,0.03
2010-01-29,3.0,3.0,2.95,2.95,2.95,1148.0,0.03
2010-01-28,2.9,3.0,2.75,3.0,3.0,111.0,0.0
2010-01-22,2.9,2.9,2.9,2.9,2.9,7.0,0.0
2010-01-20,2.7,2.95,2.7,2.95,2.95,1276.0,0.03
2010-01-19,3.0,3.0,2.8,2.8,2.8,1384.0,0.04
2010-01-18,2.95,2.95,2.7,2.95,2.95,18431.0,0.54
2010-01-15,2.8,2.8,2.7,2.8,2.8,3897.0,0.11
2010-01-14,2.7,2.7,2.65,2.65,2.65,2280.0,0.06
2010-01-13,2.75,2.75,2.5,2.75,2.75,2783.0,0.07
2010-01-12,2.75,2.75,2.6,2.6,2.6,2617.0,0.07
2010-01-11,2.75,2.75,2.65,2.7,2.7,1125.0,0.03
2010-01-08,2.7,2.75,2.7,2.75,2.75,2600.0,0.07
2010-01-07,2.8,2.8,2.75,2.75,2.75,5000.0,0.14
2009-12-31,2.75,2.75,2.75,2.75,2.75,5.0,0.0
2009-12-30,2.7,2.7,2.7,2.7,2.7,50.0,0.0
2009-12-29,2.5,2.55,2.5,2.55,2.55,2475.0,0.06
2009-12-24,2.3,2.5,2.3,2.5,2.5,52.0,0.0
2009-12-23,2.4,2.4,2.35,2.35,2.35,3100.0,0.07
2009-12-22,2.45,2.65,2.4,2.45,2.45,3785.0,0.1
2009-12-21,2.65,2.65,2.5,2.5,2.5,2.0,0.0
2009-12-18,2.45,2.5,2.45,2.5,2.5,551.0,0.01
2009-12-17,2.55,2.65,2.55,2.55,2.55,101.0,0.0
2009-12-16,2.9,2.9,2.65,2.65,2.65,1452.0,0.04
2009-12-15,2.75,2.75,2.75,2.75,2.75,11.0,0.0
2009-12-14,2.8,2.8,2.8,2.8,2.8,2.0,0.0
2009-12-11,2.65,2.65,2.5,2.65,2.65,1547.0,0.04
2009-12-10,2.45,2.5,2.45,2.5,2.5,100.0,0.0
2009-12-09,2.35,2.35,2.35,2.35,2.35,300.0,0.01
2009-12-08,2.5,2.5,2.3,2.35,2.35,1334.0,0.03
2009-12-07,2.5,2.5,2.35,2.35,2.35,2201.0,0.05
2009-12-04,2.4,2.4,2.4,2.4,2.4,255.0,0.01
2009-12-03,2.25,2.25,2.25,2.25,2.25,120.0,0.0
2009-12-02,2.1,2.1,2.1,2.1,2.1,677.0,0.01
2009-12-01,2.0,2.0,2.0,2.0,2.0,8.0,0.0
2009-11-30,2.0,2.0,2.0,2.0,2.0,109.0,0.0
2009-11-27,2.0,2.0,2.0,2.0,2.0,350.0,0.01
2009-11-26,2.05,2.05,2.0,2.0,2.0,54.0,0.0
2009-11-24,2.2,2.2,2.0,2.0,2.0,2015.0,0.04
2009-11-23,2.1,2.1,2.1,2.1,2.1,605.0,0.01
2009-11-20,2.15,2.15,2.15,2.15,2.15,1196.0,0.03
2009-11-18,2.25,2.25,2.25,2.25,2.25,83.0,0.0
2009-11-12,2.3,2.3,2.3,2.3,2.3,1.0,0.0
2009-11-11,2.4,2.4,2.4,2.4,2.4,530.0,0.01
2009-11-10,2.25,2.25,2.25,2.25,2.25,1101.0,0.02
2009-11-09,2.25,2.45,2.25,2.25,2.25,900.0,0.02
2009-10-28,2.65,2.65,2.65,2.65,2.65,1000.0,0.03
2009-10-27,2.65,2.65,2.65,2.65,2.65,101.0,0.0
2009-10-26,2.75,2.75,2.75,2.75,2.75,40.0,0.0
2009-10-23,2.65,2.65,2.65,2.65,2.65,10.0,0.0
2009-10-22,2.6,2.6,2.5,2.5,2.5,3.0,0.0
2009-10-21,2.65,2.65,2.6,2.6,2.6,2.0,0.0
2009-10-20,2.55,2.55,2.5,2.5,2.5,1065.0,0.03
2009-10-15,2.5,2.5,2.5,2.5,2.5,1000.0,0.02
2009-10-14,2.45,2.45,2.45,2.45,2.45,771.0,0.02
2009-10-12,2.75,2.75,2.5,2.55,2.55,1301.0,0.04
2009-10-09,2.6,2.6,2.6,2.6,2.6,200.0,0.01
2009-10-08,2.65,2.8,2.65,2.7,2.7,2214.0,0.06
2009-10-07,2.75,2.75,2.5,2.75,2.75,561.0,0.01
2009-10-05,2.65,2.65,2.6,2.6,2.6,610.0,0.02
2009-10-01,2.55,2.55,2.55,2.55,2.55,22.0,0.0
2009-09-29,2.5,2.5,2.5,2.5,2.5,200.0,0.0
2009-09-25,2.45,2.5,2.45,2.5,2.5,40.0,0.0
2009-09-24,2.5,2.75,2.5,2.5,2.5,781.0,0.02
2009-09-23,2.5,2.6,2.5,2.6,2.6,8831.0,0.22
2009-09-22,2.65,2.65,2.6,2.6,2.6,340.0,0.01
2009-09-18,2.7,2.7,2.65,2.65,2.65,2590.0,0.07
2009-09-17,3.05,3.05,2.75,2.75,2.75,6010.0,0.17
2009-09-16,2.9,2.9,2.9,2.9,2.9,110.0,0.0
2009-09-14,2.95,2.95,2.95,2.95,2.95,400.0,0.01
2009-09-11,2.8,2.8,2.8,2.8,2.8,254.0,0.01
2009-09-10,2.8,2.8,2.8,2.8,2.8,301.0,0.01
2009-09-09,2.95,2.95,2.75,2.75,2.75,405.0,0.01
2009-09-08,2.8,2.8,2.8,2.8,2.8,1000.0,0.03
2009-09-07,2.7,2.95,2.7,2.7,2.75,3626.0,0.1
2009-09-04,2.75,2.8,2.75,2.8,2.8,129.0,0.0
2009-09-03,2.7,2.7,2.7,2.7,2.7,1300.0,0.04
2009-09-02,2.55,2.55,2.55,2.55,2.55,100.0,0.0
2009-09-01,2.85,2.85,2.65,2.65,2.65,522.0,0.01
2009-08-31,2.55,2.75,2.55,2.75,2.75,8600.0,0.24
2009-08-28,2.65,2.65,2.6,2.6,2.6,592.0,0.02
2009-08-26,2.45,2.7,2.45,2.5,2.5,1150.0,0.03
2009-08-25,2.55,2.55,2.55,2.55,2.55,588.0,0.01
2009-08-24,2.3,2.4,2.3,2.4,2.4,150.0,0.0
2009-08-20,2.35,2.35,2.35,2.35,2.35,100.0,0.0
2009-08-19,2.4,2.4,2.35,2.35,2.4,1152.0,0.03
2009-08-18,2.4,2.4,2.4,2.4,2.4,1.0,0.0
2009-08-17,2.5,2.5,2.5,2.5,2.5,500.0,0.01
2009-08-14,2.5,2.5,2.5,2.5,2.5,200.0,0.0
2009-08-11,2.35,2.35,2.35,2.35,2.35,14.0,0.0
2009-08-10,2.5,2.5,2.4,2.4,2.4,2.0,0.0
2009-08-06,2.55,2.55,2.5,2.5,2.5,639.0,0.02
2009-08-05,2.3,2.55,2.3,2.55,2.55,1632.0,0.04
2009-08-04,2.15,2.4,2.15,2.4,2.4,7051.0,0.16
2009-07-31,2.2,2.25,2.2,2.25,2.25,311.0,0.01
2009-07-30,2.3,2.3,2.3,2.3,2.3,306.0,0.01
2009-07-29,2.2,2.2,2.2,2.2,2.2,498.0,0.01
2009-07-28,2.25,2.25,2.25,2.25,2.25,5.0,0.0
2009-07-27,2.25,2.3,2.25,2.3,2.25,3423.0,0.08
2009-07-24,2.25,2.25,2.25,2.25,2.25,200.0,0.0
2009-07-23,2.35,2.35,2.35,2.35,2.35,549.0,0.01
2009-07-22,2.45,2.45,2.45,2.45,2.45,500.0,0.01
2009-07-21,2.5,2.5,2.5,2.5,2.5,500.0,0.01
2009-07-20,2.45,2.5,2.45,2.5,2.5,202.0,0.01
2009-07-17,2.5,2.65,2.5,2.55,2.55,2043.0,0.05
2009-06-24,3.0,3.1,3.0,3.0,3.0,298.0,0.01
2009-06-19,3.1,3.1,3.1,3.1,3.1,1801.0,0.06
2009-06-18,3.25,3.25,3.25,3.25,3.25,85.0,0.0
2009-06-17,3.25,3.25,3.2,3.25,3.25,650.0,0.02
2009-06-15,3.25,3.25,3.25,3.25,3.25,401.0,0.01
2009-06-12,3.5,3.5,3.4,3.4,3.4,1960.0,0.07
2009-06-11,3.45,3.55,3.45,3.55,3.55,3236.0,0.11
2009-06-10,3.3,3.35,3.3,3.35,3.35,586.0,0.02
2009-06-09,3.15,3.15,3.15,3.15,3.15,2510.0,0.08
2009-06-08,3.0,3.0,3.0,3.0,3.0,18798.0,0.56
2009-06-05,2.85,2.85,2.85,2.85,2.85,1264.0,0.04
2009-06-04,2.7,2.7,2.7,2.7,2.7,2250.0,0.06
2009-06-03,2.55,2.55,2.55,2.55,2.55,24000.0,0.61
2009-06-02,2.5,2.5,2.35,2.4,2.4,12750.0,0.3
2009-05-29,2.7,2.7,2.45,2.45,2.45,1250.0,0.03
2009-05-28,2.55,2.55,2.55,2.55,2.55,278.0,0.01
2009-05-27,2.4,2.4,2.3,2.4,2.4,719.0,0.02
2009-05-26,2.25,2.25,2.25,2.25,2.25,550.0,0.01
2009-05-25,2.1,2.1,2.05,2.1,2.1,1051.0,0.02
2009-05-22,2.0,2.0,2.0,2.0,2.0,500.0,0.01
2009-05-21,2.0,2.05,2.0,2.05,2.05,2100.0,0.04
2009-05-20,1.95,1.95,1.95,1.95,1.95,20.0,0.0
2009-05-19,2.0,2.0,2.0,2.0,2.0,1115.0,0.02
2009-05-13,2.0,2.05,2.0,2.05,2.05,44.0,0.0
2009-05-12,2.0,2.0,2.0,2.0,2.0,405.0,0.01
2009-04-27,2.85,2.85,2.85,2.85,2.85,7.0,0.0
2009-04-22,2.75,2.75,2.75,2.75,2.75,1.0,0.0
2009-04-17,2.6,2.6,2.6,2.6,2.6,100.0,0.0
2009-04-16,2.7,2.7,2.7,2.7,2.7,1.0,0.0
2009-04-15,2.4,2.55,2.4,2.55,2.55,301.0,0.01
2009-04-13,2.4,2.4,2.4,2.4,2.4,1.0,0.0
2009-04-08,2.25,2.4,2.25,2.4,2.4,203.0,0.0
2009-04-01,2.25,2.25,2.25,2.25,2.25,1.0,0.0
2009-03-31,2.1,2.1,2.1,2.1,2.1,1.0,0.0
2009-03-30,2.0,2.0,2.0,2.0,2.0,39.0,0.0
2009-03-26,2.0,2.0,2.0,2.0,2.0,409.0,0.01
2009-03-25,2.0,2.05,2.0,2.05,2.05,1745.0,0.03
2009-03-24,2.0,2.1,2.0,2.1,2.1,1168.0,0.02
2009-03-23,2.0,2.0,2.0,2.0,2.0,1200.0,0.02
2009-01-14,3.0,3.0,3.0,3.0,3.0,84.0,0.0
2009-01-12,3.0,3.0,3.0,3.0,3.0,618.0,0.02
2008-12-12,3.0,3.0,3.0,3.0,3.0,500.0,0.02
2008-12-11,3.0,3.0,3.0,3.0,3.0,100.0,0.0
2008-12-04,2.85,2.85,2.85,2.85,2.85,543.0,0.02
2008-12-01,3.0,3.0,2.85,2.85,2.85,4600.0,0.13
2008-11-21,3.0,3.0,3.0,3.0,3.0,110.0,0.0
2008-11-19,3.0,3.0,3.0,3.0,3.0,5.0,0.0
2008-11-04,3.5,3.5,3.5,3.5,3.5,15.0,0.0
2008-10-23,3.5,3.5,3.5,3.5,3.5,100.0,0.0
2008-10-16,3.5,3.5,3.5,3.5,3.5,50.0,0.0
2008-10-10,3.5,3.5,3.5,3.5,3.5,5.0,0.0
2008-10-08,3.6,3.6,3.6,3.6,3.6,5.0,0.0
2008-10-01,3.4,3.75,3.4,3.75,3.75,400.0,0.01
2008-09-30,3.55,3.55,3.55,3.55,3.55,100.0,0.0
2008-09-19,3.7,3.7,3.7,3.7,3.7,1599.0,0.06
2008-09-18,3.7,3.7,3.7,3.7,3.7,513.0,0.02
2008-09-17,4.0,4.0,3.65,3.85,3.85,7008.0,0.27
2008-09-16,3.8,4.0,3.8,3.8,3.8,3812.0,0.15
2008-09-15,3.95,4.0,3.95,4.0,4.0,2817.0,0.11
2008-09-12,3.95,3.95,3.6,3.95,3.95,1401.0,0.05
2008-09-10,3.75,3.75,3.75,3.75,3.75,120.0,0.0
2008-09-09,3.75,3.75,3.75,3.75,3.75,416.0,0.02
2008-09-08,3.85,3.85,3.85,3.85,3.85,507.0,0.02
2008-09-02,3.85,3.85,3.85,3.85,3.85,1000.0,0.04
2008-09-01,3.95,4.0,3.95,4.0,4.0,2900.0,0.12
2008-08-27,3.8,4.0,3.8,4.0,4.0,1239.0,0.05
2008-08-26,3.85,3.9,3.8,3.9,3.9,1003.0,0.04
2008-08-25,3.85,3.9,3.85,3.9,3.9,953.0,0.04
2008-08-22,3.6,3.9,3.6,3.9,3.9,1539.0,0.06
2008-08-21,3.85,3.85,3.7,3.7,3.7,600.0,0.02
2008-08-20,3.9,3.9,3.6,3.85,3.85,125.0,0.0
2008-08-18,3.7,3.75,3.7,3.75,3.75,189.0,0.01
2008-08-13,3.65,3.65,3.65,3.65,3.65,1000.0,0.04
2008-08-11,3.7,3.7,3.7,3.7,3.7,100.0,0.0
2008-08-06,3.65,3.65,3.65,3.65,3.65,600.0,0.02
2008-08-05,3.8,3.8,3.8,3.8,3.8,2000.0,0.08
2008-08-01,3.65,3.8,3.65,3.8,3.75,1500.0,0.06
2008-07-31,3.6,3.6,3.6,3.6,3.6,100.0,0.0
2008-07-29,3.85,3.85,3.75,3.75,3.75,150.0,0.01
2008-07-28,3.95,4.0,3.95,3.95,3.95,502.0,0.02
2008-07-21,4.2,4.2,3.8,3.8,3.8,3.0,0.0
2008-07-16,4.0,4.0,4.0,4.0,4.0,100.0,0.0
2008-07-11,4.35,4.35,4.0,4.0,4.0,213.0,0.01
2008-07-10,4.0,4.15,4.0,4.15,4.15,1001.0,0.04
2008-07-08,3.95,4.0,3.95,4.0,4.0,2.0,0.0
2008-07-07,4.15,4.15,4.15,4.15,4.15,1.0,0.0
2008-07-04,4.0,4.0,4.0,4.0,4.0,1.0,0.0
2008-07-01,4.0,4.0,4.0,4.0,4.0,10.0,0.0
2008-06-27,4.0,4.0,4.0,4.0,4.0,17.0,0.0
2008-06-26,4.0,4.35,3.9,3.95,4.05,37.0,0.0
2008-06-25,4.1,4.1,4.1,4.1,4.1,10.0,0.0
2008-06-19,4.3,4.3,4.3,4.3,4.3,1599.0,0.07
2008-06-18,4.4,4.75,4.4,4.4,4.4,957.0,0.04
2008-06-16,4.6,4.6,4.6,4.6,4.6,600.0,0.03
2008-06-13,4.5,4.7,4.5,4.6,4.6,107.0,0.0
2008-06-11,4.45,4.45,4.45,4.45,4.45,5.0,0.0
2008-06-09,4.45,4.45,4.45,4.45,4.45,365.0,0.02
2008-06-04,4.55,4.55,4.55,4.55,4.55,100.0,0.0
2008-06-03,4.55,4.55,4.55,4.55,4.55,3.0,0.0
2008-06-02,4.8,4.8,4.7,4.7,4.7,2106.0,0.1
2008-05-30,4.3,4.55,4.3,4.55,4.55,9.0,0.0
2008-05-29,4.05,4.3,4.05,4.3,4.3,1000.0,0.04
2008-05-26,4.4,4.4,4.25,4.25,4.25,140.0,0.01
2008-05-23,4.5,4.5,4.45,4.45,4.45,2650.0,0.12
2008-05-22,4.3,4.3,4.3,4.3,4.3,200.0,0.01
2008-05-21,4.25,4.25,4.25,4.25,4.25,250.0,0.01
2008-05-14,4.2,4.2,4.2,4.2,4.2,500.0,0.02
2008-05-13,4.1,4.1,4.1,4.1,4.1,2.0,0.0
2008-05-09,4.3,4.3,4.3,4.3,4.3,100.0,0.0
2008-05-08,4.3,4.3,4.3,4.3,4.3,20.0,0.0
2008-05-07,4.5,4.65,4.45,4.45,4.45,625.0,0.03
2008-05-05,4.5,4.5,4.5,4.5,4.5,278.0,0.01
2008-05-02,4.45,4.55,4.45,4.55,4.55,1250.0,0.06
2008-04-30,4.65,4.65,4.65,4.65,4.65,81.0,0.0
2008-04-28,4.95,4.95,4.85,4.85,4.85,1500.0,0.07
2008-04-25,4.7,4.7,4.7,4.7,4.7,100.0,0.0
2008-04-24,4.85,4.85,4.6,4.75,4.7,297.0,0.01
2008-04-23,4.7,4.7,4.7,4.7,4.7,150.0,0.01
2008-04-22,4.7,4.75,4.4,4.4,4.7,330.0,0.02
2008-04-21,4.3,4.6,4.3,4.6,4.6,4000.0,0.18
2008-04-17,4.45,4.45,4.45,4.45,4.45,1056.0,0.05
2008-04-16,4.55,4.55,4.5,4.5,4.5,1700.0,0.08
2008-04-15,4.0,4.4,4.0,4.4,4.4,101.0,0.0
2008-04-10,4.25,4.25,4.2,4.2,4.2,750.0,0.03
2008-04-08,4.0,4.4,4.0,4.4,4.4,644.0,0.03
2008-04-07,4.6,4.6,4.2,4.2,4.2,1360.0,0.06
2008-04-03,4.4,4.4,4.4,4.4,4.4,300.0,0.01
2008-04-02,4.45,4.45,4.45,4.45,4.45,100.0,0.0
2008-03-28,4.35,4.35,4.35,4.35,4.35,401.0,0.02
2008-03-27,4.35,4.35,4.35,4.35,4.35,6.0,0.0
2008-03-26,4.3,4.3,4.3,4.3,4.3,1000.0,0.04
2008-03-25,4.35,4.35,4.35,4.35,4.35,150.0,0.01
2008-03-24,4.55,4.55,4.35,4.35,4.35,121.0,0.01
2008-03-19,4.0,4.35,4.0,4.35,4.35,57.0,0.0
2008-03-18,3.7,4.45,3.7,3.75,4.1,2142.0,0.08
2008-03-17,4.5,4.5,4.0,4.05,4.05,2107.0,0.09
2008-03-14,4.8,4.8,4.1,4.2,4.2,413.0,0.02
2008-03-13,5.4,5.4,4.5,4.5,4.5,1052.0,0.05
2008-03-12,5.0,5.0,5.0,5.0,5.0,2454.0,0.12
2008-03-11,5.8,5.8,5.55,5.55,5.55,102.0,0.01
2008-03-07,5.3,5.3,5.3,5.3,5.3,10.0,0.0
2008-03-05,5.65,5.65,5.35,5.35,5.35,204.0,0.01
2008-03-03,5.4,5.4,5.4,5.4,5.4,300.0,0.02
2008-02-29,5.25,5.4,5.25,5.4,5.4,510.0,0.03
2008-02-28,5.75,5.75,5.5,5.5,5.5,8580.0,0.48
2008-02-27,5.75,5.75,5.75,5.75,5.75,501.0,0.03
2008-02-26,5.3,5.45,5.3,5.45,5.45,220.0,0.01
2008-02-25,6.0,6.0,5.55,5.55,5.55,200.0,0.01
2008-02-22,5.7,5.95,5.7,5.7,5.7,2450.0,0.14
2008-02-21,5.95,6.0,5.95,6.0,6.0,83.0,0.0
2008-02-20,6.0,6.0,6.0,6.0,6.0,10.0,0.0
2008-02-19,6.0,6.05,5.7,5.75,5.8,1544.0,0.09
2008-02-18,5.6,5.9,5.6,5.9,5.9,100.0,0.01
2008-02-15,5.75,5.75,5.7,5.7,5.7,600.0,0.03
2008-02-14,5.85,5.85,5.85,5.85,5.85,2135.0,0.12
2008-02-13,5.65,6.15,5.65,6.15,6.15,1300.0,0.07
2008-02-12,6.0,6.0,5.55,5.95,5.95,1322.0,0.07
2008-02-11,5.7,5.7,5.7,5.7,5.7,566.0,0.03
2008-02-08,5.95,6.0,5.95,6.0,6.0,566.0,0.03
2008-02-07,6.7,6.7,6.25,6.25,6.25,3791.0,0.25
2008-02-06,6.35,6.4,6.3,6.35,6.35,1666.0,0.11
2008-02-05,5.9,6.55,5.9,6.4,6.55,6112.0,0.39
2008-02-04,6.25,6.25,6.15,6.2,6.2,534.0,0.03
2008-02-01,6.2,6.2,6.2,6.2,6.2,1005.0,0.06
2008-01-31,6.5,6.5,6.5,6.5,6.5,30.0,0.0
2008-01-30,6.8,6.8,6.8,6.8,6.8,1056.0,0.07
2008-01-29,7.15,7.15,7.15,7.15,7.15,105.0,0.01
2008-01-28,7.5,7.5,7.5,7.5,7.5,5.0,0.0
2008-01-25,7.85,7.85,7.85,7.85,7.85,1000.0,0.08
2008-01-24,8.35,8.35,8.25,8.25,8.25,1250.0,0.1
2008-01-21,8.45,8.5,8.45,8.45,8.45,4345.0,0.37
2008-01-18,8.5,9.35,8.5,8.5,8.5,4204.0,0.37
2008-01-17,8.95,9.25,8.95,8.95,8.95,17785.0,1.59
2008-01-16,9.4,9.4,9.4,9.4,9.4,100.0,0.01
2008-01-15,9.85,9.85,9.85,9.85,9.85,28.0,0.0
2008-01-14,10.35,10.35,10.35,10.35,10.35,6099.0,0.63
2008-01-11,11.0,11.0,10.85,10.85,10.85,1001.0,0.11
2008-01-10,11.7,11.7,11.4,11.4,11.4,1130.0,0.13
2008-01-09,12.0,12.0,12.0,12.0,12.0,748.0,0.09
2008-01-08,13.95,13.95,12.6,12.6,12.6,19409.0,2.57
2008-01-07,12.2,13.25,12.2,13.25,13.25,32449.0,4.23
2008-01-04,12.6,12.6,12.6,12.6,12.6,7021.0,0.88
2008-01-03,12.0,12.0,12.0,12.0,12.0,5110.0,0.61
2008-01-02,11.4,11.4,11.4,11.4,11.4,3982.0,0.45
2008-01-01,10.85,10.85,10.85,10.85,10.85,2326.0,0.25
2007-12-31,10.3,10.3,10.3,10.3,10.3,677.0,0.07
2007-12-28,9.8,9.8,9.8,9.8,9.8,588.0,0.06
2007-12-27,9.25,9.3,9.25,9.3,9.3,3580.0,0.33
2007-12-26,8.85,8.85,8.1,8.85,8.85,8043.0,0.71
2007-12-24,8.45,8.45,7.75,8.4,8.4,16644.0,1.37
2007-12-20,8.05,8.05,8.0,8.05,8.05,16656.0,1.34
2007-12-19,7.65,7.65,7.65,7.65,7.65,977.0,0.07
2007-12-18,7.1,7.45,6.75,7.25,7.25,29629.0,2.11
2007-12-17,7.35,7.4,7.1,7.1,7.1,10633.0,0.78
2007-12-14,6.7,7.05,6.7,7.05,7.05,10927.0,0.76
2007-12-13,6.7,6.7,6.7,6.7,6.7,16177.0,1.08
2007-12-12,6.35,6.35,6.05,6.35,6.35,5439.0,0.34
2007-12-11,6.05,6.05,5.75,6.05,6.05,6037.0,0.36
2007-12-10,5.95,5.95,5.5,5.7,5.75,2210.0,0.12
2007-12-07,5.9,6.0,5.7,5.7,5.7,2960.0,0.17
2007-12-06,4.7,5.7,4.7,5.7,5.7,3860.0,0.21
2007-12-05,4.85,5.15,4.85,5.15,5.15,4825.0,0.24
2007-12-04,4.4,4.85,4.35,4.5,4.65,1651.0,0.08
2007-12-03,4.4,4.4,4.4,4.4,4.4,2.0,0.0
2007-11-30,4.4,4.4,4.4,4.4,4.4,1.0,0.0
2007-11-27,4.5,5.25,4.5,4.75,4.75,3036.0,0.14
2007-11-26,4.55,5.1,4.55,5.1,4.95,1177.0,0.06
2007-11-23,4.6,4.6,4.6,4.6,4.6,500.0,0.02
2007-11-22,5.05,5.05,5.0,5.0,5.05,8.0,0.0
2007-11-21,5.35,5.35,4.8,5.15,5.15,4120.0,0.21
2007-11-20,5.45,5.45,5.05,5.05,5.05,6760.0,0.36
2007-11-19,4.75,4.95,4.75,4.95,4.95,6000.0,0.29
2007-11-16,4.05,4.8,4.05,4.5,4.5,15464.0,0.73
2007-11-15,4.25,4.55,4.25,4.35,4.35,1557.0,0.07
2007-11-14,4.6,4.75,4.3,4.3,4.3,1602.0,0.07
2007-11-13,4.4,4.4,4.2,4.4,4.4,1104.0,0.05
2007-11-12,3.9,4.05,3.9,4.0,4.0,3258.0,0.13
2007-11-09,3.9,4.25,3.9,4.25,4.05,200.0,0.01
2007-11-08,4.55,4.55,4.25,4.25,4.25,202.0,0.01
2007-11-07,4.1,4.1,4.1,4.1,4.1,400.0,0.02
2007-11-06,4.25,4.25,4.25,4.25,4.25,1.0,0.0
2007-11-05,4.2,4.2,4.2,4.2,4.2,100.0,0.0
2007-11-02,4.2,4.2,4.2,4.2,4.2,275.0,0.01
2007-11-01,4.2,4.2,4.15,4.2,4.2,1020.0,0.04
2007-10-31,4.1,4.3,4.1,4.25,4.25,2113.0,0.09
2007-10-30,4.2,4.2,4.2,4.2,4.2,400.0,0.02
2007-10-29,4.3,4.3,4.3,4.3,4.3,30.0,0.0
2007-10-26,4.4,4.4,4.4,4.4,4.4,200.0,0.01
2007-10-25,4.2,4.3,4.2,4.3,4.3,210.0,0.01
2007-10-24,4.4,4.4,4.4,4.4,4.4,100.0,0.0
2007-10-23,4.5,4.9,4.5,4.5,4.5,511.0,0.02
2007-10-22,4.7,4.7,4.7,4.7,4.7,11.0,0.0
2007-10-17,4.9,4.9,4.9,4.9,4.9,100.0,0.0
2007-10-16,5.05,5.05,4.7,4.75,4.7,1643.0,0.08
2007-10-12,5.15,5.15,4.95,5.0,4.95,3.0,0.0
2007-10-10,5.0,5.0,4.95,4.95,4.95,2.0,0.0
2007-10-09,4.9,4.9,4.85,4.85,4.85,2.0,0.0
2007-10-05,4.8,4.8,4.8,4.8,4.8,250.0,0.01
2007-10-04,4.85,4.85,4.8,4.8,4.8,5476.0,0.26
2007-10-03,4.7,5.05,4.7,5.05,5.05,600.0,0.03
2007-10-01,4.95,4.95,4.8,4.8,4.8,370.0,0.02
2007-09-28,5.05,5.05,4.75,4.75,4.75,8225.0,0.39
2007-09-27,5.15,5.15,4.85,4.85,4.85,800.0,0.04
2007-09-26,5.0,5.0,5.0,5.0,5.0,100.0,0.0
2007-09-25,4.95,4.95,4.95,4.95,4.95,200.0,0.01
2007-09-24,5.15,5.15,5.1,5.1,5.1,400.0,0.02
2007-09-21,5.65,5.8,5.35,5.35,5.35,1500.0,0.08
2007-09-20,5.3,5.8,5.3,5.5,5.6,881.0,0.05
2007-09-19,5.75,5.75,5.55,5.55,5.55,2001.0,0.11
2007-09-18,5.25,5.5,5.25,5.5,5.5,250.0,0.01
2007-09-17,5.4,5.4,5.4,5.4,5.4,200.0,0.01
2007-09-14,5.5,5.5,5.25,5.4,5.4,1239.0,0.07
2007-09-13,5.0,5.5,5.0,5.5,5.5,4155.0,0.23
2007-09-12,5.0,5.2,4.8,5.2,5.2,10563.0,0.52
2007-09-11,4.8,5.05,4.8,4.95,4.95,649.0,0.03
2007-09-10,5.05,5.05,5.05,5.05,5.05,405.0,0.02
